product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
579951,Haapsalu Kohupiimakorp 100g,Haapsalu,100g,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high
579952,Haapsalu Kardemonisai suur 180g,Haapsalu,180g,Coop,,,bakery,bakery_buns_croissants,high
579953,Haapsalu Sotsnik 70g,Haapsalu,70g,Coop,,,other,dry_other,fallback
579954,Haapsalu Kohupiimasai 100g,Haapsalu,100g,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high
579955,Haapsalu Liha-riisipirukas 65g,Haapsalu,65g,Coop,,,bakery,bakery_cakes_pastries,high
579956,Haapsalu Porgandipirukas 65g,Haapsalu,65g,Coop,,,bakery,bakery_cakes_pastries,high
579957,Haapsalu Roosisai 50g,Haapsalu,50g,Coop,,,bakery,bakery_buns_croissants,high
579958,Mississippi Belle makaronid juustuga206g,Mississippi,,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high
579959,Argo Agro vabalt peet.kanade munad L10tk,Argo,,Coop,,,dairy_eggs_fats,dairy_eggs,high
579960,Küüslauk pakis 200g Eesti,Küüslauk,200g ,Coop,,,produce,produce_root_veg,high
579961,Marineeritud küüslaugu võrsed 320g Eesti,Marineeritud,320g ,Coop,,,other,dry_other,fallback
579962,Koon käpavaha koerale Orcanic 30g,Koon,30g,Coop,,,pet,pet_other,heuristic
579963,Elephant Vanilla Chai teejook vürts.398g,Elephant,398g,Coop,,,drinks,drinks_tea_coffee,high
579964,Mesi 1kg klaaspurgis,Mesi,1kg ,Coop,,,other,dry_other,fallback
579965,Mesi 500g klaaspurgis,Mesi,500g ,Coop,,,other,dry_other,fallback
579966,Happybet Mänguasi koerale 1tk köis ringi,Happybet,1tk ,Coop,,,pet,pet_other,heuristic
579967,Happybet Mänguasi koerale pallivisk.1tk,Happybet,1tk,Coop,,,pet,pet_other,heuristic
579968,Säsi Mustsõstra kombucha 330ml mahe,Säsi,330ml ,Coop,,,other,dry_other,fallback
579969,Pearl River Bridge Hele sojakaste 150ml,Pearl,150ml,Coop,,,world_spices,spices_asian,high
579970,Bonzo kimchi 400g Eesti,Bonzo,400g ,Coop,,,other,dry_other,fallback
579971,Rumm Bumbu XO 40% 0.7L,Rumm,0.7L,Coop,,,drinks,drinks_spirits,high
579972,B&G Cremant de Bordeaux 0.75L,BG,0.75L,Coop,,,other,dry_other,fallback
579973,Smartick puugieemaldaja,Smartick,,Coop,,,other,dry_other,fallback
579974,Val De France gas-tud gr.õunajook 0.75L,Val,0.75L,Coop,,,produce,produce_apples_pears,high
579975,Val De France gas-tud pirnimaits.j 0.75L,Val,0.75L,Coop,,,produce,produce_apples_pears,high
579976,Tri-Bio Sensitive pesugeel 1.42L,Tri-Bio,1.42L,"Coop, Prisma",,,household,hh_laundry,high
579977,Tri-Bio deo jalanõudele 210ml,Tri-Bio,210ml,Coop,,,other,dry_other,fallback
579978,Tri-Bio Balsam nõudep/vah 420ml,Tri-Bio,420ml,Coop,,,other,dry_other,fallback
579979,Tri-Bio Color pesugeel 1.42L,Tri-Bio,1.42L,"Coop, Prisma",,,household,hh_laundry,high
579980,Tri-Bio White pesugeel 1.42L,Tri-Bio,1.42L,Coop,,,household,hh_laundry,high
579981,Tri-Bio veepehmendaja 940ml,Tri-Bio,940ml,Coop,,,other,dry_other,fallback
579982,Tri-Bio puh/vah klaaspindadele 500ml,Tri-Bio,500ml,Coop,,,other,dry_other,fallback
579983,Tri-Bio Palsam nõudep/vah 840ml,Tri-Bio,840ml,Coop,,,personal_care,pcare_shampoo_cond,high
579984,Tri-Bio nõudepesuvahend 840ml,Tri-Bio,840ml,Coop,,,household,hh_dishwashing,high
579985,Tri-Bio Baby pesugeel 940ml,Tri-Bio,940ml,Coop,,,household,hh_laundry,high
579986,Tri-Bio Sensitive klaasipuh/vah 500ml,Tri-Bio,500ml,Coop,,,other,dry_other,fallback
579987,Tri-Bio Color plekieemaldi-tabletid 18tk,Tri-Bio,18tk,Coop,,,other,dry_other,fallback
579988,Tri-Bio White plekieemaldi-tabletid 18tk,Tri-Bio,18tk,Coop,,,other,dry_other,fallback
579989,Tri-Bio Bio põrandapesu/vah lamin. 840ml,Tri-Bio,840ml,Coop,,,other,dry_other,fallback
579990,Tri-Bio Bio põrandap/v lemmiklooma 840ml,Tri-Bio,840ml,Coop,,,other,dry_other,fallback
579991,Tri-Bio Bio vannitoapuhastusvahend 420ml,Tri-Bio,420ml,Coop,,,household,hh_cleaners,high
579992,Tri-Bio WC puh/vah 710ml,Tri-Bio,710ml,Coop,,,other,dry_other,fallback
579993,Whisky Paddy Irish Whiskey 40% 0.7L,Whisky,0.7L,Coop,,,drinks,drinks_spirits,high
579994,Hüva gl.kohup.dessert vaarikatäidis 38g,Hüva,38g,Coop,,,dairy_eggs_fats,dairy_desserts,high
579995,Hüva gl.kohup.dessert van.maits.38g,Hüva,38g,Coop,,,dairy_eggs_fats,dairy_desserts,high
579996,Hüva gl.kohup.dessert shok. 38g,Hüva,38g,Coop,,,dairy_eggs_fats,dairy_desserts,high
579997,Küülik külmutatud Poola ~1.1kg v/p,Küülik,1.1kg ,Coop,,,pet,pet_small_animals,high
579998,Õun Golden Del.kg II klass Itaalia,Õun,,Coop,,,produce,produce_apples_pears,high
579999,Küülikukoib külmutatud ~340g 2tk v/p,Küülikukoib,340g ,Coop,,,pet,pet_small_animals,high
580000,Vaarikatomat kg Võiste Aiand I kl Eesti,Vaarikatomat,,Coop,,,dairy_eggs_fats,dairy_butter_margarine,high
580001,Haapsalu Rukkijahuga ciabatta kg,Haapsalu,,Coop,,,dry_preserves,dry_flour_sugar_baking,high
580002,M&M seakaelakarbonaad ~2.5kg,MM,2.5kg,Coop,,,other,dry_other,fallback
580003,RM Fitlap Broilerikints ~500g jahutatud,RM,500g ,Coop,,,dry_preserves,dry_flour_sugar_baking,high
580004,RR suitsu-keedu Maasuitsu külg~250g viil,RR,250g ,Coop,,,meat_fish,fish_salted_smoked,high
580005,M&M Lepasuitsupõsk ~300g v/p,MM,300g ,Coop,,,meat_fish,fish_salted_smoked,high
580006,Nõo puljongikont ~1.2kg külmutatud,Nõo,1.2kg ,Coop,,,world_spices,spices_broth_stock,high
580007,M&M Maamehesink ~400g v/p,MM,400g ,Coop,,,meat_fish,meat_hams,high
580008,RLK seapraad klassikaline ~1.4kg jahut.,RLK,1.4kg ,Coop,,,dry_preserves,dry_flour_sugar_baking,high
580009,Tallegg suits.broilerikoib kg ~0.3kg v/p,Tallegg,0.3kg ,Coop,,,meat_fish,meat_poultry,high
580010,Tallegg suits.broilerikints kg ~400g v/p,Tallegg,400g ,Coop,,,meat_fish,meat_poultry,high
580011,Tallegg Suitsutatud kanakintsuliha ~350g,Tallegg,350g,Coop,,,meat_fish,meat_poultry,high
580012,Tallegg suitsutatud broileririnnaf.~350g,Tallegg,350g,Coop,,,meat_fish,meat_poultry,high
580013,Haapsalu Haapsalu seemneleib 680g,Haapsalu,680g,Coop,,,bakery,bakery_bread_loaves,high
580014,Haapsalu Haapsalu rukkileib 630g,Haapsalu,630g,Coop,,,bakery,bakery_bread_loaves,high
580015,Haapsalu Haapsalu seemneleib 320g,Haapsalu,320g,Coop,,,bakery,bakery_bread_loaves,high
580016,Haapsalu Haapsalu rukkileib 300g,Haapsalu,300g,Coop,,,bakery,bakery_bread_loaves,high
580017,Haapsalu Kohupiimapallid kg,Haapsalu,,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high
580018,Haapsalu Pärmitaigen kg,Haapsalu,,Coop,,,dry_preserves,dry_flour_sugar_baking,high
580019,Brandy Beehive XO 40% 0.5L,Brandy,0.5L,Coop,,,other,dry_other,fallback
580020,Gillette Series Moistur ras/geel 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback
580021,Satin Care Sensi Aloe V. ras.geel 200ml,Satin,200ml,Coop,,,other,dry_other,fallback
580022,Gillette Regular ras/vaht 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback
580023,Gillette Venus raseerija +2tera,Gillette,,Coop,,,personal_care,pcare_shaving,high
580024,Gillette Venus for Women terad 4tk,Gillette,4tk,Coop,,,other,dry_other,fallback
580025,Gillette Blue II raseerija 5tk,Gillette,5tk,Coop,,,personal_care,pcare_shaving,high
580026,Gillette 2 raseerija 5tk ühekordne,Gillette,5tk ,Coop,,,personal_care,pcare_shaving,high
580027,Gillette Mach3 raseerija 2tera,Gillette,,Coop,,,personal_care,pcare_shaving,high
580028,Kinder T16 piimash.200g piimja täidisega,Kinder,200g ,Coop,,,dairy_eggs_fats,dairy_milk,high
580029,Vv B&G Chardonnay Reserve 0.75L,Vv,0.75L,Coop,,,drinks,drinks_wine,high
580030,Panzani Pasta Mini Serpentini 500g,Panzani,500g,Coop,,,dry_preserves,dry_pasta_rice,high
580031,Panzani Munapasta Farfalle Di Chef 400g,Panzani,400g,Coop,,,dairy_eggs_fats,dairy_eggs,high
580032,Sanytol põrandatele puh/vahend 1L,Sanytol,1L,"Coop, Prisma",,,other,dry_other,fallback
580033,Lindt tume shok.Excellence100g 70% kakao,Lindt,,Coop,,,other,dry_other,fallback
580034,Air Wick Freshmatic Flowers täide 250ml,Air,250ml,Coop,,,other,dry_other,fallback
580035,Air Wick Freshmatic Citrus täide 250ml,Air,250ml,Coop,,,other,dry_other,fallback
580036,Sheba Cuisine kiisueine 85g lõhega,Sheba,85g ,Coop,,,meat_fish,fish_fresh,high
580037,Sheba Cuisine kiisueine 85g kanalihaga,Sheba,85g ,Coop,,,meat_fish,meat_poultry,high
580038,Evian gas-mata looduslik min.vesi 0.5L,Evian,0.5L,Coop,,,drinks,drinks_water,high
580039,Evian gas-mata vesi 0.75L sportpudel,Evian,0.75L ,Coop,,,drinks,drinks_water,high
580040,Evian gas-mata looduslik min.vesi 0.33L,Evian,0.33L,Coop,,,drinks,drinks_water,high
580041,Bonduelle väikesed rohelised herned 400g,Bonduelle,400g,Coop,,,dry_preserves,dry_canned_veg,high
580042,Bonduelle Roheline hernes 800g,Bonduelle,800g,Coop,,,dry_preserves,dry_canned_veg,high
580043,Bonduelle mais 670g,Bonduelle,670g,Coop,,,dry_preserves,dry_canned_veg,high
580044,Bonduelle herne-porgandi assortii 400g,Bonduelle,400g,Coop,,,dry_preserves,dry_canned_veg,high
580045,Bonduelle mais 340g,Bonduelle,340g,Coop,,,dry_preserves,dry_canned_veg,high
580046,Bonduelle valged oad tomatikastmes 430g,Bonduelle,430g,Coop,,,dry_preserves,dry_canned_veg,high
580047,Bonduelle pun.oad maisiga Tex Mex 430g,Bonduelle,430g,Coop,,,dry_preserves,dry_canned_veg,high
580048,Bonduelle mais-hernes 340g,Bonduelle,340g,Coop,,,dry_preserves,dry_canned_veg,high
580049,Bonduelle Vapeur Aurutatud pun.oad 310g,Bonduelle,310g,Coop,,,dry_preserves,dry_canned_veg,high
580050,Bonduelle Valged oad karrikastmes 430g,Bonduelle,430g,Coop,,,dry_preserves,dry_canned_veg,high
580051,Bonduelle mais-hernes-paprika 300g,Bonduelle,300g,Coop,,,dry_preserves,dry_canned_veg,high
580052,Bic Flex5 Hybrid+2tera raseerija,Bic,,Coop,,,personal_care,pcare_shaving,high
580053,Bic Flex3 Hybrid+4tera raseerija,Bic,,Coop,,,personal_care,pcare_shaving,high
580054,Bic Pure3 Lady raseerija 4+2tk ühekordne,Bic,2tk ,Coop,,,personal_care,pcare_shaving,high
580055,Bic tulesüütaja,Bic,,Coop,,,other,dry_other,fallback
580056,Bic Comfort 2 raseerija 5tk ühekordne,Bic,5tk ,Coop,,,personal_care,pcare_shaving,high
580057,Bic New Twin Pastel ras 5tk ühekordne,Bic,5tk ,Coop,,,other,dry_other,fallback
580058,Vileda 625 Slalom küürimissvamm 2tk,Vileda,2tk,Coop,,,other,dry_other,fallback
580059,Riga kuivt.viirpapagoile 1kg,Riga,1kg,Coop,,,other,dry_other,fallback
580060,Riga Sticky söödapulk 110g pähkliga,Riga,110g ,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580061,Riga kuivt.närilistele 1kg,Riga,1kg,Coop,,,other,dry_other,fallback
580062,Pasquier röstitud saiaviilud 80g,Pasquier,80g,Coop,,,bakery,bakery_buns_croissants,high
580063,Isostar joogipudel 650ml,Isostar,650ml,Coop,,,other,dry_other,fallback
580064,Aero 360 niiskusimaja täitetab. 2*450g,Aero,450g,Coop,,,other,dry_other,fallback
580065,Yplon antistaatik 300ml,Yplon,300ml,Coop,,,other,dry_other,fallback
580066,Cognac Hennessy VS 40% 0.35L,Cognac,0.35L,Coop,,,drinks,drinks_spirits,high
580067,Cremant Du Jura Tissot Maire Brut 0.75L,Cremant,0.75L,Coop,,,drinks,drinks_wine,high
580068,Curver Toidukarpide kmpl Fresh&Go 3*0.8L,Curver,0.8L,Coop,,,other,dry_other,fallback
580069,Cognac Meukow De Luxe 40% 0.7L,Cognac,0.7L,Coop,,,drinks,drinks_spirits,high
580070,Pv Ch Rousseau Bordeaux Red 0.75L,Pv,0.75L,Coop,,,other,dry_other,fallback
580071,Cognac Braastad Organic VSOP 40% 0.5L,Cognac,0.5L,Coop,,,drinks,drinks_spirits,high
580072,Braastad Pineau des Char.KPN lik.v 0.75L,Braastad,0.75L,Coop,,,other,dry_other,fallback
580073,Vilux valge veini äädikas 6% 0.25L,Vilux,0.25L,Coop,,,drinks,drinks_wine,high
580074,Vilux punase veini äädikas 6% 0.25L,Vilux,0.25L,Coop,,,drinks,drinks_wine,high
580075,Nestle Cini Minis Nisuruudud 250g kaneel,Nestle,250g ,Coop,,,dry_preserves,dry_cereals_muesli,high
580076,Häagen-Dazs Soolakaram.pulgajäätis 70g,Häagen-Dazs,70g,Coop,,,frozen_food,frozen_desserts_icecream,high
580077,Bauchet Origine Brut Champagne 0.75L,Bauchet,0.75L,Coop,,,drinks,drinks_wine,high
580078,Charlemagne Chardonnay Brut vahuv.0.75L,Charlemagne,0.75L,Coop,,,drinks,drinks_wine,high
580079,Baron dArignac Blanc De Blancs Brut0.75L,Baron,75L,Coop,,,drinks,drinks_wine,high
580080,Pv Ch Rousseau Bordeaux Medoc 0.75L,Pv,0.75L,Coop,,,other,dry_other,fallback
580081,Vv Ch Rousseau Bordeaux Medium Sw.0.75L,Vv,0.75L,Coop,,,other,dry_other,fallback
580082,Humer Nasal 150ml aerosool lastele,Humer,150ml ,Coop,,,world_spices,spices_basic_salt_pepper,high
580083,Reine De Dijon teraline sinep 350g,Reine,350g,Coop,,,other,dry_other,fallback
580084,Neutrogena huulepalsam blister 4.8g,Neutrogena,4.8g,Coop,,,personal_care,pcare_shampoo_cond,high
580085,Carefree Cotton aaloe pesukaitse 20tk,Carefree,20tk,Coop,,,other,dry_other,fallback
580086,Listerine Total Care suuvesi 250ml,Listerine,250ml,Coop,,,drinks,drinks_water,high
580087,Neutrogena Intense Repair h/palsam 15ml,Neutrogena,15ml,Coop,,,personal_care,pcare_shampoo_cond,high
580088,O.B. Pro Comfort Mini tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580089,O.B. Pro Comfort Normal tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580090,O.B. Pro Comfort Normal tampoonid 32tk,OB,32tk,Coop,,,other,dry_other,fallback
580091,O.B. Pro Comfort Super+ tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580092,O.B. Pro Comfort Super tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580093,O.B. Pro Comfort Super tampoonid 32tk,OB,32tk,Coop,,,other,dry_other,fallback
580094,O.B. Normal tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580095,O.B. Super tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580096,O.B. Normal tampoonid 32tk,OB,32tk,Coop,,,other,dry_other,fallback
580097,O.B. Pro Comfort Mini tampoonid 32tk,OB,32tk,Coop,,,other,dry_other,fallback
580098,Carefree Flexi Fresh pesukaitse 56tk,Carefree,56tk,Coop,,,other,dry_other,fallback
580099,Carefree pesukaitse Aloe 56k,Carefree,,Coop,,,other,dry_other,fallback
580100,Listerine Advanced White suuvesi 500ml,Listerine,500ml,Coop,,,drinks,drinks_water,high
580101,Carefree Long Plus Fresh pesukaitse 40tk,Carefree,40tk,Coop,,,other,dry_other,fallback
580102,O.B. Pro Comfort Super tampoonid 54tk,OB,54tk,Coop,,,other,dry_other,fallback
580103,O.B. Pro Comfort Normal tampoonid 64tk,OB,64tk,Coop,,,other,dry_other,fallback
580104,O.B. Organic Normal tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580105,O.B. Organic Super tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580106,O.B. Extra Protect tampoonid 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580107,O.B. Extra Protect Super tamp 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580108,O.B. Extra Protect Super+ tamp 16tk,OB,16tk,Coop,,,other,dry_other,fallback
580109,Listerine Nat s/vesi igemete 500ml,Listerine,500ml,Coop,,,drinks,drinks_water,high
580110,Johnsons Top-To-Toe p/vah 500ml pumbaga,Johnsons,500ml ,Coop,,,other,dry_other,fallback
580111,Findus Alaska mintaifileepulgad pan.364g,Findus,364g,Coop,,,sweets_snacks,sweets_gums_mints,high
580112,Findus Pan.kalafileed Fish&Chips 240g,Findus,240g,Coop,,,sweets_snacks,sweets_snacks_salty,high
580113,Findus Kalaf.Fish&Chips soola-äädika250g,Findus,,Coop,,,sweets_snacks,sweets_snacks_salty,high
580114,Findus Alaska mintaifilee seemnetega250g,Findus,,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580115,Elseve Color Vive shamp 250ml,Elseve,250ml,Coop,,,other,dry_other,fallback
580116,Elseve palsam Color Vive UV Filter 200ml,Elseve,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580117,Elseve Color Vive shamp 400ml,Elseve,400ml,Coop,,,other,dry_other,fallback
580118,Elseve Total Repair 5 palsam 200ml,Elseve,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580119,Elseve Full Resist palsam 200ml,Elseve,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580120,Elseve Extraordinary Oil palsam 200ml,Elseve,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580121,Elseve Dream Long palsam 200ml,Elseve,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580122,Elseve Dream Long sham 400ml,Elseve,400ml,Coop,,,other,dry_other,fallback
580123,Elvital Dream Len Wonder Wat pals 200ml,Elvital,200ml,Coop,,,other,dry_other,fallback
580124,Elseve Dream Long sham 250ml,Elseve,250ml,Coop,,,other,dry_other,fallback
580125,Elseve Hyaluron Plump palsam 200ml,Elseve,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580126,Elseve Hyaluron Plump shamp 400ml,Elseve,400ml,Coop,,,other,dry_other,fallback
580127,Elseve Bond Repair palsam 150ml,Elseve,150ml,Coop,,,personal_care,pcare_shampoo_cond,high
580128,Elseve Glycolic Gloss shamp 200ml,Elseve,200ml,Coop,,,other,dry_other,fallback
580129,Elseve Glycolic Glosss palsam 150ml,Elseve,150ml,Coop,,,personal_care,pcare_shampoo_cond,high
580130,Elseve Color Vive palsam 400ml,Elseve,400ml,Coop,,,personal_care,pcare_shampoo_cond,high
580131,Elseve Dream Long palsam 400ml,Elseve,400ml,Coop,,,personal_care,pcare_shampoo_cond,high
580132,Elseve Hyaluron Plump palsam 400ml,Elseve,400ml,Coop,,,personal_care,pcare_shampoo_cond,high
580133,Elseve Extraordinary Oil shamp 250ml,Elseve,250ml,Coop,,,other,dry_other,fallback
580134,Elseve Hyaluron Plump shamp 250ml,Elseve,250ml,Coop,,,other,dry_other,fallback
580135,Elseve Full Resist shampoon 250ml,Elseve,250ml,Coop,,,personal_care,pcare_shampoo_cond,high
580136,Elseve Total Repair 5 shampoon 250ml,Elseve,250ml,Coop,,,personal_care,pcare_shampoo_cond,high
580137,Fructis Color Resist shamp 250ml,Fructis,250ml,Coop,,,other,dry_other,fallback
580138,Fructis Color Resist sh 400ml värvitud,Fructis,400ml ,Coop,,,other,dry_other,fallback
580139,Fructis 2in1 shamp 400ml,Fructis,400ml,Coop,,,other,dry_other,fallback
580140,Fructis Aloe Hydra Bomb shamp 400ml,Fructis,400ml,Coop,,,other,dry_other,fallback
580141,Fructis Aloe Hydra Bomb palsam 200ml,Fructis,200ml,Coop,,,personal_care,pcare_shampoo_cond,high
580142,Fructis Curls Method shamp 200ml,Fructis,200ml,Coop,,,other,dry_other,fallback
580143,N.A! Fruit Sticks snäkid35g õuna-vaarika,,,Coop,,,produce,produce_berries,high
580144,N.A! Fruit Sticks snäkid35g õuna-maasika,,,Coop,,,produce,produce_berries,high
580145,N.A! Fruit Sticks snäkid 35g mango,,35g ,Coop,,,produce,produce_tropical,high
580146,Adidas Pro Invisible rulldeo 50ml meeste,Adidas,50ml ,Coop,,,other,dry_other,fallback
580147,Adidas Cool&Care Con rulldeo 50ml naiste,Adidas,50ml ,Coop,,,other,dry_other,fallback
580148,Adidas Pro Invisible rulldeo 50ml naiste,Adidas,50ml ,Coop,,,other,dry_other,fallback
580149,Adidas Pro Invisible deo 150ml meeste,Adidas,150ml ,Coop,,,other,dry_other,fallback
580150,Adidas Fresh Endurance deo 150ml meeste,Adidas,150ml ,Coop,,,other,dry_other,fallback
580151,Adidas 3in1 After Sport d/g 250ml,Adidas,250ml,Coop,,,drinks,drinks_wine,high
580152,Adidas 3in1 Ice Dive d/geel 250ml,Adidas,250ml,Coop,,,other,dry_other,fallback
580153,Adidas Pure Game 3in1 d/g 250ml,Adidas,250ml,Coop,,,other,dry_other,fallback
580154,Adidas 3in1 Victory League d/geel 250ml,Adidas,250ml,Coop,,,other,dry_other,fallback
580155,Adidas 3in1 Team Force d/g 250ml meeste,Adidas,250ml ,Coop,,,other,dry_other,fallback
580156,Adidas 3in1 Power Booster d/g 250ml,Adidas,250ml,Coop,,,other,dry_other,fallback
580157,Adidas 3in1 Fresh Endurance d/g 250ml,Adidas,250ml,Coop,,,other,dry_other,fallback
580158,Adidas Invisible Control rulldeo 50ml,Adidas,50ml,Coop,,,other,dry_other,fallback
580159,Adidas Ultra Fresh Con rulldeo 50ml,Adidas,50ml,Coop,,,other,dry_other,fallback
580160,Adidas Sport Fresh rulldeo 50ml meeste,Adidas,50ml ,Coop,,,drinks,drinks_wine,high
580161,Adidas Ultra Fr Control deo 150ml naiste,Adidas,150ml ,Coop,,,other,dry_other,fallback
580162,Adidas Sport Fresh AP deo 150ml meeste,Adidas,150ml ,Coop,,,drinks,drinks_wine,high
580163,Humer ninasprei lastele 150ml,Humer,150ml,Coop,,,other,dry_other,fallback
580164,Humer Ninasprei täiskasvanutele 150ml,Humer,150ml,Coop,,,other,dry_other,fallback
580165,Casa Azzurra Burrata ricotta täidis 125g,Casa,125g,Coop,,,other,dry_other,fallback
580166,Liköör Mamma Mia Limoncello24% 0.7L karp,Liköör,0.7L ,Coop,,,other,dry_other,fallback
580167,Devin looduslik mineraalvesi 0.5L,Devin,0.5L,Coop,,,drinks,drinks_water,high
580168,KitKat shok.batoon White 41.5g,KitKat,41.5g,Coop,,,sweets_snacks,sweets_chocolate_bars,high
580169,Nestle shok.batoon KitKat Chunky 40g,Nestle,40g,Coop,,,sweets_snacks,sweets_chocolate_bars,high
580170,LED lamp E27 8.5W A60 806lm 3tk V-Tac,LED,3tk ,Coop,,,other,dry_other,fallback
580171,Normal Clinic vatipadjad 150tk,Normal,150tk,Coop,,,other,dry_other,fallback
580172,Normal Clinic vatitikud 300tk kotis,Normal,300tk ,Coop,,,other,dry_other,fallback
580173,Dragon Kanepiseemned kooritud 200g,Dragon,200g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high
580174,Dragon Chiaseemned 200g,Dragon,200g,Coop,,,sweets_snacks,sweets_nuts_driedfruit,high
580175,Pastiri Grilljuust 200g,Pastiri,200g,Coop,,,drinks,drinks_wine,high
580176,Sensodyne Complete Protect Soft h/hari,Sensodyne,,Coop,,,other,dry_other,fallback
580177,Sensodyne Multi Care Medium hambahari,Sensodyne,,Coop,,,personal_care,pcare_oral_care,high
580178,Vileda Glitzi Crystal nõudepesusvamm,Vileda,,Coop,,,household,hh_dishwashing,high
580179,Fa Men Sport deodorant 150ml,Fa,150ml,Coop,,,drinks,drinks_wine,high
580180,FA Pink Passion deo150ml naiste,FA,,Coop,,,other,dry_other,fallback
580181,Vileda Glitzi Plus küürimissvamm 3tk,Vileda,3tk,Coop,,,other,dry_other,fallback
580182,Paloma Deluxe roheline tee t/paber 4tk,Paloma,4tk,Coop,,,drinks,drinks_tea_coffee,high
580183,Vegeta maitseaine 250g,Vegeta,250g,Coop,,,world_spices,spices_herbs_spice_mix,high
580184,Podravka Tomatipüree Passata 500g,Podravka,500g,Coop,,,produce,produce_root_veg,high
580185,Podravka Vegeta Natur m/a sealihale 20g,Podravka,20g,Coop,,,meat_fish,meat_pork,high
580186,Podravka Vegeta Natur m/a kartulile 20g,Podravka,20g,Coop,,,produce,produce_root_veg,high
580187,Podravka Tomatipüree Passata 500g basiil,Podravka,500g ,Coop,,,produce,produce_root_veg,high
580188,Viin Beluga Noble Vodka 40% 0.5L,Viin,0.5L,Coop,,,drinks,drinks_spirits,high
580189,Capri-Sun mahlaj.Mystic Dragon 10*0.2L,Capri-Sun,0.2L,Coop,,,drinks,drinks_juices,high
580190,Capri-Sun mahlajook Mango&Maracuja 0.33L,Capri-Sun,0.33L,Coop,,,drinks,drinks_juices,high
580191,Schogetten valge shok.100g pistaatsia,Schogetten,100g ,Coop,,,other,dry_other,fallback
580192,Schogetten valge shok.100g,Schogetten,100g,Coop,,,other,dry_other,fallback
580193,Viola Müsli 500g 5-puuvilja,Viola,500g 5,Coop,,,dry_preserves,dry_cereals_muesli,high
580194,Käserei Ch.V/h.juust Camembert 125g,Käserei,125g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high
580195,Käserei Juust Briette Creamy and Blue125,Käserei,,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high
580196,Trolli Party Burger Minis kummikomm 100g,Trolli,100g,Coop,,,sweets_snacks,sweets_candies,high
580197,Trolli kummikomm Burger 50g,Trolli,50g,Coop,,,sweets_snacks,sweets_candies,high
580198,Trolli Multi Mix Kummikomm 500g,Trolli,500g,Coop,,,sweets_snacks,sweets_candies,high
580199,Frosch Lavendel küürimiskreem 500ml,Frosch,500ml,Coop,,,other,dry_other,fallback
580200,Frosch pesulop/vahend mandlipiim 1L,Frosch,1L,Coop,,,dairy_eggs_fats,dairy_milk,high
580201,Frosch Apelsin üldpuhastusvahend 500ml,Frosch,500ml,Coop,,,produce,produce_tropical,high
580202,Haribo kummikomm Tropi Frutti Jogurt160g,Haribo,,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high
580203,Haribo Pasta Frutta kummikomm 160g hapud,Haribo,160g ,Coop,,,dry_preserves,dry_pasta_rice,high
580204,Haribo Mini Kuldkaru Haribo 250g,Haribo,250g,Coop,,,other,dry_other,fallback
580205,Haribo Konnad kummikomm 175g,Haribo,175g,Coop,,,sweets_snacks,sweets_candies,high
580206,Haribo Vampiirid kummikomm 175g,Haribo,175g,Coop,,,sweets_snacks,sweets_candies,high
580207,Haribo kummikomm Marjad 100g,Haribo,100g,Coop,,,sweets_snacks,sweets_candies,high
580208,Dittmann kapparid 90g,Dittmann,90g,Coop,,,other,dry_other,fallback
580209,Dittmann kapparid varrega 350g,Dittmann,350g,Coop,,,other,dry_other,fallback
580210,Dittmann Küüslauguküüned Ajolix 230g tsh,Dittmann,230g ,Coop,,,household,hh_candles_airfresh,high
