product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
125201,"Vannamei krevetid tšill-küüslaugu, MARWI, 100g",JP FOODS AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125208,"Kummikindad M, MCLEAN, 1 paar",PRIME PARTNER AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125209,"Must kaaviar Oscietra, CLASSIC SELECTION, 50 g",KAVIALE SIA,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125221,"Kohvijook 3in1 (kott 10x12,6g ), JACOBS,",SELVER AS,,"Coop, Selver",,,drinks,drinks_other,heuristic,household,hh_other,low_oos,override_with_name_rules
125224,"Kohvijook 3in1 (kott 20x12,6g), JACOBS,",SELVER AS,,Selver,,,drinks,drinks_other,heuristic,household,hh_other,low_oos,override_with_name_rules
125225,"Kohvijook 3IN1 Strong, karp 28x16g, NESCAFE, 448g",SELVER AS,,Selver,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
125267,"Kohvikreem, SELVERI KÖÖK, 130 g",KULINAARIA OÜ,,Selver,,,drinks,drinks_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125268,"Kohviliköör KAHLUA, 70 cl",PERNOD RICARD ESTONIA OÜ,,Selver,,,drinks,drinks_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125300,"Kohvipadjad Classic, SENSEO, 36tk",SELVER AS,,Selver,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
125305,"HULGI Katlakivieemaldaja 3tk, SELVER, 3 x 500ml",KODUPABER AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125307,"Kohuke toffe multipakk 7+1 8x40g, SAARE, 320 g",SAAREMAA DELIFOOD OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125309,"Pikkpoiss eelküpsetatud, RANNAROOTSI, 300 g",RANNAROOTSI LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125314,"Metssea konserv, LINNAMÄE LIHATÖÖSTUS, 240 g",LINNAMÄE LIHATÖÖSTUS AS,,"Coop, Selver",,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125315,"Taimne steik, VEGANIC, 140g",ECOTRADE OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125316,"Pardilihavaht kuivatatud ploomi ja aprikoosiga, CUIT´S, 125 g",SELVER AS,,Selver,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125317,"Kuivatatud hirveliha, LINNAMÄE LIHATÖÖSTUS, 40 g",LINNAMÄE LIHATÖÖSTUS AS,,Selver,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125320,"Põdraliha konserv, RANNAROOTSI, 240 g",RANNAROOTSI LIHATÖÖSTUS AS,,"Coop, Selver",,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125323,"Parditerriin oliividega, DUCS DE GASCOGNE, 65 g",DELINE OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125324,"Kiievi kotlet, TALLEGG, 1,2 kg, ettetellimisel",MAAG EESTI AS,,Selver,,,other,dry_other,fallback,dairy_eggs_fats,dairy_eggs,high,proposed_group_invalid;override_with_name_rules
125326,"Seakõrvasnäkid, NÕO, 130 g",NÕO LIHATÖÖSTUS OÜ,,"Barbora, Coop, Maxima, Rimi, Selver",,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125329,"Tapas fuet, chorizo, oliivid, EMBUTIDOS CAULA, 120 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125330,"Salaami Milano, NEGRONI, 100 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125331,"Prosciutto Cotto, NEGRONI, 110 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125332,"Viilutatud Fuet, LA SELVA, 60 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125334,"Lihatoodete trio (Prosciutto, Coppa, Milano), NEGRONI, 120 g",SELVER AS,,Selver,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125335,"Prosciutto Di Parma, NEGRONI, 80 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125338,"Speck Delle Alpi, NEGRONI, 90 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125348,"Kuumsuits meriahven, M.V.WOOL, kg",M.V.WOOL AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125371,"Tursamaks, STEINHAUER, 190 g",BALTIC PREMIER GROUP OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125416,"Köögikaste laktoosivaba, ALPRO, 250 ml",NUTRICIA SIA,,"Barbora, Coop, Maxima, Rimi, Selver",,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
125438,"Kohvijook Frezza vanilla, FREZZA, 250 ml",ABESTOCK AS,,Selver,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
125443,"Kohvijook Ice Latte Macchiato, LÖFBERGS, 230 ml",SELVER AS,,Selver,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
125452,"Plant Protein vaniljejook laktoosivaba, ALPRO, 1 kg",NUTRICIA SIA,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125498,HM Borges Madeira 3Y Med.Sweet 75 cl,,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125513,"Panna Cotta tiramisu, NOPRI, 150 g",NOPRI TALUMEIEREI OÜ,,"Barbora, Maxima, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125520,Dreamer Selected Harvest Prestige Cuvee Red 75cl,DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125522,Duboeuf Beaujolais-Villages 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125524,Dulong Moelleux Bordeaux 75 cl,DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125525,Edoardo Miroglio Bio Viogner&Traminer 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125527,"Eksklusiivne segu, PREMIUM, 300 g",,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125528,El Cortez XO 75cl,MEDIATO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125529,El Coto Crianza 75 cl,MEDIATO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125530,El Coto Rioja Blanco 75 cl,MEDIATO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125531,El Coto Rioja Reserva 75 cl,MEDIATO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125532,"Elephant rõngik pitsamaitseline, 70g, ALKA",,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125533,Emporium Primitivo Di Manduria Doc 75 cl,TRIDENS AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125536,HM Borges Madeira 5Y 75cl,INTERALTUS OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125538,"Energiajook Dynami:t, DYNAMI:T, 355 ml",A. LE COQ AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125539,"Energiajook Dynami:t PWR 3, DYNAMI:T, 500 ml",A. LE COQ AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125540,"Energiajook Dynami:t PWR 7, DYNAMI:T, 500 ml",A. LE COQ AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125552,"Energiajook, STARTER, 500 ml",LIVIKO AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125556,"Energiajook X-tra Wild Cherry, STARTER, 500 ml",LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125557,"Eriti õrn ihukreem, JOIK ORGANIC, 150 ml",JOIK OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125561,Errazuriz Estate Sauvignon Blanc 75 cl,PRIKE AS,,Selver,,,other,dry_other,fallback,drinks,drinks_wine,high,proposed_group_invalid;override_with_name_rules
125564,Espiritu De Chile Intrepido Reserva Carmenere 75 cl,TRIDENS AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125566,Espiritu Gran Reserva Sauvignon Blanc 75 cl,TRIDENS AS,,Selver,,,other,dry_other,fallback,drinks,drinks_wine,high,proposed_group_invalid;override_with_name_rules
125567,Fashion Strawberry/Raspberry 75 cl,BALMERK ESTONIA OÜ,,Selver,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
125568,Faustino I Gran Reserva DOC 75 cl,PRIKE AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125569,Faustino VII Red 75 cl,PRIKE AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125572,Feudi di San Marzano Sessantanni Old Vines Primitivo di Manduria 75 cl,MV GROUP DISTRIBUTION EE OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125574,Fitzroy Bay Sauvignon Blanc 75 cl,AVALLONE AS,,Selver,,,other,dry_other,fallback,drinks,drinks_wine,high,proposed_group_invalid;override_with_name_rules
125579,Franz Hoffner Weisswein 75 cl,DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125580,Freegold Moscatel 75 cl,INTERALTUS OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125582,Freixenet Carta Nevada 75 cl,HENKELL FREIXENET EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125584,Freixenet MIA Blanco 75 cl,HENKELL FREIXENET EESTI AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125586,"Freshmatic Energising täide, AIR WICK, 250 ml",EUGESTA EESTI AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125588,Frizzante Dolce 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125589,Frizzante Semiseco 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125597,"Funktsionaalne jook ""Juicy Melba"", NOCCO, 330 ml",GKR TRADE OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125598,"Funktsionaalne jook Limon, NOCCO, 330 ml",GKR TRADE OÜ,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125692,"Kalmaaripulgad 64%, VICI, 250 g",VICIUNAI BALTIC OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125694,"Kalmaarirõngad taignas, DAYSEADAY, 500 g",BALBIINO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125695,"Kalvados BOULARD VSOP karbis, 70 cl",LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125696,"Kalvados CHATEAU DU BREUIL Reserve des Seigneurs XO 20a**, 70 cl (ETTETELLIMISEGA 2 PÄEVA)",GOLDBERGER OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125697,"Kalvados COQUEREL VSOP, 50 cl",TRIDENS AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125700,"Kamapallid, BALSNACK, 30 g",BALSNACK INTERNATIONAL HOLDING AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125701,"Kamatahvel, KALEV, 100 g",ORKLA EESTI AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125702,"Kamavaht rabarberikastmega, SELVERI KÖÖK, 130g",KULINAARIA OÜ,,Selver,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
125723,"Kange sinep, FIRST PRICE, 400 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125726,"Kapparid, FIRST PRICE, 100 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125727,"Kapparid väikesed, DITTMANN, 35 g (neto)",KAUPMEES & KO AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125796,"Kaste FIX Bolognese, KNORR, 43 g",SELVER AS,,Selver,,,sauces_oils,sauces_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125798,"Kasukas, SELVERI KÖÖK, 440 g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125806,"Keskmiselt röstitud presskannukohv, LUXUS, 500 g",PRIKE AS,,"Coop, Selver",,,drinks,drinks_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
125828,"HULGI Rõngik Magus 3tk, VIKSTAL, 3 x 200 g",VIKSTAL OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125831,"HULGI WC-värskendaja Aroma Lux Dahlia Flower duopakk 2pk, DOMESTOS, 2 x 100 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125832,"HULGI WC-värskendaja Power Aktiv Lemon 2x100 g, BREF, 200 g",HENKEL LATVIA SIA,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125833,"HULGI WC-värskendaja Power Aktiv Lemon 4tk, BREF, 4 x 100g",HENKEL LATVIA SIA,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125841,"India pähkel, ARIMEX, 200 g",LTT AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125843,"India pähkel, PREMIUM, 300 g",GERMUND HULGI OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125844,"India pähkel röstitud Premium, GERMUND, 300 g",GERMUND HULGI OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125850,Italo Cescon Raboso 75 cl,AVALLONE AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125852,J.P.Chenet White Medium Sweet 75 cl,DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125856,Jacob´s Creek Cool Harvest Sauvignon Blanc 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_wine,high,proposed_group_invalid;override_with_name_rules
125867,Jean-Baptiste Audy Ch.Chantemerle Medoc AOC 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125868,Jean-Baptiste Audy Chateau Coutelin-Merville CruBourgeois 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125869,Jean-Marc Brocard Chablis 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125870,Jean-Marc Brocard Chablis Famille Brocard 75 cl,LIVIKO AS,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125879,"Juuretise Röst, FAZER, 450 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125897,"Kolmevärviline spiraal Fusilli, PANZANI, 500 g",ABESTOCK AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125901,"Kompvek Komeet, KALEV, 175 g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125904,"Kompvekid, DUMLE, 120 g",FAZER EESTI OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125905,"Kompvekid Kalev, KALEV, 175 g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125906,"Kompvekid, MARIANNE, 120 g",FAZER EESTI OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125907,"Kompvekid, MARIANNE, 220 g",FAZER EESTI OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125908,"Kompvekid Oravake, KALEV, 175 g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125909,"Kompvekid Tõmmu, KALEV, 175 g",ORKLA EESTI AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125916,Konjak Chateau de Montifaud VSOP 35 cl,AVALLONE AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125917,"Konjak HENNESSY VS, 50 cl",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125918,"Konjak HENNESSY VSOP, 35 cl",PRIKE AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125919,Konjak Larsen VSOP Art Edition 70 cl,ANORA ESTONIA AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125920,"Konjak MARTELL VS, 35 cl",PERNOD RICARD ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125921,"Konjak MARTELL VSOP, 35 cl",PERNOD RICARD ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125922,"Konjak MARTELL VSOP karbis, 70 cl",PERNOD RICARD ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125923,Konjak MARTELL XO karbis 35 cl,PERNOD RICARD ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125924,"Konjak MAXIME TRIJOL Borderies Tres Vieilles puitkarbis**, 70 cl (ETTETELLIMISEGA 2 PÄEVA)",GOLDBERGER OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125925,"Konjak MAXIME TRIJOL Grande Champagne Dry Collection N°1**, 70 cl (ETTETELLIMISEGA 2 PÄEVA)",GOLDBERGER OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125926,"Konjak MAXIME TRIJOL VSOP karbis, 70 cl",GOLDBERGER OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125927,"Konjak MEUKOW VSOP, 35 cl",DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125928,"Konjak MEUKOW VSOP, 70 cl",DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125929,"Konjak REMY MARTIN VSOP, 70 cl",LIVIKO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125930,"Konjak REMY MARTIN XO karbis**, 70 cl (ETTETELLIMISEGA 2 PÄEVA)",LIVIKO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125933,"Köögiviljad praadimiseks, MAAHÄRRA, 400 g",PREMIA TALLINNA KÜLMHOONE AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125937,"Köögiviljapüree, SELVERI KÖÖK, 500 g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125939,"Köögiviljasegu „GO Green“, BAUER, 400g",BIMAR OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125940,"Köögiviljasegu Italian Dish, BAUER, 400 g",BIMAR OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125941,"Köögiviljasegu „Wokmix Thai“, BAUER, 400 g",BIMAR OÜ,,"Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125952,"Köömned, ANATOLS, 17 g",KAUPMEES & KO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125953,"Köömned, SANTA MARIA, 20 g",SANTA MARIA AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125954,"Köömneliköör KRISTALLKÜMMEL, 50 cl",PRIKE AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125979,"Korduvkasutatav ujumismähe 6-12 kuud, BABY PLANET, 1 tk",BABY PLANET OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125980,"Korduvkasutatav ujumismähe12-18 kuud, BABY PLANET, 1 tk",BABY PLANET OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
125987,"Kornishonid 1-4 cm marineeritud, GREEN, 370 g",PRALINEE OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
125990,"Kõrrejook troopilistest viljadest, PEPPA PIG, 200 ml",MARIS GILDEN AS,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
126004,"Kreeka rohelised oliivid, GOURMANTE, 360 g",SANITEX OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126006,"Kreeka teravad terved pepperonid, ROYAL, 320 g",KAUPMEES & KO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126009,"Kreembrülee koonus, SUPER VIVA, 100 g",UNILEVER EESTI AS,,"Coop, Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126012,"Kreemjas mesi, AARE JÕUMEES, 450 g",JÕUMEES OÜ,,"Rimi, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126017,"Konjak HENNESSY VS karbis, 70 cl",PRIKE AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126018,"Konjak MAXIME TRIJOL Grande Champagne Ancestral puitkarbis**, 70 cl (ETTETELLIMISEGA 2 PÄEVA)",GOLDBERGER OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126019,"Konjak MEUKOW VS, 35 cl",DUNKER ESTONIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126020,"Konjak REMY MARTIN 1738 Royal tuubis, 70 cl",LIVIKO AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126040,"Külm.Pardi rinnafilee nahaga, MARKUS MAREK, kg",KARIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
126046,"Külmsupp Suvi, SALVEST, 530 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
126047,"Külmutatud EHE mini-frikadellid, RANNAROOTSI EHE, 350 g",RANNAROOTSI LIHATÖÖSTUS AS,,"Barbora, Coop, Maxima, Rimi, Selver",,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
126049,"Külmutatud hinkaalid, VICI, 400 g",VICIUNAI BALTIC OÜ,,"Coop, Rimi, Selver",,,frozen_food,frozen_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
