product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
171495,"Šokolaadikattega küpsised, DOMINO, 180 g",FAZER EESTI OÜ,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
171496,"Saltletts seemnetega kreekerid, LORENZ, 100 g",D.T.L. CONSUMER PRODUCTS EESTI AS,,"Coop, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171497,"Rosinad seemneteta, SELVER, 400 g",LTT AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171498,"Röstitud maapähklid soolaga, ESTRELLA, 140 g",SELVER AS,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171499,"Soolakreeker ""TOP"" soolaga, CROCO, 150 g",M&V TRADE OÜ,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
171500,"Mündi-marja besee, LÕUNA PAGARID, 80 g",LÕUNA PAGARID AS,,Selver,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
171501,"Proteiinirikas segu, PÄHKLINÄPP, 200 g",ALIS CO ESTONIA OÜ,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171503,"Riisiküpsised meresoola ja chia seemnetega, MITSUBA, 100 g",ASBA GRUPP OÜ,,Selver,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
171504,"Pähklite ja puuviljade segu, KOMMI ASEMEL, 150 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171505,"Must ploom California, GERMUND, 200 g",GERMUND HULGI OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171506,"Premium tudengieine, ARIMEX, 500 g",LTT AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171507,"Šokolaadiglasuuri ja piimatäidisega küpsised, MILKA, 150 g",ABESTOCK AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_milk,high,drinks,drinks_spirits,high,override_with_name_rules
171508,"Premium pekanipähkel, GERMUND, 250 g",GERMUND HULGI OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171509,"Premium Pähklite segu, GERMUND, 250 g",GERMUND HULGI OÜ,,"Coop, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171510,"Seemnesegu, KOMMI ASEMEL, 100 G",JUNGENT ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171512,"Rosin Jumbo Premium, GERMUND, 300 g",GERMUND HULGI OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171513,"Päevalilleseemned kooritud, SELVER, 400 g",LTT AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
171514,"Tatraküpsis, VÄIKE VÄÄNIK, 250 g",MARIS GILDEN OÜ,,Selver,,,sweets_snacks,sweets_biscuits_cookies,high,drinks,drinks_spirits,high,override_with_name_rules
171515,"Rosin Kuldne, ARIMEX, 200 g",LTT AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171516,"Jogurtijook puuvilja 4x100g, ACTIMEL, 400 g",NUTRICIA SIA,,"Barbora, Coop, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
171517,"Pähkli- ja puuviljasegu, SELVER, 400 g",ALIS CO ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171518,"Vana Tallinn Cream liköörikreemi täidisega šokolaadikommid, KALEV, 122 g",ORKLA EESTI AS,,"Coop, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
171519,"Vana Tallinna likööriga, Limoncello'ga, klassikaline valik martsipanikomme, KALEV, 300 g",ORKLA EESTI AS,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171520,"Vahvel vanillimaitselise kreemiga, MY MOTTO, 30 g",JUNGENT ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_waffles_cakes,high,drinks,drinks_spirits,high,override_with_name_rules
171521,"Salatisegu taassuletav pakend, KOMMI ASEMEL, 130 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171522,"Sarapuupähklid ÖKO, KOMMI ASEMEL, 150 g",JUNGENT ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171523,"Päevalilleseemned ÖKO, KOMMI ASEMEL, 150 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171524,"Traditsioonilised Itaalia kreekerid Focacce, rosmariiniga, GOURMANTE, 150 g",SANITEX OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171525,"Pähkli- ja puuviljasegu Caribic, SEEBERGER, 200 g",SELVER AS,,"Coop, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171526,"Pähklisegu Luxury, SEEBERGER, 150 g",SELVER AS,,"Coop, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171527,"Pehmed datlid, SEEBERGER, 200 g",SELVER AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171528,"Piimašokolaadikompvekid, KARL FAZER, 250 g",FAZER EESTI OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_milk,high,drinks,drinks_spirits,high,override_with_name_rules
171529,"Piimašokolaadikompvekid vaarikajogurtitäidisega, KARL FAZER, 250 g",FAZER EESTI OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
171530,"Röstitud maapähklid soolaga, ESTRELLA, 240 g",SELVER AS,,"Rimi, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171531,"Majonees, TARPLAN, 4,5kg, ettetellimisel",TARPLANI KAUBANDUSE OÜ,,Selver,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
171532,"Pastillid Halls mee-sidruni, HALLS, 34 g",ABESTOCK AS,,Selver,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
171533,"Röstitud soolatud maapähkel 400 g, SELVER, 400 g",ALIS CO ESTONIA OÜ,,"Rimi, Selver",,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
171534,"Premium pähklisegu, ARIMEX, 300 g",LTT AS,,"Coop, Selver",,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171535,"Vahvlirullid Waffeletten piimašokolaadiga, BAHLSEN, 100 g",JUNGENT ESTONIA OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_milk,high,drinks,drinks_spirits,high,override_with_name_rules
171536,"Pistaatsiapähklid röstitud ja soolatud, SELVER, 400 g",LTT AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171537,"Tarallid oliivõliga, TERRE DEI TRULLI, 250 g",SELVER AS,,Selver,,,sauces_oils,oils_other,high,drinks,drinks_spirits,high,override_with_name_rules
171538,"Mustad seesamiseemned, UMAMI, 100 g",UMAMI OÜ,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171539,"Pistaatsiapähklid, FIRST PRICE, 200 g",SELVER AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171540,"Seesamiseemnned, FIRST PRICE, 250 g",SELVER AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171541,"Suur mandel, PÄHKLINÄPP, 500 g",ALIS CO ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171542,"Šokolaadikompvekid rukkileiva ja likööriga, EESTI LEIVATÖÖSTUS, 160 g",EESTI LEIVATÖÖSTUS AS,,"Coop, Selver",,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
171543,"Valeri küpsis, SELVERI KÖÖK, 200 g",KULINAARIA OÜ,,Selver,,,sweets_snacks,sweets_biscuits_cookies,high,drinks,drinks_spirits,high,override_with_name_rules
171544,"Organic chiaseemned, 200 g, ARIMEX",LTT AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171545,"Tiramisu küpsised, MATILDE VICENZI, 200 g",ABESTOCK AS,,Selver,,,sweets_snacks,sweets_biscuits_cookies,high,drinks,drinks_spirits,high,override_with_name_rules
171546,"Rosinad ÖKO, KOMMI ASEMEL, 150 g",JUNGENT ESTONIA OÜ,,"Coop, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171547,"Šokolaadi kihiline küpsis, GUSTAV, 200 g",GUSTAV CAFE OÜ,,Selver,,,sweets_snacks,sweets_chocolate_bars,high,drinks,drinks_spirits,high,override_with_name_rules
171548,"Mustasõstraküpsised marmelaadiga, MAIASMOKK, 130 g",ABESTOCK AS,,Selver,,,sweets_snacks,sweets_biscuits_cookies,high,drinks,drinks_spirits,high,override_with_name_rules
171549,"Vahvel sarapuupähkli ja kakaokreemiga, MY MOTTO, 30 g",JUNGENT ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171550,"Traditsioonilised Itaalia kreekerid Bruschette, oregano ja küüslauguga, GOURMANTE, 150 g",SANITEX OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171551,"Traditsioonilised Itaalia kreekerid Thin Crisps, rosmariiniga, GOURMANTE, 150 g",SANITEX OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171552,"Parapähklid, KOMMI ASEMEL ÖKO, 150 g",JUNGENT ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
171553,"Pekanipähklid, KOMMI ASEMEL, 100g",JUNGENT ESTONIA OÜ,,Selver,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
171554,"Pistaatsiapähklid kooritud, PREMIUM, 150 g",GERMUND HULGI OÜ,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
171555,"Seedermänni seemned, PREMIUM, 150 g",GERMUND HULGI OÜ,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171556,"Rosinad, FIRST PRICE, 250 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
171557,"Original, FASUPALA, 199 g",FAZER EESTI OÜ,,"Rimi, Selver",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
171558,"Soolapulgad, FIRST PRICE, 250 g",SELVER AS,,Selver,,,world_spices,spices_basic_salt_pepper,high,drinks,drinks_spirits,high,override_with_name_rules
171559,"Närimiskumm arbuusimaitseline, ORBIT, 50 g",MARS EESTI OÜ,,"Prisma, Selver",,,sweets_snacks,sweets_gums_mints,high,drinks,drinks_spirits,high,override_with_name_rules
171561,"Vahvlitorud sarapuupähklitega, FIRST PRICE, 400 g",SELVER AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171562,"Päevalilleseemned, FIRST PRICE, 500 g",SELVER AS,,Selver,,,sweets_snacks,sweets_nuts_driedfruit,high,drinks,drinks_spirits,high,override_with_name_rules
171563,"Suhkruvaba klassikaline vormiküpsis, KALEV, 163 g",ORKLA EESTI AS,,Selver,,,sweets_snacks,sweets_biscuits_cookies,high,drinks,drinks_spirits,high,override_with_name_rules
172669,"Kõvajuust piquant, (laagerdunud 18k) laktoosivaba, DŽIUGAS, 180 g",SELVER AS,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
172670,"Kohupiima-maasikatarretis, SELVERI KÖÖK, 160 g",KULINAARIA OÜ,,Selver,,,dairy_eggs_fats,dairy_cottage_quark,high,drinks,drinks_spirits,high,override_with_name_rules
172671,"Laktoosivaba maasika-koorejäätis, BALBIINO, 480 g",BALBIINO AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
172672,"HULGI Juustu mix 3tk, FARMI, 3 x 200g",,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
173680,"Sügavkülmutatud pastinaagipüree kuubikud, BABYCOOL, 200 g",BABYCOOL OÜ,,Selver,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
173682,"Šokolaadisaiake võiga, EESTI PAGAR, 240 g",EESTI PAGAR AS,,"Barbora, Coop, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_butter_margarine,high,drinks,drinks_spirits,high,override_with_name_rules
173683,"Prantsuse hot-dogi saiake 4tk, MANTINGA, 240 g",MANTINGA EESTI OÜ,,"Coop, Selver",,,bakery,bakery_buns_croissants,high,drinks,drinks_spirits,high,override_with_name_rules
173684,"Sügavkülmutatud porgandipüree kuubikud, BABYCOOL, 200 g",BABYCOOL OÜ,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
173685,"Pärmi-lehttaigen, SELVER, 500 g",EESTI PAGAR AS,,Selver,,,dry_preserves,dry_flour_sugar_baking,high,drinks,drinks_spirits,high,override_with_name_rules
173686,"Võiroos, EESTI PAGAR, 400 g",EESTI PAGAR AS,,Selver,,,dairy_eggs_fats,dairy_butter_margarine,high,drinks,drinks_spirits,high,override_with_name_rules
173687,"Pitsarull, EESTI PAGAR, 400 g",EESTI PAGAR AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
173688,"Suitsukanapirukas murulauguga, EESTI PAGAR, 360 g",EESTI PAGAR AS,,"Coop, Selver",,,bakery,bakery_cakes_pastries,high,drinks,drinks_spirits,high,override_with_name_rules
173689,"Sügavkülmutatud suvikõrvitsapüree kuubikud, BABYCOOL, 200 g",BABYCOOL OÜ,,"Coop, Rimi, Selver",,,frozen_food,frozen_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
173690,"Pannkoogid maasikatäidisega, VICI, 280 g",VIČIUNAI BALTIC OÜ,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
173691,"Suur hakkliha-juustu pitsa tomatikastmega, PEALINNA, 375 g",PREMIA TALLINNA KÜLMHOONE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
173692,"Pitsataigen, EESTI PAGAR, 600 g",EESTI PAGAR AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
173693,"Pitsa Feliciana prosciutto ja pestoga, DR.OETKER, 360g",JUNGENT ESTONIA OÜ,,"Rimi, Selver",,,sauces_oils,sauces_pasta_cooking,high,sauces_oils,sauces_pasta_cooking,high,
173694,"Ristorante Salaami gluteenivaba pitsa, DR.OETKER, 315 g",,,Selver,,,drinks,drinks_tea_coffee,high,drinks,drinks_spirits,high,override_with_name_rules
173695,"Vareenikud Ivan kartuli-seene, UVIC, 500 g",ECOTRADE OÜ,,Selver,,,produce,produce_mushrooms,high,drinks,drinks_spirits,high,override_with_name_rules
173696,"Riisipirukas 6x67g, MOILAS, 402 g",KAUPMEES & KO AS,,Selver,,,bakery,bakery_cakes_pastries,high,drinks,drinks_spirits,high,override_with_name_rules
173697,"Pitsa Ristorante Hawaii, DR.OETKER, 355g",JUNGENT ESTONIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
173698,"Pärmi-lehttaigen (rullis), HÄRMAVILI, 500 g",BALBIINO AS,,"Rimi, Selver",,,dry_preserves,dry_flour_sugar_baking,high,drinks,drinks_spirits,high,override_with_name_rules
173699,"Vürtsikad Kentucky broileriribad, FRIPOZO, 250g",JUNGENT ESTONIA OÜ,,Selver,,,world_spices,spices_herbs_spice_mix,high,meat_fish,meat_poultry,high,override_with_name_rules
173700,"Sügavkülmutatud pirnipüree kuubikud, BABYCOOL, 200 g",BABYCOOL OÜ,,Selver,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
173701,"Pikksai maitserohelisega, EESTI PAGAR, 175 g",EESTI PAGAR AS,,"Coop, Selver",,,bakery,bakery_buns_croissants,high,drinks,drinks_spirits,high,override_with_name_rules
173702,"Pitsasuupiste salaami,kana,mozzarella, FOOD LUCK, 300 g",VIČIUNAI BALTIC OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
173703,"Pitsasuupiste salaami, mozzarella, FOOD LUCK, 300 g",VIČIUNAI BALTIC OÜ,,"Coop, Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
173704,"Porgandikotlet, HÄRMAVILI, 400 g",BALBIINO AS,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
173705,"Sügavkülmutatud õuna-mustikapüree kuubikud, BABYCOOL, 200 g",BABYCOOL OÜ,,Selver,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
173707,"Pitsa Ristorante Mozzarella, DR.OETKER, 335g",JUNGENT ESTONIA OÜ,,"Rimi, Selver",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
173708,"Pannkoogid magusad, VICI, 500g",VIČIUNAI BALTIC OÜ,,"Coop, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
173709,"Pitsa Ristorante Speciale, DR.OETKER, 345g",JUNGENT ESTONIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
173710,"Pitsa Bolognese 3x300g, FIRST PRICE, 900 g",SELVER AS,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
173711,"Taigen Gyoza, 38 tk, HAPPY BELLY, 300 g",REATON OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
173712,"Mozzarella pulgad, SALUD, 250 g",BIMAR OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
173713,"Füüsal karbis, 100 g",Määramata,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
173714,"Mini Rooma salat, 1 tk",Määramata,,Selver,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
173715,"Marineeritud šampinjonid, EESTI AND, 500 g",EESTI AND OÜ,,"Barbora, Maxima, Rimi, Selver",,,produce,produce_mushrooms,high,drinks,drinks_spirits,high,override_with_name_rules
173716,"Tuunikala suured tükid soolvees, KAPTEN GRANT, 185 g",,,Selver,,,dry_preserves,dry_canned_meat_fish,high,drinks,drinks_spirits,high,override_with_name_rules
173717,"Tuunikala suured tükid õlis, KAPTEN GRANT, 185 g",KAPTEN GRANT OÜ,,"Coop, Selver",,,dry_preserves,dry_canned_meat_fish,high,drinks,drinks_spirits,high,override_with_name_rules
175841,"Närimiskumm Winterfresh suhkruvaba magusainetega, ORBIT, 14 g",SELVER AS,,"Coop, Rimi, Selver",,,bakery,bakery_buns_croissants,high,drinks,drinks_spirits,high,override_with_name_rules
177746,"Grillisalat, FELIX, 3,2 kg, ettetellimisel",ORKLA EESTI AS,,Selver,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
179781,"Krabinuudel surimi, VICI, 200 g",VICIUNAI BALTIC OÜ,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
181808,"Gaseeritud joogivesi, SELVER, 1,5 L",SELVER AS,,Selver,,,drinks,drinks_water,high,drinks,drinks_water,high,
181809,"Vaarika- ja granaatõunamaitseline suhkruvaba närimiskumm magusainetega, ORBIT, 14 g",SELVER AS,,"Coop, Selver",,,bakery,bakery_buns_croissants,high,drinks,drinks_spirits,high,override_with_name_rules
181810,"Kana ja kuumsuitsuforelli uramakid, SELVERI KÖÖK, 440 g",KULINAARIA OÜ,,Selver,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
181811,"Mannavaht, SELVERI KÖÖK, 600g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
181812,"Marjasegu, MARJAMAA TALU, 350 g",MARJAMAA TALU OÜ,,Selver,,,dry_preserves,dry_other,high,drinks,drinks_spirits,high,override_with_name_rules
183086,"Juust trühvliga laktoosivaba, KINARA, 100 g",DELINE OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
183087,"Kartulipuder, SELVERI KÖÖK, 1kg",KULINAARIA OÜ,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
183088,"Kana ja liha maitseaine veskis, SANTA MARIA, 75 g",SANTA MARIA AS,,Selver,,,world_spices,spices_herbs_spice_mix,high,drinks,drinks_spirits,high,override_with_name_rules
186324,"Gouda Ürtidega, NOPRI, 250 g",NOPRI TALUMEIEREI OÜ,,Selver,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
187944,"Mündimaitselised dražeed, TIC TAC, 18 g",MOBEC AS,,"Coop, Selver",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
191898,"Kohvikoor plokis 10% 10x10g, ZOTT, 100 g",SVENSKY KAUBANDUSE AS,,"Coop, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
194005,"Kartuli-singisalat, SELVERI KÖÖK, 700 g",KULINAARIA OÜ,,Selver,,,produce,produce_herbs_salads_sprouts,high,drinks,drinks_spirits,high,override_with_name_rules
194006,"Pulgakomm Melody Pops maasika, CHUPA CHUPS, 15 g",JUNGENT ESTONIA OÜ,,"Coop, Rimi, Selver",,,sweets_snacks,sweets_candies,high,drinks,drinks_spirits,high,override_with_name_rules
194007,"Mini multipakk kakao-vaniljemaitseline, 7DAYS, 185 g",,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
194008,"Klassikaline BBQ kaste, HEINZ, 480 g",EUGESTA EESTI AS,,"Coop, Rimi, Selver",,,dry_preserves,dry_canned_veg,high,drinks,drinks_spirits,high,override_with_name_rules
194009,"Kodune rosolje, SELVERI KÖÖK, 200 g",KULINAARIA OÜ,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
198011,"Hapukoor 20% kiles, FARMI, 5 kg, ettetellimisel",FARMI PIIMATÖÖSTUS AS,,Selver,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
221749,"Paradiisiõun pakitud, kg",Määramata,,Selver,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
221750,"Õun Red Prince, kg",Määramata,,Selver,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
221751,"Kirsskobartomat, 500 g",Määramata,,"Coop, Selver",,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221752,"Kartul punane pestud, kg",Määramata,,"Barbora, Maxima, Selver",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221753,"Paprika Ramiro, 2 tk",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221754,"Kõrvits, kg",Määramata,,"Barbora, Maxima, Selver",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
221755,"Porgand, LAHEOTSA, 500 g",Määramata,,"Coop, Selver",,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221756,"Punane sibul, kg",Määramata,,"Barbora, Maxima, Selver",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221757,"Redis pakitud, 125 g",Määramata,,Selver,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
221758,"Hapukapsas porgandiga ämbris, 900 g",Määramata,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221759,"Ploomtomat kollane karbis, , 500g",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221760,"Ahjusegu porgand, kaalikas, sibul, nuikapsas, tsukiini, KADARBIKU KÖÖGIVILI, 700 g",KADARBIKU KÖÖGIVILI OÜ,,"Coop, Selver",,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221761,"Hapukapsas pakitud, JAAGUMÄE TALU, 1 kg",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221762,"Hapukapsas köömnetega, SAAREMAA, 900 g",Määramata,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221763,"Hapukurk Peipsi, GERMANI TALU, 500 g",Määramata,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221764,"Mugulsibul võrgus, JOKRI TALU, 1 kg",Määramata,,Selver,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
221765,"Mahe porgand, KOPRA SAHVER, 500 g",EESTIMAA VILJAD OÜ,,Selver,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
221766,"Kartul Soraya, ANTSU KARTUL, 2 kg",LÕUNA-EESTI TOIDUVÕRGUSTIK TÜ,,Selver,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
221767,"Bechamel valge koorekaste, FOODSTUDIO, 350 ml",ABESTOCK AS,,"Barbora, Maxima, Rimi, Selver",,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
