product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
385103,Jook Reload tsitruse/laimi Vitamin Well 50cl,Vitamin Well,,,,,produce,produce_tropical,high,produce,produce_tropical,high,
385104,Basiilik Santa Maria 6g,Santa Maria,,,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
385111,"Kaitstud geograafilise tähisega vein Barone Montalto Passivento Bianco 0,75l",Barone Montalto,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385117,"Mänguauto üllatusmuna Welly 1:60, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
385129,Konstruktor Lego Hall alusplaat 11024,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
385145,Tüümian Santa Maria 10g,Santa Maria,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385146,"Kaitstud päritolunimetusega vein Casal Garcia Vinho Verde 0,75l",Casal Garcia,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385154,LOR Mattinata kohv kapslites 10PC,L'or,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
385156,"Mahe maapähklivõie chia seemnetega ""Tšiia"" 333g",Natty,,,,,dairy_eggs_fats,dairy_butter_margarine,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
385185,Prügikotid Paclan 35l 30tk,Paclan,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385201,Aedvilja-kuskussiroog sealihaga Põnn ökoloogiline 190g (al 8 kuud),Põnn,,,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
385254,Kohvijook Frezza Forte 250ml,Paulig,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
385266,"Dipikaste aiaürtidega Farmi 19,4% 200g",Farmi,,,,,sauces_oils,sauces_other,high,world_spices,spices_herbs_spice_mix,high,override_with_name_rules
385268,"Vein Chill Out Chenin Blanc 1,5l bag",Chill Out,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385302,Piimajook Aptamil 4 alates 24. kuust 800g,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
385303,"Kokteilkobartomat 1kl, 500g",Määramata,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
385307,Piimasegu Aptamil 2 alates 6k 2x200ml,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
385324,Seakaelakarbonaad sinepi-apelsinimaitselises marinaadis,,,,,,sauces_oils,sauces_marinades,high,produce,produce_tropical,high,override_with_name_rules
385339,"Mänguasi Maisto tech mudelauto kompaktne roomiklaadur Bobcat T590, 82183",Maisto,,,,,dry_preserves,dry_canned_veg,high,household,hh_other,low_oos,override_with_name_rules
385341,"Kaitstud geograafilise tähisega vein B&G Sauvignon Blanc Reserve 0,75l",Barton & Guestier,,,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
385364,"Lutipudel Canpol250ml 59/200, värvi ja kujundus võivad erineda",Canpol Babies,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
385365,Konstruktor Lego Tuletõrjeauto 10969,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
385370,"Lauamäng Pigasus, Brain Games",Brain Games,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
385374,"Geograafilise tähisega vein Cono Sur Sauvignon Blanc 0,75l",Cono Sur,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385378,Kookosjook Rimi Planet 400ml,Rimi Planet,,,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
385382,Proteiinibatoon vanillimaitseline valge šokolaadi glasuuris Max Sport gluteenivaba 50g,Maxsport,,,,,drinks,drinks_wine,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
385408,LOR Profondo kohv kapslites 10PC,L'or,,,,,world_spices,spices_broth_stock,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
385439,Joogipudel tilaga lastele Philips Avent roosa 200ml,Philips Avent,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385441,Kohvikapslid House Blend Starbucks by Nescafe Dolce Gusto 102g,Starbucks,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
385455,Aluslinad Sanaset 60x60 30tk,SanaSet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385478,"Alkoholivaba õlu A.Le Coq Fassbrause sidrun 0,5l purk",Fassbrause,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
385487,Viigimarjad kg,Määramata,,,,,produce,produce_berries,high,produce,produce_berries,high,
385493,"Kaitstud päritolunimetusega vahuvein Botter Prosecco Spumante DOC 11%vol 0,75l",Botter,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385508,"Kohvikapslid Cappuccino Nescafe Dolce Gusto 186,4g",Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
385556,"Geograafilise tähisega vein Casillero Cabernet Sauvignon 0,75l",Casillero del Diablo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385568,Pesugeel Bübchen pumbaga beebidele 400ml,Bübchen,,,,,baby,baby_other,high,household,hh_laundry,high,override_with_name_rules
385571,Kohvioad keskmine röst Crema Jacobs 1kg,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
385575,Ciabatta tume külmutatud Eesti Pagar 300g,Eesti Pagar,,,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_bakery,high,override_with_name_rules
385614,Pudrupulber Hipp riisi bio 4kuud 200g,Hipp,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
385622,"Kiirnuudlid veiselihamaitselised Maggi 59,2g",Maggi,,,,,dry_preserves,dry_pasta_rice,high,meat_fish,meat_beef_lamb_game,high,override_with_name_rules
385636,Kohvioad Lavazza Caffe Espresso 1kg,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
385646,"Viin Vodka Arsenitch 40% 0,5l",Arsenitch,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
385651,Mänguasi Lauamäng 2ühes Trefl 01896T,Trefl,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
385670,Kosmiline kombinesoon 122-128/134-140,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385674,Whisky Jack Daniel's Tennessee 40% vol 1l,Jack Daniel's,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
385676,Kohv jahvatatud Presidentti Gold Label Paulig 500g,Presidentti,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
385702,"Käsnlapp Spontex Top Tex 3 tk 15,5x18,5cm",Spontex,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385711,Mänguasi Tähtedega käevõrud Make It Real 1205,Make It Real,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
385720,Avokaadomahl ja püree Kadarbiku 750ml,Kadarbiku,,,,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
385724,"Rabarberi ja maasika maitseline vitamiinijook Vitamin Well Hydrate 0,5l",Vitamin Well,,,,,produce,produce_berries,high,produce,produce_berries,high,
385725,Konstruktor bonsaipuu  – ehituskomplekt 10281 Lego,Lego,,,,,bakery,bakery_buns_croissants,high,household,hh_other,low_oos,override_with_name_rules
385738,"Kaitstud geograafilise tähisega vein B&G Pinot Noir Reserve 0,75l",Barton & Guestier,,,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
385744,"Lusikas Canpol pehme otsaga 2/938, värvi ja kujundus võivad erineda",Canpol Babies,,,,,dairy_eggs_fats,dairy_butter_margarine,high,household,hh_kitchenware,high,override_with_name_rules
385753,"Mahlajook Dr.Acitve õuna-arbuusi 0,5l",Dr. Active,,,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
385754,"Vein Mateus Rose 0,25l",Mateus,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385778,Riisipuder Milupa šokolaadditükkidega 8k+ 250g,Milupa,,,,,dry_preserves,dry_pasta_rice,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
385783,Kohv jahvatud Paulig Classic Aromatico 500g,Paulig,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
385799,"Kaitstud geograafilise tähisega vein JP. Chenet Moelleux Medium Sweet Rose 0,75l",J. P. Chenet,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385803,"Õlu A. Le Coq Premium 4,7%vol 0,33l purk",A. Le Coq,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
385815,LOR Forza kohv kapslites 10PC,L'or,,,,,produce,produce_root_veg,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
385837,Mänguasi Lego politseijaoskond 60316,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
385840,Kaste magushapu Rimi Planet 500g,Rimi Planet,,,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
385863,"Kaitstud geograafilise tähisega vein Masi Campofiorin Appassimento 0,75l",Masi,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385875,Vannivaht Johnsoni 2in1 500ml,Johnsons,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385893,"Geograafilise tähisega vein Jacob´s Creek Shiraz Rose 2014 12%vol 0,75l",Jacob's Creek,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385899,Kaitstud geograafilise tähisega vein Barone Monalto Pinot Grigio 12%vol 3l BIB,Barone Montalto,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385903,Tee ürdi piparmündi Teekanne 20x3g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
385938,Kaardimäng CollectO!,CollectO,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385941,Toonik Elderblossom Orn Craft 1l pet,Orn Craft,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
385944,Kohv jahvatatud Lavazza Espresso 250g,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
385954,American BBQ grill-ribi Rakvere 900g,Rakvere,,,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
385959,"Geograafilise tähisega vein Carlo Rossi California White 0,75l",Carlo Rossi,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
385961,Proteiinibatoon juustukoogi maitseline Puls Bite 35g,Puls Nutrition,,,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
385999,Tee ürdi Body&Soul Teekanne 20x3g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
386011,"Salvrätid Zewa Deluxe, kosmeetilised 90tk",Zewa,,,,,personal_care,pcare_cosmetics,high,personal_care,pcare_cosmetics,high,
386018,Basiilik Santa Maria 9g,Santa Maria,,,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
386022,"Geograafilise tähisega vein Santa Carolina Cellar Cabernet Sauvignon  0,75l",Santa Carolina,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386037,Kodujuust väherasvane Farmi 330g,Farmi,,,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
386056,"Mahlajook Dr.Acitve õuna-arbuusi 1,5l",Dr. Active,,,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
386073,Dipp guacamole Rimi Planet 300g,Rimi Planet,,,,,sauces_oils,sauces_other,high,sauces_oils,sauces_other,high,
386108,"Kaitstud päritolunimetusega vein Coto De Imaz Rioja Reserva 14%vol 0,75l",El Coto,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386112,Kohvikapslid Cafe Au Lait Intenso Dolce Gusto Nescafe 160g,Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
386128,"Kaitstud päritolunimetusega vein Matilda Nieves Mencia 13% 0,75l",Matilda Nieves,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386134,"Õlu A.Le Coq Premium 4,7%vol 0,5l prk 6-pakk",A. Le Coq,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
386138,Kohvioad keskmine röst Jacobs Kronung 1kg,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
386191,"Kaitstud geograafilise tähisega vein Le Grand Noir Cabernet Shiraz 0,75l",Le Grand Noir,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386210,Mängukomplekt Klotsikast Lego,Lego,,,,,sauces_oils,sauces_other,heuristic,household,hh_other,low_oos,override_with_name_rules
386216,"Brandy Ibis XO 36% 0,5l",Ibis,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
386222,Piimajook Aptamil 3 alates 12. kuust 800g,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
386233,Lastešampoon Schauma Blueberry 400ml,Schauma,,,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
386236,"Viinamari tume seemnetega Moldova 1kl, kg",Määramata,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
386240,Kookosõli Rimi Planet rafineeritud 500 ml,Rimi Planet,,,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
386241,"Viinamari hele seemneteta SULTAN 1kl,",Määramata,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
386242,Joogipudel tilaga lastele Philips Avent sinine 200ml,Philips Avent,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386247,Kaardimäng Uno Junior 2.0,Uno,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386263,Tšillipipar Jalapeno 50g,Määramata,,,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
386277,Taimetee Sleep & Dream Teekanne öko 36g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
386291,Uneõli Johnsonsi 200ml,Johnsons,,,,,sauces_oils,oils_other,high,sauces_oils,oils_other,high,
386292,Täisterakaerapadjakesed Rimi 375g,Rimi GreatLife,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386329,Viinamari seemneteta Candy Hearts 500g,,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_candies,high,override_with_name_rules
386345,Täisterapuder Milupa maasikatega  8k+ 250g,Milupa,,,,,produce,produce_berries,high,produce,produce_berries,high,
386351,Liköör Jägermeister 35% 1l,Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
386361,"Geograafilise tähisega vein Hardys BIN 343 Cabernet Shiraz 0,75l",Hardy's,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386362,Üldpuhastusvahend Mayeri Sensitive 500ml,Mayeri,,,,,household,hh_cleaners,high,household,hh_cleaners,high,
386394,Tee must Dilmah Premium 25x2g,Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
386415,"Brandy St. Remy Authentic VSOP 36% 0,7l",St. Remy,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
386422,Rakvere serrano sink 105g,Rakvere,,,,,meat_fish,meat_hams,high,meat_fish,meat_hams,high,
386427,"Geograafilise tähisega vein Diablo Dark Red 13,5%vol 0,75l",Diablo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386454,Piimasegu Aptamil Comfort sünnist 400g,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
386456,"Kohvikapslid Caramel Macchi. Starbucks by Nescafe Dolce Gusto 127,8g",Starbucks,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
386464,Vasika tagatükk kondita Rimi kg,Rimi GreatLife,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386497,"Mudelauto Welly 1:60-64, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
386510,"Siirup šokolaadi biskviidi Monin 0,25l",Monin,,,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
386518,Nacho juustudipp Santa Maria 250g,Santa Maria,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
386525,Kreekerid krevettidega Rimi Planet 150g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386559,Kuskuss Rimi Planet 500g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386563,"Geograafilise tähisega vein Savanha Pinotage-Shiraz 0,75l",Savanha,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386575,Kohvikapslid Espresso Classico Lavazza 10tk,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
386590,Toonik Indian Tonic water Orn Craft 1l pet,Orn Craft,,,,,drinks,drinks_soft_soda,high,drinks,drinks_water,high,override_with_name_rules
386602,"Viinamari hele seemnetega Italia 1kl,",Määramata,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
386604,Pasta Bolognese kastmega tops Knorr 60g,Knorr,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
386608,"Kitsepiimal põhinev, kergelt seeduv piimasegu Kabrita2 6-12kuud 800g",Kabrita,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
386613,Broilerifileerull peekoniga,,,,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
386617,"Gin Nordic Spirits Lab 41%vol 0,5l",Nordic Spirits Lab,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
386624,"Kaitstud geograafilise tähisega vein Casa Charlize Cuvee Forte Toscana 0,75l",Casa Charlize,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386634,Astronaudi kombinesoon 122-128 /134-140,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386644,Mahe astelpajumarjad Sepamäe 500g,Sepamäe,,,,,produce,produce_berries,high,produce,produce_berries,high,
386656,"Liköör Koskenkorva Minttu 35%vol 0,5l klaaspudel",Koskenkorva,,,,,sweets_snacks,sweets_gums_mints,high,drinks,drinks_spirits,high,override_with_name_rules
386663,Kohv jahvatatud filtri keskmiselt rösti. Luxus 500g,Luxus,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
386675,Kirsi-kohupiimasaiake võiga Eesti Pagar 320g,Eesti Pagar,,,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
386723,Jahvatatud kohv Paulig Cafe New York 500g,Paulig,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
386746,Mandlijook kohvile Barista Alpro lisatud kaltsiumiga 1l,Alpro,,,,,dairy_eggs_fats,dairy_plant_drinks,high,dairy_eggs_fats,dairy_plant_drinks,high,
386752,Prügikotid biolagunevad Paclan 12l 15tk,Paclan,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
386758,Kohv jahvatatud filtri- ja presskannu Brazil Paulig 500g,Paulig,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
386775,"Salvrätikud Huggies All Over Clean univers, 56 tk",Huggies,,,,,household,hh_paper,high,household,hh_paper,high,
386788,Seavälisfilee karulaugu-hapukoore mar.,,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
386794,"Kaitstud päritolunimetusega vein El Coto Crianza 0,75l",El Coto,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386799,Basiiliku ja küüslaugu maitseainesegu Santa Maria 41g,Santa Maria,,,,,world_spices,spices_herbs_spice_mix,high,produce,produce_herbs_salads_sprouts,high,override_with_name_rules
386811,"Liköör Jägermeister 35% 0,5l",Jägermeister,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
386849,"Õlu Saare Taar 4,2%vol 0,5l purk",Saaremaa,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
386863,"Mänguauto avatavad uksed Welly 1:34, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
386879,"Gaseerimata jook Vitamin Well Upgrade 0,5l vitamiinide ja mineraalainetega",Vitamin Well,,,,,other,dry_other,fallback,drinks,drinks_water,high,proposed_group_invalid;override_with_name_rules
386881,"Vitamiinivesi magneesiumi ja B6 vitamiiniga Oshee 0,555l",Oshee,,,,,drinks,drinks_water,high,drinks,drinks_water,high,
386888,"Kaitstud päritolunimetusega vein Blue Nun Riesling Rheinhessen 0,75l",Blue Nun,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
386917,Viinamari hele seemneteta mahe 1kl 500G,Määramata,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
386922,Makaronid täistera Spirali Rimi GreatLife 500g,Rimi GreatLife,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
386942,"Kaitstud geograafilise tähisega vein B&G Cabernet Sauvignon Reserve 0,75l",Barton & Guestier,,,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
386967,"Õlu Double Bock 6,0%vol 2l",A. Le Coq,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
386984,Hambahari lastele Humble Brush Ultra Soft,Humble Brush,,,,,personal_care,pcare_oral_care,high,personal_care,pcare_oral_care,high,
387013,Kreem Bübchen beebidele kaitsev ja niisutav 75ml,Bübchen,,,,,baby,baby_other,high,personal_care,pcare_cosmetics,high,override_with_name_rules
387035,"Brandy Torres 10 Years 38%vol 0,5l",Torres,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
387036,Röstitasku Street Food Fazer 330g,Street Food,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
387042,"Rumm Bacardi Carta Negra 37,5% 0,7l",Bacardi,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
387051,"Kaitstud päritolunimetusega vein Monte Zovo Soave 12,5%vol 0,75l",Monte Zovo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
387091,Pehmed nisutakod Rimi Planet 240g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
387093,Turbankõrvits kg,Määramata,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
387097,Mänguasi Lego rebasemajake 21178,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
387116,"Mänguasi Monster Jam veoauto 1:64, asort., 6044941",Monster Jam,,,,,drinks,drinks_energy,high,household,hh_other,low_oos,override_with_name_rules
387122,Tortiljakrõpsud juustu&jalapeno 185g,Santa Maria,,,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
387138,Pune Santa Maria 5g,Santa Maria,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
387179,Kiirnuudlid tomatiga 5 minutit Maggi 62g,Maggi,,,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
387180,"Pesugeel värvilistele riietele Sensitive Mayer 1,5L",Mayeri,,,,,household,hh_laundry,high,household,hh_laundry,high,
387188,Aasia puljong Foodstudio 750ml,Foodstudio,,,,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
387231,Toortatraroog veiselihaga Põnn ökoloogiline190g (al 8 kuud),Põnn,,,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
387244,"Gin Kingsmill Pink 38%vol 0,5l",Kingsmill,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
387249,"Geograafilise tähisega vein Kindzmarauli Marani 0,75l",Marani,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
387255,"Cognac Meukow Cognac VSOP 40% 0,35l",Meukow,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
387256,Kodujuust hapukoorega Alma 500g,Alma,,,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
387259,"Õlu A.Le Coq Premium 4,7%vol 0,5l pdl 6-pakk",A. Le Coq,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
387261,"Mänguauto Welly 1:60-64, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
387287,Kohvioad Barista Espresso Jacobs 1kg,Jacobs,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
387295,Laste hambapasta Jordan Junior 6-12a 50 ml,Jordan,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
387321,Bataat kg,Määramata,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
387329,"Kaitstud päritolunimetusega vein Lomas del Marques Rioja Crianza 13,5%vol 0,75l",Lomas del Marques,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
387338,Mänguasi Ruubiku kuubik 3X3 Rubik's RUB3025,Rubiks Cube,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
387346,Kaardimäng Phase 10,Phase,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
387360,Mängukomplekt Veok ja roomikekskavaator LEGO 10931,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
