product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence
380121,LOR Mattinata kohv kapslites 10PC,L'or,,,,,produce,produce_root_veg,high
380122,Lõhe omas mahlas supikogu Minu 240g/168g,Minu,,Rimi,,,drinks,drinks_juices,high
380123,"Mahe maapähklivõie chia seemnetega ""Tšiia"" 333g",Natty,,,,,dairy_eggs_fats,dairy_butter_margarine,high
380124,"Viin Danzka Vodka 40%vol 0,7l",Danzka,,Rimi,,,drinks,drinks_spirits,high
380125,Krõspud juustu maitsega Ahoooy! 75g,Ahoooy,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380126,"Viin Moskovskaya Osobaya 40% 0,7l",Moskovskaya,,Rimi,,,drinks,drinks_spirits,high
380127,Maisipallid kahes šokolaadis Mesikäpp 90g,Kalev,,Rimi,,,dry_preserves,dry_canned_veg,high
380128,Marmelaadikommid mustsõstramaitseline Kalev 175g,Kalev,,Rimi,,,sweets_snacks,sweets_candies,high
380129,Mahe tudraõli Tammejuure 100ml,Tammejuure,,Rimi,,,sauces_oils,oils_other,high
380130,Nektar Elmenhorster viinamarja 50% 1l,Elmenhorster,,Rimi,,,drinks,drinks_spirits,high
380131,"Napoleoni kook Eesti Pagar 1,2kg",Eesti Pagar,,"Barbora, Maxima, Rimi",,,bakery,bakery_cakes_pastries,high
380132,Taimne vorst Ameerika Pepperoni Veganic 80g,Veganic,,Rimi,,,meat_fish,meat_sausages,high
380133,Vegan võileivamääre ürtidega Valsoia 125g,Valsoia,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
380135,"Munaliköör Kiiu Torn 15%vol 0,5l",Kiiu Torn,,Rimi,,,dairy_eggs_fats,dairy_eggs,high
380136,Vanillijäätis musta kirsi täidise (18%) ja suhkurdatud kirssidega 500g/800ml,Barattolino,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high
380137,Köögiviljamahl Elmenhorster 100% 1l,Elmenhorster,,Rimi,,,drinks,drinks_juices,high
380138,Brokkoli võrsed Sprout King 30g,Määramata,,Rimi,,,other,dry_other,fallback
380139,WC värskendaja Bref Power Aktiv Lavender 3x50g,Bref,,Rimi,,,other,dry_other,fallback
380140,"Mintai ICA Basic, MSC 400g",ICA Basic,,Rimi,,,sweets_snacks,sweets_gums_mints,high
380141,"Alkoholivaba vahuvein Zonin Cuve Zero 0,75l",Zonin,,Rimi,,,drinks,drinks_wine,high
380142,Suitsutatud juustupats TopFood 150g,Top Food,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380143,Seesami- ja sojamaitseline kaste Santa Maria 250ml,Santa Maria,,Rimi,,,dry_preserves,dry_other,high
380144,Ingveri-Mee-Sidruni Shrub Wösel 500ml,Wösel,,Rimi,,,produce,produce_tropical,high
380145,Broilerifilee sidruni marinaadis kg Lihameister Rimi,Määramata,,Rimi,,,sauces_oils,sauces_marinades,high
380146,"Valge sõõrik karamellitäidisega, sulatatud 70g",Mantinga,,Rimi,,,bakery,bakery_sweet_buns_donuts,high
380147,Lauamäng Travel Neli ritta,Game Time,,Rimi,,,other,dry_other,fallback
380148,"Kaitstud päritolunimetusega vein Grimaldi Barbesco Manzola punane kuiv 15%vol 0,75l",Grimaldi,,Rimi,,,drinks,drinks_wine,high
380150,Kotlet kiievi Kikas 220g,Kikas,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback
380151,Valge šokolaad Nestle Damak pistaatsiapähklite ja krõbedate karamellitükkidega 60g,Nestle,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380152,Prügikotid Paclan 35l 30tk,Paclan,,Rimi,,,other,dry_other,fallback
380153,Küpsisepallid piimašokolaadis Mesikäpp Küpsisenommid 120g,Mesikäpp,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380154,"Broileri kintsuliha, värske, A-klass Tallegg kg",Tallegg,,Rimi,,,meat_fish,meat_poultry,high
380155,Luts roogitud sulatatud kg,Peipsi Aare,,Rimi,,,other,dry_other,fallback
380156,Jogurt mustikatega Almighurt Ehrmann 500g,Ehrmann,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380157,Koduküla hautatud veiseliha 250g,Koduküla,,"Barbora, Maxima, Rimi",,,meat_fish,meat_beef_lamb_game,high
380159,Toorsuitsuvorst Rakvere 280g,Rakvere,,Rimi,,,meat_fish,meat_sausages,high
380160,"Whisky Chivas Regal Extra 13YO Oloroso Sherry Cask 40%vol 0,7l karbis",Chivas Regal,,Rimi,,,drinks,drinks_spirits,high
380161,Purustatud tuunikala õlis Northland 425g/298g,Northland,,Rimi,,,dry_preserves,dry_canned_meat_fish,high
380162,Mahe marmelaad vaarikas Minna 150g,Minna,,Rimi,,,produce,produce_berries,high
380163,Kreekerid mandliga The Beginnings 80g,The Beginnings,,Rimi,,,drinks,drinks_spirits,high
380164,"Salatisegu Fit & Easy ,,Family“ 300g",Fit&Easy,,Rimi,,,produce,produce_herbs_salads_sprouts,high
380165,Paneeritud kanafileešnitsel 340g,Maks & Moorits,,Rimi,,,meat_fish,meat_poultry,high
380166,"Viin Beloff 37,5%vol 0,7l",Beloff,,Rimi,,,drinks,drinks_spirits,high
380167,Jäätis Ben&Jerrys Sundae Cookie Vermont-ster 427ml,Ben & Jerry,,Rimi,,,frozen_food,frozen_desserts_icecream,high
380168,Aedvilja-kuskussiroog sealihaga Põnn ökoloogiline 190g (al 8 kuud),Põnn,,,,,meat_fish,meat_pork,high
380170,"Siirup Mojito Teisseire suhkruvaba, magusainetega 0,6l",Teisseire,,Rimi,,,drinks,drinks_syrups_powders,high
380171,"Liköör SIERRA Tropical Chilli 18%vol 0,5l",Sierra Tequila,,Rimi,,,drinks,drinks_spirits,high
380172,Kalapulgad mintai fileest Findus 420g,Findus,,Rimi,,,sweets_snacks,sweets_gums_mints,high
380173,Jook fermenteeritud kookose sidruni ja rohelise teega Lassi Planton 200g,Planton,,Rimi,,,drinks,drinks_tea_coffee,high
380175,Pannkoogid passioni- mangotäidisega Vici 280g,Vici,,Rimi,,,produce,produce_tropical,high
380176,Kitsepiimajogurt mustika Andri-Peedo 500g,Määramata,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380177,"Kaitstud päritolunimetusega vahuvein Pignoletto Vino Donelli 11%vol 0,75l",Donelli,,Rimi,,,drinks,drinks_wine,high
380178,Kohv lahustuv granuleeritud Vespucci 100g,Vespucci,,Rimi,,,drinks,drinks_other,heuristic
380179,Karamelli kihiline küpsis Clara 145g,Clara,,Rimi,,,sweets_snacks,sweets_candies,high
380180,"Karastusjook limonaad pirni Khiliani 0,5l",Khiliani,,Rimi,,,drinks,drinks_soft_soda,high
380181,Prantsuse poolpikk sai Pärnamäed 200g,Pärnamäed,,Rimi,,,bakery,bakery_buns_croissants,high
380182,Šokolaadikompvek soolakaramelli täidise ja šokolaadikattega Wavel kg,Wawel,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380183,"Nukk barbie fashionistas, värvi ja kujundus võivad erineda",Barbie,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
380184,Mahe marmelaad mustikas Minna 150g,Minna,,Rimi,,,produce,produce_berries,high
380185,"Energiajook Battery Strawberry+Lime purk 0,5l",Battery,,Rimi,,,drinks,drinks_energy,high
380186,Mänguasi Luma valge ükssarvik,Bouncibles,,Rimi,,,other,dry_other,fallback
380188,Kohuke vanilli laktoosivaba Rimi FreeFrom 40g,Rimi Free From,,Rimi,,,other,dry_other,fallback
380189,Küüslaugu- ja ingverimaitseline paneeringusegu Santa Maria 47g,Santa Maria,,Rimi,,,other,dry_other,fallback
380190,Batoonikesed Kalev Mesikäpp 150g,Kalev,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380191,"Kaitstud päritolunimetusega vein Blue Nun Gewurztraminer 0,75l",Blue Nun,,Rimi,,,drinks,drinks_wine,high
380192,"Alkoholivaba õlu Saku Rock Zero 0,5l purk",Rock,,Rimi,,,drinks,drinks_beer_cider,high
380193,Aluslinad Sleepy Sensitive 60x90cm 10tk,Sleepy,,Rimi,,,other,dry_other,fallback
380194,Pasta Farfalle Barilla 500g,Barilla,,Rimi,,,dry_preserves,dry_pasta_rice,high
380196,Energiajook Hustler 500ml purk,Hustler,,Rimi,,,other,dry_other,fallback
380197,"Ökoloogiline smuuti õuna- ja pirnipüreega, köögiviljadega Detox Be Plus 150g",Määramata,,Rimi,,,produce,produce_apples_pears,high
380198,BBQ grillribi Linnamäe Lihatööstus 600g,Linnamäe,,Rimi,,,meat_fish,meat_pork,high
380199,"Kaitstud päritolunimetusega vein Villa Haas Riesling 12,5%vol 0,75l",Villa Haas,,Rimi,,,drinks,drinks_wine,high
380200,Imavad linad Kindii Pure&Soft 60x60cm 10tk,Kindii,,Rimi,,,other,dry_other,fallback
380201,"Muu alkohoolne jook Koff Grapefruit 5,5%vol 0,5l purk",Koff,,Rimi,,,dry_preserves,dry_cereals_muesli,high
380202,Piimašokolaad tervete metspähklitega Kalev Piret 300g,Kalev,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380203,Hapukapsas Kadarbiku 900g,Kadarbiku,,"Barbora, Maxima, Rimi",,,produce,produce_root_veg,high
380204,"Sõõrik Very Peri marjakreemitäidisega, sulatatud Mantinga 70g",Mantinga,,Rimi,,,bakery,bakery_sweet_buns_donuts,high
380205,"Funktsionaalne jook Nocco Blood Orange 0,33l",Nocco,,Rimi,,,other,dry_other,fallback
380206,Mahe kanapuljong Äntu Gurmee 500ml,Määramata,,Rimi,,,world_spices,spices_broth_stock,high
380207,Püksmähkmed Huggies Mega girl S3 6-11kg 58tk,Huggies,,Rimi,,,baby,baby_diapers,high
380208,Piprasalaami viil Oskar 80g,Oskar,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback
380209,Nukk Monster High® nukkude valik,Monster High,,Rimi,,,drinks,drinks_energy,high
380210,Immuunsüsteemi tee Yogi Tea öko 17tk,Yogi Tea,,Rimi,,,drinks,drinks_tea_coffee,high
380211,Hambahari Jordan 6-9aaastastele soft 1tk,Jordan,,Rimi,,,personal_care,pcare_oral_care,high
380213,Punapeediviilud klassikalises marinaadis Põltsamaa 570g/380g,Põltsamaa,,Rimi,,,sauces_oils,sauces_marinades,high
380214,Konstruktor Lego Bugatti Bolide 42151,Lego,,Rimi,,,other,dry_other,fallback
380215,Kananagitsad paneeringus Qualiko Tempura 500g,Qualiko,,Rimi,,,meat_fish,meat_poultry,high
380217,"Whisky Black Velvet Canadian 3YO 40%vol 0,7l",Black Velvet,,Rimi,,,drinks,drinks_spirits,high
380218,"Õlu Saaremaa Tuulik 4,7%vol 0,5l purk",A. Le Coq,,Rimi,,,drinks,drinks_beer_cider,high
380219,Vaarika-juustukook Pagarini 850g,Pagarini,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380220,"Roosikimp 40cm, 11vart",Määramata,,Rimi,,,other,dry_other,fallback
380221,Kohvijook Frezza Forte 250ml,Paulig,,,,,drinks,drinks_other,heuristic
380222,Jäätis vanilli Jättis 195ml/96g,Jättis,,Rimi,,,frozen_food,frozen_desserts_icecream,high
380223,"Karboniseeritud vesi laimimaitseline Maison Perrier Forever Lime 0,5l",Perrier,,Rimi,,,drinks,drinks_water,high
380224,"Kalapulgad paneeritud, eelpraetud ICA Basic MSC, 450g",ICA Basic,,Rimi,,,meat_fish,fish_fresh,high
380225,"Geograafilise tähisega vein Old Tbilisi Alazani White Semi Sweet Wine 0,75l",Old Tbilisi,,Rimi,,,drinks,drinks_wine,high
380226,Jogurtimaius mango Alma 200g,Alma,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380227,"Kaitstud päritolunimetusega vein Louis Eschenauer Bordeaux Rouge 14,5%vol 0,75l",Eschenauer,,Rimi,,,drinks,drinks_wine,high
380228,Põdrakanepitee astelpajuga Estvita 30g,Estvita,,Rimi,,,drinks,drinks_tea_coffee,high
380229,Kohvijook mandlitega Alpro 250ml,Alpro,,Rimi,,,drinks,drinks_other,heuristic
380230,Puhastav tee Yogi Tea öko 17tk,Yogi Tea,,Rimi,,,drinks,drinks_tea_coffee,high
380232,Vanilliplombiir Vana Toomas 90g/150ml,Vana Toomas,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback
380233,"Dipikaste aiaürtidega Farmi 19,4% 200g",Farmi,,,,,sauces_oils,sauces_other,high
380234,Muffinid mustikamoosi täidisega 200g,Mr Brownie,,Rimi,,,dry_preserves,dry_other,high
380235,"Vein Chill Out Chenin Blanc 1,5l bag",Chill Out,,,,,drinks,drinks_wine,high
380236,Mahe õunaäädikas Piesta 20cl,,,Rimi,,,sauces_oils,oils_vinegar,high
380237,Närimiskommid Mamba Sour 106g,Mamba,,Rimi,,,sweets_snacks,sweets_candies,high
380238,"Viin Stumbras 40% 0,7L",Stumbras,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high
380239,Mänguasi Mõõk pehme Gerardo's Toys,Gerardos Toys,,Rimi,,,other,dry_other,fallback
380240,Toscana köögiviljasegu kastmega Rimi Planet 450g,Rimi Planet,,Rimi,,,sauces_oils,sauces_other,heuristic
380241,"Liköör Fireball 33%vol 0,5l",Fireball,,Rimi,,,other,dry_other,fallback
380242,Mahe kolme mündi tee Tammetalu 20g,Tammetalu,,Rimi,,,drinks,drinks_tea_coffee,high
380243,"Vannivaht Crazy Hair lastele, vaarika aroomiga 300ml",Crazy Hair,,Rimi,,,produce,produce_berries,high
380244,Smuuti puuvilja Põnn öko 6k 110g,Põnn,,Rimi,,,produce,produce_smoothies_fresh_juices,high
380245,"Karastusjook S.Pellegrino Naturali Aranciata 0,33l purk",Sanpellegrino,,Rimi,,,drinks,drinks_soft_soda,high
380246,Ökoloogiline Hirsi-kaerapuder kollase ploomi ja mangoga 6k+ Põnn 110g,Põnn,,Rimi,,,produce,produce_tropical,high
380247,Vegannagitsad sojavalgust Garden Gourmet 200g,Garden Gourmet,,Rimi,,,sauces_oils,sauces_soy_worcester,high
380248,"Kaitstud geograafilise tähisega vein LYV Rose 12%vol 0,75l",LYV,,Rimi,,,drinks,drinks_wine,high
380249,Törley alkoholivaba vahuvein 0.2l valge,Törley,,Rimi,,,drinks,drinks_wine,high
380250,Porteiinipuding kakaoga Ehrmann magusainetega 200g,Ehrmann,,Rimi,,,dairy_eggs_fats,dairy_desserts,high
380251,"Õlu Obolon Svetloje 4,5%vol 1l",Obolon,,Rimi,,,drinks,drinks_beer_cider,high
380252,Surimi pulgad gluteenivabad jahutatud Atlantika 250g,Atlantika,,Rimi,,,drinks,drinks_tea_coffee,high
380253,Kalapulgad eelküpsetatud sügavkülmutatud Nowaco 450g,Nowaco,,Rimi,,,meat_fish,fish_fresh,high
380254,Broileri rinnafileeribad klassikalises marinaadis Tallegg 500g,Tallegg,,Rimi,,,sauces_oils,sauces_marinades,high
380256,Koorejäätis šokolaadi 15% Premia 480g/1l,Eriti Rammus,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
380257,"Õlu Nudist Reimo Noble Lager 5%vol 0,33l",Peenjoogivabrik Nudist,,Rimi,,,drinks,drinks_beer_cider,high
380258,"Kanatiivad krõbedad, vürtsikad Qualiko 500g",Qualiko,,Rimi,,,world_spices,spices_herbs_spice_mix,high
380259,Atlandi heeringafilee õlita 200g,Vici,,Rimi,,,sauces_oils,oils_other,high
380260,"Arbuus, poolitatud kg",Määramata,,Rimi,,,produce,produce_tropical,high
380261,Ananassi-kookose jook Pfanner 1l,Pfanner,,Rimi,,,bakery,bakery_cakes_pastries,high
380263,Šokolaadikommid Fazer Geisha kg,Fazer Geisha,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380264,Merevetika snäkk SEA CRUNCHY Teriyaki maitsega 10g,Sea Crunchy,,Rimi,,,world_spices,spices_asian,high
380265,Oliivide segu marineeritud kivideta Gaea 150g,Gaea,,Rimi,,,other,dry_other,fallback
380266,Batoonikesed Kalev Kaseke kg,Kalev,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380267,"Muu alkohoolne jook Metaxa Peach Spritz 5% 0,25l purk",Metaxa,,Rimi,,,dry_preserves,dry_cereals_muesli,high
380268,Inglise kõva juust Wyke Farms Cheddar Ivy's Vintage kuni 18 kuud laagerduv 200g,Wyke,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380269,Piimajook Aptamil 4 alates 24. kuust 800g,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high
380270,"Kokteilkobartomat 1kl, 500g",Määramata,,,,,produce,produce_root_veg,high
380271,Minikookide valik Reval Kondiiter 12tk 260g,Reval Kondiiter,,Rimi,,,bakery,bakery_cakes_pastries,high
380272,Mänguasi Printsessi Kroon,Gerardos Toys,,Rimi,,,other,dry_other,fallback
380273,Merevetika snäkk Samlip 12g,Samlip,,Rimi,,,other,dry_other,fallback
380274,Piimasegu Aptamil 2 alates 6k 2x200ml,Aptamil,,,,,dairy_eggs_fats,dairy_milk,high
380275,Konstruktor Lego Draakoni Spinjitzu Lahingukomplekt 71826,Lego,,Rimi,,,other,dry_other,fallback
380276,Salat Tammeleht potis Grüne Fee tk,Grüne Fee,,Rimi,,,produce,produce_herbs_salads_sprouts,high
380277,Mahe br. kotletid külm. Kikerikii 300g,Kikerikii,,Rimi,,,other,dry_other,fallback
380278,"Mionetto Prosecco DOC Rose Extra Dry 11%, 0.2l",Mionetto,,Rimi,,,drinks,drinks_wine,high
380279,Hambahari Woom Junior 4700 Ultra Soft,Woom,,Rimi,,,personal_care,pcare_oral_care,high
380280,Vegantoode punase kaaviari maitseline Atlantika 110g,Atlantika,,Rimi,,,other,dry_other,fallback
380281,Närimiskommid puuvilja Mentos 38g,Mentos,,Rimi,,,sweets_snacks,sweets_candies,high
380282,Või MO Saaremaa küüsl.-soolakrist 150g,MO Saaremaa,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_butter_margarine,high
380283,"Whisky Bartender's Club 40% 0,2l",Bartender's Club,,Rimi,,,drinks,drinks_spirits,high
380284,"Tomat kollane Võiste Aiand 1kl, kg",Määramata,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
380285,Rõngik piimasokolaadiga kaetud Elephant 80g,Elephant,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380286,Viin Mernaya Na Moloke 40% 1l,Mernaya,,Rimi,,,drinks,drinks_spirits,high
380287,Hapendatud kukeseened 380g,,,Rimi,,,produce,produce_mushrooms,high
380288,Kitsepiima keefir kama Andri-Peedo 330g,Määramata,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380290,Makaronid tofe Pasta Reggia 500g,Reggia,,Rimi,,,dry_preserves,dry_pasta_rice,high
380291,Seakaelakarbonaad sinepi-apelsinimaitselises marinaadis,,,,,,sauces_oils,sauces_marinades,high
380292,Tarretisepulber sidrunimaitseline Mikaado 80g,Mikaado,,Rimi,,,produce,produce_tropical,high
380293,"Õlu Paulaner Münchner Hell 4,9%vol 0,5l purk",Paulaner,,Rimi,,,drinks,drinks_beer_cider,high
380294,"Kuningkrevetid sabaga Nowaco Exclusive keedetud, kooritud, külmutatud 31/40 ASC 300g",Nowaco,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
380295,Koorejäätis vaarika- ja valge šokolaadimaitseliselise täidisega vahvlikoonuses Onu Eskimo 84g,Onu Eskimo,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high
380296,Pekaanipähklisaiake vahtrasiirupiga 91g,Määramata,,Rimi,,,drinks,drinks_syrups_powders,high
380297,Konstruktor Lego Kosmosesüstik 31134,Lego,,Rimi,,,other,dry_other,fallback
380298,"Kaitstud päritolunimetusega vein Mandorla Pinot Grigio 11,5%vol 0,75l",Mandorla,,Rimi,,,drinks,drinks_wine,high
380299,Kreeka stiilis jogurt mango Alma puuviljadest suhkrutega 180g,Alma,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_yogurt_kefir,high
380300,Mahe kukeseen Berrymush  300g,Määramata,,Rimi,,,produce,produce_mushrooms,high
380301,Mozzarella kirsid Piimameister Otto 125g,Piimameister Otto,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high
380302,"Kaitstud päritolunimetusega vein Gerard Bertrand Cote des Roses Rosé 13%vol 0,75l",Cote Des Roses,,Rimi,,,drinks,drinks_wine,high
380303,Juust 1000 päeva laagerdunud Landana Gouda 180g,Landana,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380304,Mesi Meveda 500g,Meveda,,Rimi,,,other,dry_other,fallback
380305,Tordikaunistused šokolaadimaitselised Dr.Oetker 80g,Dr.Oetker,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380306,"Mänguasi Maisto tech mudelauto kompaktne roomiklaadur Bobcat T590, 82183",Maisto,,,,,dry_preserves,dry_canned_veg,high
380307,Toorjuustu-vaarika rull Lõuna Pagarid 400g,Lõuna Pagarid,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380308,"Kaitstud geograafilise tähisega vein B&G Sauvignon Blanc Reserve 0,75l",Barton & Guestier,,,,,drinks,drinks_wine,high
380309,Visand raamat Make it real asst. värv ja kujundus võivad erineda,Make It Real,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high
380310,Mahe tume šokolaad Must 62% Namm 37g,Namm,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high
380311,"Geograafilise tähisega vein Gato Negro 9 Lives Blanc 0,75l",Gato Negro,,Rimi,,,drinks,drinks_wine,high
380312,"Whisky Monkey Shoulder 40% 0,7l",Monkey Shoulder,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high
380313,Automudelid Scania veoautod ja töömasinad Welly,Welly,,Rimi,,,other,dry_other,fallback
380314,Küpsised šokolaaditükkidega Diablo magusainega 130g,Diablo,,Rimi,,,bakery,bakery_buns_croissants,high
380315,"Whisky Aerstone Single Malt 10YO Sea Cask 40% 0,7l",Aerstone,,Rimi,,,drinks,drinks_spirits,high
380316,Forellikauss Chef Lunden 330g,Chef Lunden,,Rimi,,,meat_fish,fish_fresh,high
380317,Rosinad sulfitite ja säilitusaineteta Seeberger 200g,Seeberger,,Rimi,,,bakery,bakery_buns_croissants,high
380318,"Vermut Bellissimo Bianco 14,5% 1l",Bellissimo,,Rimi,,,other,dry_other,fallback
380319,Kummikommid Haribo Goldbears 175g,Haribo,,Rimi,,,sweets_snacks,sweets_candies,high
380321,"Mänguasi auto Maisto Tech 1:24 RC raadio teel juhitav Bugatti Divo, 82333",Maisto Tech,,Rimi,,,drinks,drinks_tea_coffee,high
380322,"Küürimissvamm Marine 10 tk 2,5x8x5cm",Marine,,Rimi,,,other,dry_other,fallback
380323,Jäätis Ben&Jerrys soolakaramelli brownie 160ml/150g,Ben & Jerry,,Rimi,,,frozen_food,frozen_desserts_icecream,high
380324,Eksklusiivne segu Germund 300g,Premium,,Rimi,,,other,dry_other,fallback
380325,Piimabatoonike tumedas šokolaadis Tume kiisu Miisu 150g,Miisu,,Rimi,,,dairy_eggs_fats,dairy_milk,high
380326,Mänguasi Jumpi pruun känguru,Bouncibles,,Rimi,,,other,dry_other,fallback
380327,Konstruktor Lego Panda pelgupaik 21245,Lego,,Rimi,,,other,dry_other,fallback
380328,"Muu alkohoolne jook Strong Grapefruit Koff 8%vol 0,33l",Koff,,Rimi,,,dry_preserves,dry_cereals_muesli,high
380329,Veepüstol Nerf Torrent SS25,Määramata,,Rimi,,,other,dry_other,fallback
380330,Lambapiimajogurt Viinamärdi 350g,Viinamärdi,,Rimi,,,drinks,drinks_spirits,high
380331,"Lutipudel Canpol250ml 59/200, värvi ja kujundus võivad erineda",Canpol Babies,,,,,dairy_eggs_fats,dairy_butter_margarine,high
380332,Konstruktor Lego Tuletõrjeauto 10969,Lego,,,,,other,dry_other,fallback
380333,Friikartul Crinkle oven fries 750g,Farm Frites,,Rimi,,,frozen_food,frozen_potato_products,high
380334,Mänguasi püramiid plastikust Playgro,Playgro,,Rimi,,,drinks,drinks_wine,high
380335,Moiva kalamarjamääre suitsulõhega Sudrablinis 160g,Sudrablinis,,Rimi,,,dry_preserves,dry_other,high
380336,Kaeraröstsai täistera Leibur 550g,Leibur,,"Barbora, Maxima, Rimi",,,bakery,bakery_bread_loaves,high
380337,"Lauamäng Pigasus, Brain Games",Brain Games,,,,,other,dry_other,fallback
380338,Pannkoogimoos vähendatud suhkrusisaldusega Rõngu Mahl 900g,Rõngu Mahl,,Rimi,,,drinks,drinks_juices,high
380339,Jogurt pirni Bakoma 150g,Bakoma,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380340,Õuna-rabarberimahl Mahlametsa 3l,Mahlametsa,,Rimi,,,drinks,drinks_juices,high
380341,"Geograafilise tähisega vein Cono Sur Sauvignon Blanc 0,75l",Cono Sur,,,,,drinks,drinks_wine,high
380342,"Hapupiim Nopri 2,5% 1kg",Nopri,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_milk,high
380343,Doktorivorst Rakvere 300g,Rakvere,,Rimi,,,meat_fish,meat_sausages,high
380344,Suitsusardell Ehe Rannarootsi 375g,Rannarootsi,,Rimi,,,meat_fish,meat_sausages,high
380345,Kookosjook Rimi Planet 400ml,Rimi Planet,,,,,bakery,bakery_cakes_pastries,high
380346,"Kõrvitsaseemned Awake, 150g",Awake,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high
380347,"Merluusifilee portsjonid riivsaias, külmutatud Zigmas 4x100g MSC",Zigmas,,Rimi,,,bakery,bakery_buns_croissants,high
380348,"Muu piiritusjook Riga Black Balzam Cherry 30%vol 0,5l",Black Balsam,,Rimi,,,other,dry_other,fallback
380349,Proteiinibatoon vanillimaitseline valge šokolaadi glasuuris Max Sport gluteenivaba 50g,Maxsport,,,,,drinks,drinks_wine,high
380350,"Kaitstud päritolunimetusega vein Leth Grüner Veltliner Terrassen 12,5%vol 0,75l",Leth,,Rimi,,,drinks,drinks_wine,high
380351,"Roosikimp 50cm, 7vart",Määramata,,Rimi,,,other,dry_other,fallback
380352,Kohuke kookose Karums 45g,Karums,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high
380353,Karamelliekleerid Reval 150g,Reval Kondiiter,,Rimi,,,sweets_snacks,sweets_candies,high
380354,Jogurtijook metsamarja Actimel 8x100g,Actimel,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high
380355,"Energiajook Battery 0,33l",Battery,,Rimi,,,drinks,drinks_energy,high
380357,"Multinektar Aura 0,33l",Aura,,Rimi,,,drinks,drinks_juices,high
380358,"Smuuti Pai mango-kookose-mündi, chia-seemnetega 280ml",Pai,,Rimi,,,bakery,bakery_cakes_pastries,high
380359,"Viin Laua 40% 0,7l",Liviko,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high
380360,Rukki näkileivad küüslauguga Linkosuo 150g,Linkosuo,,Rimi,,,other,dry_other,fallback
380361,"Maitsestatud viin Zubrowka Bison Grass 37,5%vol 0,5l",Zubrowka,,Rimi,,,drinks,drinks_spirits,high
380362,Tomatipasta Felix 265g,Felix,,Rimi,,,dry_preserves,dry_pasta_rice,high
380363,"Kombucha jook klassikaline Säsi mahe 0,33l pudel",Määramata,,Rimi,,,other,dry_other,fallback
380364,Juust Gouda Rimi Free From 150g,Rimi Free From,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high
380365,Maisipallid pitsamaitselised Taffel 165g,Taffel,,Rimi,,,dry_preserves,dry_canned_veg,high
380366,"Geograafilise tähisega vein Jacob's Creek Cool Harvest Sauvignon Blanc 11,5%vol 0,75l",Jacob's Creek,,Rimi,,,drinks,drinks_wine,high
