product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
422978,"Hummus klassikaline GOURMET CLUB,200g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
422979,"Meekook EESTI PAGAR, 1kg",,,,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
422981,Tomatimahl CIDO 15 100% 1L,,,"Barbora, Maxima",,,drinks,drinks_juices,high,drinks,drinks_juices,high,
422982,Minisarvesai kakao vanil.täid.7DAYS 185g,,,"Barbora, Maxima",,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
422983,"Munavahvel WELL DONE,250g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_eggs,high,sweets_snacks,sweets_waffles_cakes,high,override_with_name_rules
422984,"Hapupiim NOPRI 2,5%,1L",,,,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
422985,"Dessert ZOTT Zottis vanilje, 115g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
422986,Ürdiliköör PIRITA 40% 350ml,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
422988,Dipikaste Alma Dip! tom.-sib.-papr.200g,,,"Barbora, Maxima",,,sauces_oils,sauces_other,high,sauces_oils,sauces_other,high,
422989,Viin BERJOZOVAJA ROŠTŠA 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
422990,"Jah. krabim.pulgad surimist VICI, 150g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
422992,Must Tume leib juuretisega FAZER 500g,,,,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
422993,Must vormileib EESTI PAGAR 600g,,,,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
422994,Külm. smuutis. mango&spinat&anan. 300g,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
422995,"Näkileib WASA ürtidega,30g",,,"Barbora, Maxima",,,bakery,bakery_bread_loaves,high,world_spices,spices_herbs_spice_mix,high,override_with_name_rules
422996,Viin BERJOZOVAJA ROŠTŠA 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
422997,Viin DANZKA 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
422998,"Hapukoor TERE 20%, 250g",,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
422999,Näkileivad Fibre WASA 230g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423000,Näkileivad FINN CRISP Seesam-ga 250g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423003,Näkileivad FINN CRISP Traditional 200g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423004,"Jahutatud veise koot kondig.WELL DONE,kg",,,"Barbora, Maxima",,,dry_preserves,dry_flour_sugar_baking,high,meat_fish,meat_beef_lamb_game,high,override_with_name_rules
423005,"Napoleoni kook EESTI PAGAR, 1.2kg",,,,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423006,"Heeringafilee suitsumaits. KGrant, 240g",,,"Barbora, Maxima",,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
423007,"Narva Peenleib EP, 310g",,,"Barbora, Maxima",,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423009,Viin VIRU VALGE 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423010,Pagari kaeraröst EESTI PAGAR 430g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423011,"Nektariin 1kl., kg",,,,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
423012,Pikk sai 220g,,,"Barbora, Maxima",,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
423013,"Jahutatud searaguu RAKVERE, 1.3kg",,,"Barbora, Maxima",,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
423015,"Piruk.filotaig. juustu/singi, 80g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423016,"Jahutatud surimist pulgad VICI, 500g",,,"Barbora, Maxima",,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
423018,Red Velvet panna cotta tort 700g,,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423019,"Rehe rukkileib EESTI PAGAR,390g",,,,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423020,Heeringafilee puravikuga WELL DONE 200g,,,"Barbora, Maxima",,,meat_fish,fish_fresh,high,produce,produce_mushrooms,high,override_with_name_rules
423021,"Jahutatud surimist pulgad VICI, 150g",,,,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
423022,Rõõmurull 320g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423028,Viin FINLANDIA Redberry 37.5% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423030,Viin HLIBNY DAR Classic 40% 500ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423031,Röstsai Tosta EESTI PAGAR 500g,,,,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
423032,"Spinati-juustupirukas EESTI PAGAR,360g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,bakery,bakery_cakes_pastries,high,override_with_name_rules
423034,Röst seemnetega FAZER 500g,,,,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
423035,Rukki juuretise röst FAZER 450g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423036,"Rukkileib, 320g",,,"Barbora, Maxima",,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423037,Rukkileib köömnetega 490g,,,"Barbora, Maxima",,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423038,"Mochi pistaatsiamaits.BOUJEE, 6x40g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423039,Rukkileib Ruks LEIBUR 390g,,,"Barbora, Maxima",,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423040,"Rukkisepik EESTI PAGAR, 300g",,,,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423041,"Rehe Koorikleib EESTI PAGAR, 200g",,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
423042,Jäätis vanilje.torus ESKIMOS 70g,,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423043,Hele õlu AMBER CITY 5.2% 500ml,,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423044,"Sojatoode punaste puuviljad. ALPRO,400g",,,,,,sauces_oils,sauces_soy_worcester,high,sauces_oils,sauces_soy_worcester,high,
423045,"Juustuvorst RAKVERE, kg-lett",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423046,"Hele õlu EICHBAUM Pilsener 4,8%500ml",,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423047,Jäätis vanilje-rosin. VÄIKE TOM 70g,,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423048,"Juustuvorst WÕRO, 600g",,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423049,"Külmutatud kirsid WELL DONE, 400g",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
423050,"Hele õlu Holsten Premium 4,5% 0,5l purk",,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423051,KGT vein LE GRAND NOIR Cabernet S. 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423053,Jäätis vanilje-šok.tükkidega MILKA 439g,,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_milk,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
423054,"Külmutatud letšo HORTEX, 400g",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
423055,"Hele õlu PILSNER A.Le Coq 4,2% 500ml",,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423056,Lahust.kohv Classic Crema NESCAFE 100g,,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
423057,"Hele õlu Saku Hele 5.2% 500ml,pdl",,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423058,H.õlu Saku Originaal 4.7% 0.5L pdl,,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423059,Sarvesaiad van.kakao täidis.7DAYS 5x37g,,,"Barbora, Maxima",,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
423060,"M.alk.jook SFF LD Grapefruit 5,5%1,5Lpet",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423061,"Glas.kohup.dessert vanilli,38g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
423062,"Glasuurkohuke KARUMS šok.tükkidega, 45g",,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423063,"Kanalihavorstid juustuga WELL DONE,270g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423064,"Glas.kohup.dessert jõhvika,38g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
423065,Poke kauss kanaga 275g,,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423066,"Kanal.kotlet ahjukart.ja sin.kastm.,300g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423067,"Wilmarine tort MARTA PAGAR, 600g",,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423068,Min.vesi VÄRSKA Naturaal mullita 0.5l,,,"Barbora, Maxima",,,drinks,drinks_water,high,drinks,drinks_water,high,
423070,Multipuuvilja jook MIO&RIO 2L,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423071,"Glas.dessert MIO RIO vanilje, 35g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
423072,"Glasuurkohuke KARUMS karamelli, 45g",,,,,,drinks,drinks_spirits,high,sweets_snacks,sweets_candies,high,override_with_name_rules
423073,Sarvesai vaniljekreem.küpsis.7DAYS 60g,,,"Barbora, Maxima",,,bakery,bakery_buns_croissants,high,sweets_snacks,sweets_biscuits_cookies,high,override_with_name_rules
423074,Glas.kakaodessert šok.täid.38g,,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_desserts,high,dairy_eggs_fats,dairy_desserts,high,
423075,"Kanaliha želees MINU, 250g",,,,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423076,Viin UKRAINKA 40% 500ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423077,Viin UKRAINKA Platinum 40% 500ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423078,Jäätis Brookies küpsise.BEN&JERRY'S 388g,,,,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423079,"Kanalihavorstid WELL DONE,270g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423080,Viin VECHIRNJA CHARKA Birch 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423081,Muu p.jook STAR DOLLAR 5*RichH.0.5l 30%,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423082,"Glasuurkohuke MURR mascarpone, 40g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423083,"Glasuurkohuke MURR kondenspiim, 40g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
423084,Glasuurkohuke popkorni MURR 40g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423085,"Külmutatud part ilma rupsita, 2.2kg",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
423086,Seemneleib Jassi EESTI PAGAR 310g,,,,,,bakery,bakery_bread_loaves,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
423088,Glasuurkohuke panna cotta MURR 40g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423089,Jäätis van.-kakao-aedmaasik.MIO&RIO 1kg,,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423091,"Seemneleib FAZER, 400g",,,,,,bakery,bakery_bread_loaves,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
423092,Šok.keeksibatoon Relax KUCHENMEISTER 32g,,,"Barbora, Maxima",,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
423093,"Jäätis LA MUU mango-passion, vegan 250g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423094,Naturaalne mineraalvesi AKVILE 1.5L g-ga,,,"Barbora, Maxima",,,drinks,drinks_water,high,drinks,drinks_spirits,high,override_with_name_rules
423095,"Sarvesai vanilje-murelimaits. 7DAYS, 60g",,,"Barbora, Maxima",,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
423096,"Kanamaksapasteet CHEF LUNDEN, 200g",,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
423097,"Võil. Focaccia singi,juust.MANTINGA210g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_cheese_slices,high,override_with_name_rules
423098,"Kanapallid WÕRO, 1kg",,,,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423099,Whisky CHIVAS REGAL 12YO 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423100,Naturaalne mineraalvesi AKVILE 1.5L g-ta,,,"Barbora, Maxima",,,drinks,drinks_water,high,drinks,drinks_spirits,high,override_with_name_rules
423101,Whisky CHIVAS REGAL 12 YO 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423102,Naturaalne mineraalvesi AKVILE Sport 1L,,,,,,drinks,drinks_wine,high,drinks,drinks_water,high,override_with_name_rules
423103,Roheline tee Passion Fruit HYLEYS 100g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
423104,Whisky GLENMORANGIE Original 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423105,Whisky GRANT'S 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423107,Jäätis maasika-piimašok.BALBIINO 500g,,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_milk,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
423108,Šokolaadi-kirsitort 730g,,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
423109,Sõõrik piimašokolaadi glas-ga sulata.55g,,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
423111,Whisky GLENMORANGIE 14YO SM 46% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423112,"Teratasku Eesti Pagar 4tk, 280g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423113,Kabanoss Tšilli WELL DONE 120g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423114,Https Barbora Ee Toode Br Tiivad Punases Marinaadis Kg,,,"Barbora, Maxima",,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
423115,"Jogurtikreem SAARE ahjuõuna, 400g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
423116,"Täistera röstsepik EESTI PAGAR,500g",,,"Barbora, Maxima",,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
423117,"Juust Kadaka SAAREMA viil., 150g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423118,Kaaviarimääre lõhega WELL DONE 160g,,,"Barbora, Maxima",,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
423119,"Juustu snäkk FARMI, 200g",,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423120,Tiramisu kook 2x80g,,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423121,"Kohupiim TERE 5%, 200g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
423122,"Kaaviarimääre krevett.WELL DONE, 160g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423123,Tiramisu tort 660g,,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423124,"Siider Fizz Pirn 4,5% 1,5L pet",,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423125,Siider Henry WESTONS Vint. 8.2% 0.5l pdl,,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423126,Vahukoore-laimikook 320g,,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
423127,"Vein TOTINO Cherry 14.5%, 1L",,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423128,"Kalkunifilee sink M&M, 170g viil",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_hams,high,override_with_name_rules
423130,Vein TOMMASI Graticcio Appassion.750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423131,"Kanaburgeri pihv TALLEGG, 660g",,,,,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
423134,"Siider SOMERSBY Blackberry 4.5% 0,5L prk",,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423135,"Kalkunisink Fitlap NÕO, 105g viil",,,,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423136,"Vahukreemikringel EESTI PAGAR, 450g",,,,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423137,"Kalkunikintsuliha RANNAMÕISA, kg",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423140,Https Barbora Ee Toode Jaatis Sidrunikoogi Maits Valsoia 300 G,,,"Barbora, Maxima",,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
423141,"Trühvlitort REVAL KONDIITER, 500g",,,,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
423142,"Kohvikoor TERE 10%, 200ml",,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
423143,Tšeburek sulatatud 130g,,,"Barbora, Maxima",,,other,dry_other,fallback,dairy_eggs_fats,dairy_cheese_slices,high,proposed_group_invalid;override_with_name_rules
423144,Tomatimahl MIO&RIO 1L,,,"Barbora, Maxima",,,drinks,drinks_juices,high,drinks,drinks_juices,high,
423145,Tomatimahl PÕLTSAMAA 1L,,,,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
423146,Tume õlu AMBER CITY 5.6% 500ml,,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
423147,"Kana-köögivilja püreesupp MAMMA, 300g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423148,KPN kv.vah.Forget Brimont Brut Prem. 750,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423150,Karastusjook COCA-COLA Zero 1.5L,,,,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
423151,Apelsinimahl PÕLTSAMAA 1L,,,"Barbora, Maxima",,,drinks,drinks_juices,high,produce,produce_tropical,high,override_with_name_rules
423152,"Jog.TERE Emma jäät.maits.šok.kuul.,145g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423153,"Jäätis SUPER VIVA maas.-suhkruv.m.,423g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423155,"Jäätis VÄIKE TOM karam.-metsp.tops,70g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423157,Jäätis vanilje-mandli multi.NICK'S 4x51g,,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
423158,"Kanafilee maisikattega TALLEGG,280g",,,,,,dry_preserves,dry_canned_veg,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
423159,"Kanafileenagitsad Laste ADAŽI, 300g",,,"Barbora, Maxima",,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423160,"Sealihašašlõkk pikantne, kg",,,"Barbora, Maxima",,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
423161,Alkoholivaba vein BLUE NUN Valge750ml,,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423162,"Kana-caesari ciabatta CHEF LUNDEN, 200g",,,,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423163,"Kõva juust DŽIUGAS Piquant 18 kuud, 180g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
423164,Türgi õunatee TEEKANNE 20x2.75g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,produce,produce_apples_pears,high,override_with_name_rules
423165,Vah.COSMOPOLITAN Diva Mel. 5.5% 750ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423166,Brandy ARARAT 5YO 40% 700ml karp,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
423167,"Suitsuheeringafilee õlis KAIJA, 170g",,,,,,sauces_oils,oils_other,high,meat_fish,fish_salted_smoked,high,override_with_name_rules
423168,Brandy ARARAT 3 A. 40% 500ml,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
423169,Salatikorvike ELTRUM 300g,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423170,"Kirsi-rum.grill-liha seaväl.RAKVERE,580g",,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
423171,"Jogurt FANTASIA maasikalisandiga, 118g",,,"Barbora, Maxima",,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
423172,"Kana Super Snack M&M, 85g",,,,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
423173,Brandy ARARAT Akhtamar 10YO 40%500ml krp,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
423174,"Jogurt FANTASIA kirsilisandiga, 118g",,,,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
423175,"Jogurt DANONKI vanilje, 70g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
423176,"Keeduvorst Doktori NÕO,kg-lett",,,"Barbora, Maxima",,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
423177,Vahuvein JULES LAROSE SemiDry 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423178,"Piimadessert ZOTT Monte šok&pähkl.,55g 1tk",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_desserts,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
423181,"Külm.baguette küüsl.võiga WELL DONE,350g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
423182,Pelmeenid lambalihaga LIDO 360g,,,"Barbora, Maxima",,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
423183,"Külm.kaneelisaiake võiga WELL DONE,350g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
423184,Salat Frillice pakis GRÜNE FEE,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
423185,"Piimajook Müllermilch banaani, 400g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_milk,high,produce,produce_tropical,high,override_with_name_rules
423186,Vahuvein VEUVE DU VERNAY Ice 750ml,,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
423187,"Kanatiib maisikattega vürts.TALLEGG,300g",,,"Barbora, Maxima",,,dry_preserves,dry_canned_veg,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
423188,Salatikorvike LEKORNA 138g,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
