product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
582965,Colgate Cavity Protec.White h/p 75ml,Colgate,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582968,Dog Fest maius koerale 45g pardiliha,Dog,45g ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
582969,Dog Fest maius koerale 90g pardifilee,Dog,90g ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
582970,Dog Fest maius koerale 55g pardifilee,Dog,55g ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
582975,Yaki Nori Sushi nori lehed 10tk 25g,Yaki,10tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582976,Medrull villiplaaster medium 6tk 41*62mm,Medrull,6tk 41,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582977,Medrull villiplaaster 6tk mix small+med,Medrull,6tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582978,WuFuYuan Mustad tapioki kiirpärlid 250g,WuFuYuan,250g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582981,Fluorecare SARS-CoV-2/A&B-gripi/RSV test,Fluorecare,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582986,Jordan Flosser hambavahepuh 3in1 36tk,Jordan,36tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582987,Jordan Green Clean soft h/hari,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582988,Jordan White Smile h/p 75ml,Jordan,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582989,Jordan Caries Defence h/p 75ml,Jordan,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582990,Jordan h/h Green Clean last.5-10 ex.sof,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582991,El.hambaharja lisaharjad Jordan Sen 2tk,Elhambaharja,2tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582992,El.hambaharja lisaharjad Jordan Whi. 2tk,Elhambaharja,2tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582993,Jordan Green Clean hambaniit 30m,Jordan,,Coop,,,other,dry_other,fallback,personal_care,pcare_oral_care,high,proposed_group_invalid;override_with_name_rules
582994,Jordan Green Clean hambatikud 100tk,Jordan,100tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582995,Jordan Expand hambaniit 25m paisuv,Jordan,,Coop,,,other,dry_other,fallback,personal_care,pcare_oral_care,high,proposed_group_invalid;override_with_name_rules
582997,Jordan Ultralite Sensi h/hari Ultrasoft,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582998,Jordan Ultralite Sensitive h/hari Soft,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
582999,Jordan Target White h/hari Soft,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583000,Jordan Target White h/hari Medium,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583001,Jordan Target Sensitive h/hari Ultrasoft,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583002,Jordan h/h Hello Smile 9+ vanusele,Jordan,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583003,Jordan Junior 6-12a h/p 50ml,Jordan,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583005,Fits kohvifilter nr.4 200tk valgendamata,Fits,200tk ,Coop,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
583007,Löfbergs Brazil NGCL jahv.kohv 450g,Löfbergs,450g,Coop,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
583023,Glade One Touch Citrus õ/v 10ml,Glade,10ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583026,Zewa Everyday Jumbo majap/paber 1tk val,Zewa,1tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583030,Jordan Green Clean Junior 6+ h/p 50ml,Jordan,50ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583032,Libresse Ultra Nortiibadeta h/side 16tk,Libresse,16tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583033,Ultra Normal Wings 10tk h/side 10tk,Ultra,10tk ,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583034,Libresse Ultra Norm Wings h/side 2*10tk,Libresse,10tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583035,Santa Maria m/a segu roheline karri 40g,Santa,40g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583037,Santa Maria Tuline piprakaste 85ml,Santa,85ml,Coop,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
583043,Dogman Mini kakakotid 20tk erinevad värv,Dogman,20tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583046,Libresse Classic Protection Reg p/k 50tk,Libresse,50tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583047,Libresse Dailies Fresh Reg p/kaitse 20tk,Libresse,20tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583048,Libresse Natural Care Reg Wings h/s 10tk,Libresse,10tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583049,Dailies Fresh Regular p/kaitse 2*20tk,Dailies,20tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583050,Libresse Natural Care Reg Wings h/s 20tk,Libresse,20tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583051,Dailies Natural Care Reg p/kaitse 40tk,Dailies,40tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583052,Libresse Ultra Long Wings Duo h/s 2*8tk,Libresse,8tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583053,Libresse Ultra Long Wings h/side 8tk,Libresse,8tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583054,Zewa Kids Box t/rätikud 60tk karbis,Zewa,60tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583055,Libresse Goodnight Maxi Win h/side 10tk,Libresse,10tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583056,Libresse Dailies Fresh Reg Deo p/k 30tk,Libresse,30tk,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583057,Tena Lady Normal uriinipid/side 12tk,Tena,12tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583058,Tena Discreet Mini uriinipid/side 20tk,Tena,20tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583059,Libresse Goodnight Ultra X-large h/s 8tk,Libresse,8tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583060,Zewa Softis Sensitive taskurätikud 10*9,Zewa,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583061,Libresse Ult Thin Goodnight h/side 8tk,Libresse,8tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583062,Zewa Wisch&Weg majap/paber 2tk 2kih,Zewa,2tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583063,Tena Discreet p/kaitse Ultra Mini 28tk,Tena,28tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583064,Zewa Softis taskurätikud 4kih 10*9tk,Zewa,9tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583065,Zewa Softis taskurätikud 4kih 9tk,Zewa,9tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583066,Zewa Softis taskurätikud 4kih 6*9tk,Zewa,9tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583067,Zewa Exclusive UltraSoft t/paber 4tk val,Zewa,4tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583068,Zewa Exclusive NaturalSoft t/paber 8tk,Zewa,8tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583069,Libresse Dailies Fresh&Pro p/kaitse 80tk,Libresse,80tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583070,Libresse Dailies Long Ext p/kaitse 42tk,Libresse,42tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583071,Bla Band Mehhiko pajaroog 188g,Bla,188g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583074,Barebells prot.bat.55g valge shok-mandli,Barebells,55g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583077,Nocco Stellar Blend karb-tud fun.j.0.33L,Nocco,0.33L,"Coop, Prisma",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583081,Vitamin Well Awake vitamiinijook 0.5L,Vitamin,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583082,Vitamin Well Recover vitamiinijook 0.5L,Vitamin,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583083,Vitamin Well Elevate vitamiinijook 0.5L,Vitamin,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583094,MAM öölutt 6-16k 2tk silikoon roosa,MAM,2tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583095,Bambino joogitops 220ml tilkumisvaba,Bambino,220ml ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583101,Elmex Sensitive Extra Soft h/hari,Elmex,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583102,Bacardi Spiced piiritusjook 35% 0.7L,Bacardi,0.7L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583103,Bacardi Breezer Lime muu alk.jook 0.275L,Bacardi,0.275L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583112,ONE Kuivt.ster-tud kassile 800g,ONE,800g,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583115,Gourmet Gold kons.kassile 85g loomal.pas,Gourmet,85g ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583118,"Darling kuivt.koerale 3kg v.liha,juurv.",Darling,3kg ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583119,"Darling kuivt.koerale 10kg v.liha,juurv.",Darling,10kg ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583120,Gourmet Gold kons.kassi 4*85g kastmes,Gourmet,85g ,Coop,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
583123,ONE kuivt.koerale Mini Adult 1.5kg looma,ONE,1.5kg ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583124,Nescafe Classic Crema lah.kohv 200g,Nescafe,200g,Coop,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
583126,Nescafe Classic Crema lah.kohv 100g,Nescafe,100g,Coop,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
583127,"Darling kuivt.koerale 3kg linnuliha,jv",Darling,3kg ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583128,"Darling kuivt.koerale 10kg linnuliha,jv",Darling,10kg ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583130,ONE Kuivt.ster-tud kassile1.5kg loomliha,ONE,5kg ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583131,Gourmet Gold SC kons.kassi 85g loomaliha,Gourmet,85g ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583134,Adventuros maius koerale 120g pühvel,Adventuros,120g ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583135,Adventuros maius koerale 90g metssiga,Adventuros,90g ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583136,Adventuros maius koerale 90g hirv,Adventuros,90g ,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583147,Dentalife närimispulgad Med 12-25kg 115g,Dentalife,25kg ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583148,Dentalife närimispulgad Large 25kg 142g,Dentalife,25kg ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583150,Friskies kiisueine 4*85g lihavalik tükid,Friskies,85g ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583167,Felix Sen.kiisueine 4*85g liha tarrendis,Felix,85g ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583169,Felix Maius kassile Party Mix Ocean 60g,Felix,60g,Coop,,,pet,pet_other,heuristic,pet,pet_other,heuristic,
583171,Felix Tasty Shreds kiisue4*80g lihavalik,Felix,80g ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583174,Gourmet Perle kiisueine 85g loomaliha,Gourmet,85g ,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
583186,Tuc Bake Rolls 80g pitsamaitseline,Tuc,80g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583189,Daim drazee 150g,Daim,150g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583210,Martini Bianco Vermut 0.75L,Martini,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583211,Holle 6K täistera kaerapuder 250g,Holle,250g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583212,Canderel Gr.loodus.suhkruasen.pulber 40g,Canderel,40g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583213,Canderel suhkruasen.N40+N10 stevia 75g,Canderel,75g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583214,Evolu Simple Digitaalne DMT4132 t/meeter,Evolu,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583221,Gillette Satin Care 200ml dep/geel,Gillette,200ml ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583222,Gillette Venus Simply3 Plus 3tk,Gillette,3tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583224,Gillette Fusion ProGlide terad 4tk,Gillette,4tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583225,Satin Care Lavender Touch dep/geel 200ml,Satin,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583226,Gillette Mach3 Iritation Defence 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583228,Gillette Venus Smooth 8tk terad,Gillette,8tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583230,Satin Care Vanilla Dream ras/geel 200ml,Satin,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583231,Gillette Mach3 Extra Comf ras/geel 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583232,Gillette Venus Simply3 Multicol ras 6tk,Gillette,6tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583233,Gillette Blue3 Cool ras 3tk ühekordne,Gillette,3tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583234,Gillette Series Cool ras/geel 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583235,Gillette Fusion Ul Moist ras/geel 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583238,Gillette Blue3 Sensitive ras 3tk,Gillette,3tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583239,Gillette Venus Extra Smooth Sen terad4tk,Gillette,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583240,Gillette Blue3 UCL ras 3tk ühekordne,Gillette,3tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583241,Gillette Blue3 Red ras 6+2tk ühekordne,Gillette,2tk ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583242,Gillette Mach3 terad 5tk,Gillette,5tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583243,Gillette Mach3 ras+5tera,Gillette,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583244,Gillette Fusion Ul Sensit ras/geel 200ml,Gillette,200ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583245,Gillette Sensitive ras/vaht 200+100ml,Gillette,100ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583249,Gillette Fusion terad 4tk,Gillette,4tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583250,Gillette Fusion Power terad 4tk,Gillette,4tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583252,Gillette Venus Breeze terad 4tk,Gillette,4tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583256,Pv Bisquertt Petirrojo Cab.Sauv.Res0.75L,Pv,75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583257,Vv Bisquertt Petirrojo Sauv.Bl.Res.0.75L,Vv,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583258,Vv Bisquertt Petirrojo Chard.Res.0.75L,Vv,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583259,Pv Bisquertt Petirrojo Carmenere R.0.75L,Pv,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583261,Vv Casa Solis Sauvignon Blanc 0.75L,Vv,0.75L,Coop,,,other,dry_other,fallback,drinks,drinks_wine,high,proposed_group_invalid;override_with_name_rules
583263,Pv Casa Solis Carmenere 0.75L,Pv,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583270,Rocher k.karp T8 100g,Rocher,100g,"Coop, Prisma",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583276,Citres Päikesekuiv.tom.päevalilleõl.290g,Citres,290g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583277,Fiordimaso Mascarpone 250g,Fiordimaso,250g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583280,Discreet Normal pesukaitse 60tk,Discreet,60tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583281,Discreet Deo Waterlily pesukaitse 60tk,Discreet,60tk,Coop,,,other,dry_other,fallback,personal_care,pcare_deo,high,proposed_group_invalid;override_with_name_rules
583283,Always Ultra Platinum Normal Duo 16tk,Always,16tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583284,Always Ultra Platinum Super Plus Duo14tk,Always,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583285,Always Ultra Platinum Night Duo 12tk,Always,12tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583286,Naturella Ultra Night Duo h/side 14tk,Naturella,14tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583287,Naturella Ultra Normal Duo h/side 20tk,Naturella,20tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583288,Naturella Ultra Super Duo h/side 16tk,Naturella,16tk,Coop,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
583289,Naturella Normal kummel p/kaitse 52tk,Naturella,52tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583290,BAM Complete Extra Fresh Long h/p 75ml,BAM,75ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583291,Oral-B Gum&Enamel Extra Fresh h/p 75ml,Oral-B,75ml,Coop,,,other,dry_other,fallback,sweets_snacks,sweets_gums_mints,high,proposed_group_invalid;override_with_name_rules
583292,Fairy Sensitive Aloe&Pink nõudep/v 900ml,Fairy,900ml,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583293,Coop Grissinid 300g,Coop,300g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583295,Assieme Pignoletto Frizzante 0.75L,Assieme,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583297,Assieme Ribolla Gialla Extra Dry 0.75L,Assieme,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583298,Coop Day Tech h/p25ml&h/hari reisikmpl,Coop,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583301,Coop DayTech ekstra lame hambaniit 50m,Coop,,Coop,,,other,dry_other,fallback,personal_care,pcare_oral_care,high,proposed_group_invalid;override_with_name_rules
583306,Fior Fiore Rohelised oliivid 560g kiviga,Fior,560g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583313,Tagliatelle Larghe 299 a.Uovo Coop 250g,Tagliatelle,250g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583315,Coop Krõb.pan.tursafileed400g külmutatud,Coop,,Coop,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
583317,Coop Köögiv.supp herneste ja ubadega600g,Coop,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583318,Ace Regular pesuvalgendaja 1L,Ace,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583319,Ace Lavender&Essen Oil põrandapuh/vah 1L,Ace,1L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583320,Always FlexiStyle p/kaitse 58tk,Always,58tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583321,Tampax Compak Super Plus tamp 16tk,Tampax,16tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583322,Always Platinum Secure Night 10tk,Always,10tk,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583323,Oral-B Sensitive&Gum Calm Wh h/p 75ml,Oral-B,75ml,Coop,,,other,dry_other,fallback,sweets_snacks,sweets_gums_mints,high,proposed_group_invalid;override_with_name_rules
583324,Vileda kummikindad 588 Sensitive M,Vileda,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
583325,Vileda kummikindad 589 Sensitive L,Vileda,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
