product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
417949,Punase peakapsa Kimchi 300g,KADARBIKU,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417951,"Toorvorstid juustuga Laste NÕO,400g",,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
417952,"Jäätis VÄIKE TOM šokolaadiga, 60g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417953,Eesti Sibul Vorgus 1 Kg,,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417956,"Tüümian WELL DONE, 20g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417957,Cognac HENNESSY XO 40% 350ml karp,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417958,"Coqnac COURVOISIER XO 40% 700ml, karp",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417959,"Jäätis VÄIKE TOM vanillimaits., 60g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
417960,"Suitsurulaad keele, šamp. NÕO 100g viil",,,"Barbora, Maxima",,,meat_fish,meat_hams,high,meat_fish,meat_hams,high,
417962,Oun Kanzi 1 Kl Kg,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417963,Rukola pestud WELL DONE 70g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417964,"Külm.lihapirukas EESTI PAGAR, 400g",,,"Barbora, Maxima",,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
417965,Rukola WELL DONE 200g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417966,Salad mix RAINBOW WELL DONE 150g,WELL DONE,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417967,"Salat Baby Pak Choi, 70g",,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417968,"Külm. metsaseenesupp BAUER, 400g",,,"Barbora, Maxima",,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
417970,Hambapasta Biomed Super White 100 G,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
417971,"Juust täispiimast EESTI viilutatud, 450g",,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
417972,"Melon Obinavot, kg",,,"Barbora, Maxima",,,produce,produce_tropical,high,produce,produce_tropical,high,
417973,GT vein TBILVINO Kindzmarauli 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
417974,Jahv.kohv LÖFBERGS presskannu 500g,,,"Barbora, Maxima",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
417975,Jahvatatud kohv 777 Original 500g,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
417976,Jahvatatud kohv Rossa LAVAZZA 250g,,,"Barbora, Maxima",,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
417978,Salatisegu Harmony WELL DONE 100g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417979,Salatisegu Home WELL DONE 150g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417980,Jõhvikajook AURA 1L,,,"Barbora, Maxima",,,produce,produce_berries,high,produce,produce_berries,high,
417981,Karastusjook COCA-COLA 330ml,,,"Barbora, Maxima",,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
417982,KGT vein TOMMASI Pinot Grigio 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
417983,Salatisegu Lattughini WELL DONE 100g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417984,Salatisegu Spring WELL DONE 120g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417985,Salatisegu Summer Garden WELL DONE 150g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417986,Salatisegu Vivid WELL DONE 100g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417987,"Külm.mustsõstar BAUER, 300g",,,"Barbora, Maxima",,,produce,produce_berries,high,produce,produce_berries,high,
417988,Sidrunmeliss potis HANSA HERBS,HANSA HERBS,,"Barbora, Maxima",,,produce,produce_tropical,high,produce,produce_herbs_salads_sprouts,high,override_with_name_rules
417989,"Suvikõrvits roheline, kg",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417990,"Till kiles, 30g",,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
417991,"Tomat Sunstream WELL DONE, 300g",WELL DONE,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417992,"Tšillipipar Jalapeno WELL DONE, 50g",WELL DONE,,"Barbora, Maxima",,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
417993,"Tšillipiprad Habanero WELL DONE, 50g",WELL DONE,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
417995,"Hautatud kapsas, 700g",,,"Barbora, Maxima",,,produce,produce_root_veg,high,produce,produce_root_veg,high,
417996,Külm.friikartulid EXTRA LINE 1kg,,,"Barbora, Maxima",,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
417998,Mineraalvesi San Pellegrino 1 L G Tud,,,,,,drinks,drinks_water,high,drinks,drinks_spirits,high,override_with_name_rules
417999,Eksootilised viljad,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418000,Nisuolu Cronus 5 3 Proc 500 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418001,Rumm Bacardi Superior 37 5 Proc 500 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
418002,"Külm. frikadellid RAKVERE, 400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418003,KPN vein FAUSTINO VII Tinto 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418004,"Külm.hinkaalid lambalihaga VANAEMA,390g",,,"Barbora, Maxima",,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
418005,KPN vein TOKAJI Furmint Semisweet 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418006,Kreemipulber MOKATE Carmen 200g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418007,Liköör JÄGERMEISTER 35% 100ml,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418008,"Tüümian WELL DONE, 20g",WELL DONE,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418009,"Virsik pakitud, 500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418010,"Avokaado Ready to eat WELL DONE, 2tk",WELL DONE,,"Barbora, Maxima",,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
418011,Beebiporgand Kadarbiku 250 G,,,,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
418013,"Hapukapsas pakitud KADARBIKU, 900g",KADARBIKU,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
418014,"Suitsutatud juustuvorst LINNAMÄE, 450g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
418015,Haputaina Pehmik EESTI PAGAR 240g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418016,"Külm.viineripirukas EESTI PAGAR, 360g",,,"Barbora, Maxima",,,drinks,drinks_spirits,high,bakery,bakery_cakes_pastries,high,override_with_name_rules
418018,Kurk Luhike Kg,,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
418019,"Kaste Guacamole, 150g",NATIVE,,"Barbora, Maxima",,,sauces_oils,sauces_other,high,sauces_oils,sauces_other,high,
418022,Vein Andes Cabernet Sauvignon 750 Ml,,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418023,"Marineeritud kukeseen, 500g",EESTI AND,,"Barbora, Maxima",,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
418024,Marineeritud šampinjonid 500g,EESTI AND,,,,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
418025,Murulauk WELL DONE 20g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
418026,Rukola WELL DONE 100g,WELL DONE,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
418027,Liköör VANA TALLINN 40% 200ml,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418028,"Must purutee TWININGS Earl Grey,100g",,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418029,"Must tee Earl Grey LIPTON,50x1.5g",,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418030,Must tee Engl. AristocraticHYLEYS25x2g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418031,Must tee English Aristocratic HYLEYS100g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418032,Viin VIRU VALGE 40% 350ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
418033,"Salvei WELL DONE, 20g",WELL DONE,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418034,Brandy TORRES 5 38% 700ml,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
418035,"Soolakurk küüslauguga, 300g",EESTI AND,,,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
418036,"Terav kaste Guacamole, 150g",NATIVE,,"Barbora, Maxima",,,sauces_oils,sauces_other,high,sauces_oils,sauces_other,high,
418037,"Till taldrikul, pakitud, kg",,,,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
418039,Cognac HENNESSY VS 40% 700ml,HENNESSY,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
418040,"Gin BEEFEATER Pink 37,5% 700ml",BEEFEATER,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
418041,"Gin GORDON`S 37,5% 700ml",GORDON'S,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
418042,"Kodune maksapasteet NÕO, 200g",,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
418043,"Jäätis VANA TOOMAS šokolaadiplomb., 90g",,,"Barbora, Maxima",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
418044,Gin SAAREMAA Ore 38% 500ml,SAAREMAA GIN,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
418045,GT vein TBILVINO Alaz.Vall. valge 750ml,TBILVINO,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418046,Salatisegu Lattughini WELL DONE 100g,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
418047,Salatisegu Summer Garden WELL DONE 150g,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
418048,"Kakaoplombiir NOSTALGIA Bronze, 70g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418049,GT vein TBILVINO AlazaniValley pun.750ml,ALAZANI,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418050,GT vein TBILVINO Saperavi punane 750ml,TBILVINO,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418051,GT vein TBILVINO Tsinandali valge 750ml,TBILVINO,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
418052,Hambapasta Colgate Adv Wh Charcoal 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418053,Hambapasta Colgate M White Charcoal 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418054,Hambapasta Colgate M White Luminous 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418055,Hambapasta Colgate Max White 125 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418056,Hambapasta Colgate Max White Exp Wh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418057,Hambapasta Colgate Max White One 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418058,Hambapasta Colgate Total Original 20 Ml,,,,,,drinks,drinks_spirits,high,personal_care,pcare_oral_care,high,override_with_name_rules
418059,Hambapasta Colgate Total Original 75 Ml,,,,,,drinks,drinks_spirits,high,personal_care,pcare_oral_care,high,override_with_name_rules
418060,Hambapasta Colgate Total Whitening 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418061,Hambapasta Ecodenta Black Whitenin 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418062,Hambapasta Ecodenta Sensit Relief 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418063,Hambapasta Ecodenta Triple Force 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418064,Hambapasta Ecodenta Valgendav Munt 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418065,Hambapasta Elmex Caries Protection 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418066,Hambapasta Elmex Enamel Protection 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418067,Hambapasta Elmex Sensitive 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418068,Hambapasta Elmex Sensitive Profes 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418069,Hambapasta Himalaya Granaatoun 100 G,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418070,Hambapasta Himalaya Mint Fresh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418071,Hambapasta Himalaya Sparkly White 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418072,Hambapasta Himalaya Stain Away 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418073,Hambapasta Jordan Caries Defence 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418074,Hambapasta Jordan Fresh Breath 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418075,Hambapasta Jordan White Smile 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418076,Hambapasta Ns Kamchatka Mineral 100 G,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418077,Hambapasta Ns Siberian Pearl 100 G,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418078,Hambapasta Parodontax Classic 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418079,Hambapasta Parodontax Compl Fresh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418080,Hambapasta Parodontax Fluoride 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418081,Hambapasta Parodontax Protect White 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418082,Hambapasta Sensodyne Compl Protect 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418083,Hambapasta Sensodyne Deep Clean 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418084,Hambapasta Sensodyne Extra Fresh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418085,Hambapasta Sensodyne Extrawhitening 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418086,Hambapasta Sensodyne Fluoride 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418087,Hambapasta Sensodyne Fresh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418088,Hambapasta Sensodyne Multi Care 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418089,Hambapasta Sensodyne Pronamel 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418090,Hambapasta Sensodyne Repair P Whit 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418091,Hambapasta Sensodyne Repair Protect 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418092,Hambapasta Sensodyne Sensit Gum 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418093,Hambapasta Sensodyne Sensitivity G 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418094,Hambapasta Splat Active 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418095,Hambapasta Splat Biocalcium 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418096,Hambapasta Splat Medical Herbs 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418097,Hambapasta Splat Sensitive 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418098,Hambapasta Splat White Plus 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418099,Hambapasta Woom Family Valgendav 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418100,Ham Pasta Blend A Med C 7 Compl Orig 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,meat_fish,meat_hams,high,override_with_name_rules
418101,Hambap Colgate Max White Byestains 75 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418102,Hambap Pearl Drops Last Flawless 75 Ml,,,,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
418103,Hambap Pearl Drops Luminous Bright 75 Ml,,,,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
418104,Hambapas Pearl Drops Instant Boost 50 Ml,,,,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
418105,Hambapast Sensodyne Clinical Repair 75 Ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
418106,Hambapasta Aloe Vera Woom 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418107,Hambapasta Bam 3 D White 75 Ml 31450,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418108,Hambapasta Bam 3 D White Charcoal 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418109,Hambapasta Bam 3 D White Cool Water 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418110,Hambapasta Bam 3 Dwhite Arctic Fresh 75 Ml 31458,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418111,Hambapasta Bam Longlasting Ex Fresh 75 Ml,,,,,,drinks,drinks_wine,high,personal_care,pcare_oral_care,high,override_with_name_rules
418112,Hambapasta Blend A Med Compl Fresh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418113,Hambapasta Colgate Advanced White 125 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418114,Hambapasta Colgate Advanced White 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418115,Hambapasta Colgate Cavity Prot Wh 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418116,Hambapasta Colgate Cavity Protect 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418117,Hambapasta Colgate Cooling Crystals 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418118,Hambapasta Colgate Max White Foam 50 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418119,Hambapasta Colgate Maxwhite Purple 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418120,Hambapasta Colgate Maxwhite Ultra 50 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418121,Hambapasta Colgate Mineral Scrub 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418122,Hambapasta Colgate Multi Protect 50 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418123,Hambapasta Colgate Sparkle Diamonds 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418124,Hambapasta Colgate Total Antitartar 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418125,Hambapasta Colgate Total Gum Care 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418126,Hambapasta Colgate Triple Action 125 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418127,Hambapasta Colgate Triple Action 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418128,Hambapasta Colgate White Crystals 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418129,Hambapasta Divus Fresh Breath 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418130,Hambapasta Elmex Caries Prot Whiten 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418131,Hambapasta Elmex Sens Plus Gum Care 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418132,Hambapasta Elmex Sensitive Plus 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418133,Hambapasta Elmex Sensitivewhitening 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418134,Hambapasta Himalaya Kurkum Kook Ol 75 Ml,,,,,,bakery,bakery_cakes_pastries,high,personal_care,pcare_oral_care,high,override_with_name_rules
418135,Hambapasta Jordan Cavity Protection 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418136,Hambapasta Jordan Green Clean White 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418137,Hambapasta Jordan Stay Fresh Sens 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418138,Hambapasta Oral B Sensitive 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418139,Hambapasta Parodontax Act Gum Rep 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418140,Hambapasta Parodontax Gum Str Prot 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418141,Hambapasta Pearl Drops Inst Natural 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418142,Hambapasta Pierrot Aaloe 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418143,Hambapasta Pierrot Valgendav 75 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
418144,Hambapasta Sensodyne Daily Protect 100 Ml,,,,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
