product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
378270,Vein Vini Salpitelli Rosso 1l,Salpitelli,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378271,Dušigeel ja vannivaht Puhas Limpa lastele 300ml,Puhas Limpa,,,,,personal_care,pcare_body_wash,high,personal_care,pcare_body_wash,high,
378272,"Alkoholivaba vein Riesling Ruppertsberger Zero 0,75l",Ruppertsberger,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378274,Caesari kauss pasta ja broileriga Chef Lunden 270g,Chef Lunden,,"Barbora, Maxima, Rimi",,,dry_preserves,dry_pasta_rice,high,meat_fish,meat_poultry,high,override_with_name_rules
378276,Vanilliplombiir Onu Eskimo Balbiino 1l/480g,Onu Eskimo,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378277,Kondenspiimajäätis vahvlikoonuses La Muu 80g/130ml,La Muu,,Rimi,,,dairy_eggs_fats,dairy_milk,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
378278,Kaste kanale koore-ürdi Maggi idea 30g,Maggi,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
378279,Pai vaarika-mustika smuuti 750ml,Pai,,Rimi,,,produce,produce_berries,high,produce,produce_smoothies_fresh_juices,high,override_with_name_rules
378280,"Muu alkohoolne jook Garage Hardcore Tropical 6%vol 0,5l prk",Garage,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
378281,Pitsa Ristorante Speciale 345g,Dr.Oetker,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378282,Kohvikapslid Espresso Intenso Nescafe Dolce Gusto 16tk,Nescafe,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
378283,Kummikommid virsiku-passionimaitselised Haribo Quaxi 175g,Haribo,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
378284,"Siider Hoggy´s Rhubarb Bliss 4,5%vol 0,355l purk",Hoggy's,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378286,Lauamäng Monopoly Grab&Go Hasbro,Monopoly,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378287,"Geograafilise tähisega vein Adati Rkatsiteli 0,75l",Adati,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378288,Šokolaadibatoon Daim 2-pakk 56g,Daim,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378289,"Kaitstud päritolunimetusega vein Tierra Imperial Gran Reserva 14%vol 0,75l",Tierra Imperial,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378290,Salaami-juustu minipitsa 127g,Eesti Pagar,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378291,Kooritud  kanepiseemned Tarmere 100g,Tarmere,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
378292,Lima Cola koos pallidega Mr.Boo 90g,Määramata,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
378293,Rosinakringel pumatiga Marta Pagar 1kg,Marta Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
378294,"Rumm Diplomatico Reserva Exclusiva 40% 0,35l",Diplomatico,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378295,Pidusai Europagar 500g,Europagar,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
378296,Toorsuitsuvorst Milano Rakvere 110g,Rakvere,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
378297,"Liköör Vana Tallinn 40%vol 0,2l",Vana Tallinn,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
378298,"Geograafilise tähisega vein Adati Khvanchkara 11%vol 0,75l",Adati,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378299,Toorjuust küüslauguga Light Philadelphia 200g,Philadelphia,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378300,Põdrak tee originaal Estvita 50g,Estvita,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378301,"Rukola VEG 1kl, 100g",,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
378302,Jäätis vanilli šokolaadi glasuuriga Vanilla Ninja 80g,Vanilla Ninja,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
378303,Mähkmed Loving Touch maxi 7-14kg 50tk,Loving Touch,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
378304,Toorjuust originaal maitsestamata Farmi 150g,Farmi,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378305,"Kaitstud päritolunimetusega vein Zonin Pinot Grigio 2014 12%vol 0,75l",Zonin,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378306,"Jäätee sidrunimaitseline Nestea 1,5l pet",Nestea,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378307,Konstruktor Lego Metsloom: Roosa Flamingo 31170,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378308,Šokolaadibatoon white nougat Tupla 48g,Tupla,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378309,"Õuna-, granaatõuna- ja vaarikamahl rauaga Hohes C Plus 1l",Hohes C,,Rimi,,,drinks,drinks_juices,high,produce,produce_berries,high,override_with_name_rules
378310,Piimašokolaadi krõpsud Treatville 125g,Treatville,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
378311,Konstruktor Lego Metsalillede kimp 10313,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378312,"Kaitstud päritolunimetusega vahuvein Donelli Prosecco Brut 11,5%vol 0,75l",Donelli,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378313,Krõpsud tilli ja hapukoore maitsega Ahoooy! 75g,Ahoooy,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
378314,Lahustuvad lasteküpsised viinamarjamahlaga Fleur Alpine alates 6. elukuust 120g,Fleur Alpine,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378315,Majonees juustu Lemmik 200g,Lemmik,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,sauces_oils,sauces_ketchup_mayo,high,override_with_name_rules
378316,Makroonid jäätise-karamelli Boujee 287ml/240g,Boujee,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
378317,"Alkoholivaba õlu Kronenbourg 1664 Blanc 0.0% 0,33l pudel",Kronenbourg,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378318,Suitsujuustu snäkk singiga Rambyno 75g,Rambyno,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378319,Seavälisfilee šašlõkk tšilli-paprika marinaadis Fitlap Nõo 600g,Nõo,,Rimi,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
378320,Küpsised Amaretti Laurieri 200g,Määramata,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
378321,"Geograafilise tähisega vein 19 Crimes Cabernet Sauvignon 14%vol 0,75l",19 Crimes,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378322,Huulepalsam Martinelia 2ml,Martinelia,,Rimi,,,personal_care,pcare_shampoo_cond,high,personal_care,pcare_shampoo_cond,high,
378323,"Brandy Ciornij Aist 38%vol 0,2l",Ciornij Aist,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
378324,Mahe mustikajogurt Pajumäe 250ml,,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
378325,"Geograafilise tähisega vein Tarapaca Gran Reserva Pinot Noir 13%vol 0,75l",Tarapaca,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378326,Riivjuust MO Saaremaa 24% 200g,MO Saaremaa,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378327,Hommikusöök fruity froops Oho 500g,Oho,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
378328,Broileri-köögiviljakotlet 300g,,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
378329,5-viljaröst täisterahelvestega Fazer 450g,Fazer,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378330,Ricotta Fresca Viinamärdi 200g,Viinamärdi,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378331,Komplekt Happy People Süda 5564,Happy People,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378332,Must tee virsiku ja granadilli Ahmad 20x2g,Ahmad Tea,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378333,"Vein Kagor Pastoral 13,5%vol 0,75l",Kagor Pastoral,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378334,Valgehallitusjuust Brie President 200g,President,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378335,"Alkoholivaba õlu Põhjala Treeninglaager Tsitrus 0,5% 0,44l purk",Põhjala,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378336,Kaerajook karamelli maitseline gluteenivaba UHT Oddlygood 1l,Oddlygood,,Rimi,,,drinks,drinks_tea_coffee,high,sweets_snacks,sweets_candies,high,override_with_name_rules
378337,Vahemere kauss Chef Lunden 280g,Chef Lunden,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378338,Küpsised juustumaitselised Tuc 100g,Tuc,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_biscuits_cookies,high,override_with_name_rules
378339,Kaerajook kaltsiumi ja vitamiinidega Alpro 1l,Alpro,,Rimi,,,dairy_eggs_fats,dairy_plant_drinks,high,dairy_eggs_fats,dairy_plant_drinks,high,
378340,Piimašokolaad punaste marjadega Karl Fazer 180g,Karl Fazer,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
378341,"Kaitstud päritolunimetusega vein Comte Dumas Bodeaux 0,75l",Comte Dumas,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378342,Bio juurviljapuljong Maggi 80g,Maggi,,,,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
378343,"Mullinäts Big babol Tutti Frutti Chupa Chups 27,6g",Chupa Chups,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378344,"Latikas roogitud sulatatud (kala 800 -1,2kg)",Peipsi Aare,,Rimi,,,meat_fish,fish_fresh,high,dairy_eggs_fats,dairy_cheese_slices,high,override_with_name_rules
378345,Soolapulgad Balviten gluteenivaba 80g,Balviten,,Rimi,,,drinks,drinks_tea_coffee,high,bakery,bakery_gluten_free,high,override_with_name_rules
378346,"Taimetee Hea Une tee Öko 10x1,8g",Põhjala Teetalu,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378347,"Viin Zubrowka Biala 40% 0,7l",Zubrowka,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378348,"Marjapüree mango-passiooni, joogi valmistamiseks Mashie 40ml",Mashie,,Rimi,,,produce,produce_tropical,high,produce,produce_tropical,high,
378349,"Mängukomplekt 2 autot ja haagis Welly 1:34, värvi ja kujundus võivad erineda",Welly,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
378350,Šokolaadikommide valik Eesti Kalev 186g,Kalev,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378351,Filotaignast rull kana- ja seenetäidisega Valesto Ŗollini 95g,Valesto,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
378352,Mahe õunamahl BIB Dagö Berry 3l,Dagö Berry,,Rimi,,,drinks,drinks_juices,high,produce,produce_berries,high,override_with_name_rules
378353,Dražeed kookosemaitseline Korsarai 70g,Skawa,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
378354,Niisked salvrätikud Pampers Sensitive Plastic Free 4x52tk,Pampers,,Rimi,,,drinks,drinks_wine,high,baby,baby_wipes,high,override_with_name_rules
378355,Juust Maasdam Deli Q 250g,Deli Q,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378356,Taipärased broilerivardad Rannamõisa 480g,Rannamõisa,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
378357,"Tee roheline laim&ingver Cupper orgaaniline 20x1,75g",Cupper,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378358,"Farm frites ahju friikartulid 10 mm oven fries"" 750g",Farm Frites,,Rimi,,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
378360,Kiirnuudlid teriyakimaitselised Maggi 75g,Maggi,,Rimi,,,dry_preserves,dry_pasta_rice,high,world_spices,spices_asian,high,override_with_name_rules
378361,Pelmeenid pere Rakvere 600g,Rakvere,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378362,Granaatõuna mahl värskelt pressitud SUN365,SUN365,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
378363,Konstruktor Lego Heartlake Linna Kohvik 42649,Lego,,Rimi,,,drinks,drinks_other,heuristic,household,hh_other,low_oos,override_with_name_rules
378364,"Rumm Bartender's Club tume 37,5% 0,7l",Bartender's Club,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378365,"Beebi tass TT 4kuud+ 190ml, värvi ja kujundus võivad erineda",Tommee Tippee,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
378366,Basiiliku mix potis Grüne Fee,Grüne Fee,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
378367,"Kaitstud geograafilise tähisega vein JP. Chenet Moelleux Medium Sweet Blanc 12%vol 0,25l",J. P. Chenet,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378368,Sulatatud juustu viilud singiga Rambyno 150g,Rambyno,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378369,"Brandy Torres 5 Years 38%vol 0,5l",Torres,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
378370,"Alkoholivaba jook Martini Vibrante 0,75l",Martini,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
378371,Konstruktor Lego Sõpruse Matkaauto 42659,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378372,"Mängumootorratas Teamsterz 1374323, värv ja kujundus võivad erineda",Teamsterz,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
378373,"Whisky Bartender's Club Scotch 40% 0,7l",Bartender's Club,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378374,Ökotee Energia Elujõud 30g,Energiatalu,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378375,"Vein 3 Passo Rosso Organic 0,75l",3 Passo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378376,"Tee roheline sidrunikoore ja sidrunheinaga Loyd 20x1,5g",Loyd,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378377,Kook Tosca rosina-pähkli Reval Kondiiter 700g,Reval Kondiiter,,"Barbora, Maxima, Rimi",,,bakery,bakery_cakes_pastries,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
378378,Küpsised šokolaaditükkidega Cantucci Laurieri 200g,Laurieri,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378379,"Kaitstud päritolunimetusega kvaliteetvahuvein Veuve Clicquot Brut 0,75l",Veuve Clicquot,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378380,"Kapsas punane, kg Eesti",Määramata,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
378381,"Muu alkohoolne jook Jack & Coke 5%vol 0,33 purk",Jack Daniel's & Coca Cola,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
378382,"Kaitstud päritolunimetusega vahuvein Mionetto Valdobbiadene DOCG Prosecco Superiore 0,75l",Mionetto,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378383,Närimiskumm piparmünt True Gum magusainetega 21g,True Gum,,Rimi,,,bakery,bakery_buns_croissants,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
378384,Pitsapõhi Quelli della Pizza 2x280g,Quelli della Pizza,,Rimi,,,other,dry_other,fallback,frozen_food,frozen_pizza,high,proposed_group_invalid;override_with_name_rules
378385,Krõpsud hapukoore-sibula maitselised Pringles 70g,Pringles,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
378387,"Viin Koskenkorva 40% 0,7l",Koskenkorva,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378388,"Puuviljaželee kommid ananassi ja mango maitsega Neobotanica ilma lisatud suhkruta, magusainega 120g",Neo Botanica,,Rimi,,,bakery,bakery_buns_croissants,high,sweets_snacks,sweets_candies,high,override_with_name_rules
378389,Ahven roogitud sulatatud (kala 200g),Peipsi Aare,,Rimi,,,meat_fish,fish_fresh,high,dairy_eggs_fats,dairy_cheese_slices,high,override_with_name_rules
378390,Kummikommid Sour Glowworms Trolli 100g,Trolli,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
378391,P/S Vorst Siimu viilut. Nõo 135g,Nõo,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
378392,Kodu Pätsileib Fazer 390g,Fazer,,Rimi,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
378393,Hambahari taimeriga Mr. White Minnie Mouse vilkuv,Mr. White,,Rimi,,,personal_care,pcare_oral_care,high,personal_care,pcare_oral_care,high,
378394,Kummikommid Haribo Sauerbrenner 160g,Haribo,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
378395,Püksmähkmed Loving Touch XL S6 15+kg 32tk,Loving Touch,,Rimi,,,baby,baby_diapers,high,baby,baby_diapers,high,
378396,Pistaatsia Tiramisu kook Gustav 260g,Gustav,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
378397,Veiselihapüree Hipp öko alates 5.elukuust 125g,Hipp,,Rimi,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
378398,Biskviitküpsis Lõuna Pagarid 200g,Lõuna Pagarid,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
378399,Krutoonid sibula-küüslaugu Land Leben 100g,Land Leben,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
378400,Proteiinibatoon šokolaadiga magusainetega Nicks 50g,Nick's,,Rimi,,,bakery,bakery_buns_croissants,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
378401,Puuviljamaitselised närimiskommid krõbeda suhkruglasuuriga Skittles Fruit 95g,Skittles,,Rimi,,,dry_preserves,dry_other,high,dry_preserves,dry_other,high,
378402,"Õlu Staropramen 5%vol 0,5l pdl",Staropramen,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378403,Kohvijook Salted Caramel Iced Espresso Bold 250ml,Bold,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
378404,Glasuuritud dessertkohuke küpsise kondespiima c vitamiiniga Baltais 38g,Baltais,,Rimi,,,dairy_eggs_fats,dairy_desserts,high,sweets_snacks,sweets_biscuits_cookies,high,override_with_name_rules
378405,Kanamaitseaine kollane karri Santa Maria 24g,Santa Maria,,,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
378406,Forellimari premium Sudrablinis 300g,Sudrablinis,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
378407,"Mänguasi Maisto die cast 1:24 mudelauto Lamborgini Urus, 32533",Maisto,,,,,drinks,drinks_spirits,high,household,hh_other,low_oos,override_with_name_rules
378408,"Kaitstud päritolunimetusega vein Louis Eschenauer Bordeaux Sauvignon Blanc 0,75l",Eschenauer,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378409,Maisikrõps maguspipra maitseline Cheetos Crunchos 165g,Cheetos,,Rimi,,,dry_preserves,dry_canned_veg,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
378410,"Aromatiseeritud veinijook Fragolino Giacobazzi 7,5%vol 0,75l",Fragolino,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378411,Vürtsikad broileripooltiivad Tallegg 400g,Tallegg,,"Barbora, Maxima, Rimi",,,world_spices,spices_herbs_spice_mix,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
378412,Pastakaste napoletana porgandi ja sibulaga Tartu Mill gluteenivaba 340g,Tartu Mill,,Rimi,,,drinks,drinks_tea_coffee,high,bakery,bakery_gluten_free,high,override_with_name_rules
378413,Pehme mänguasi Rakett,,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
378414,Puuviljarull Bob Snail õuna-vaarika 60g,Bob Snail,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
378415,Trühvlitort Eesti Pagar 550g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
378416,Õietolm Sangaste 100g,Sangaste Mesi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378417,"Kaitstud päritolunimetusega vein Piteira Alentejo Tinto 13,5%vol 0,75l",Piteira Premium,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378418,Siider Somersby Apple 1l pet,Somersby,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
378419,Valge šokolaad mustika&õhitud riisiga Kalev 200g,Kalev,,,,,dry_preserves,dry_pasta_rice,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
378420,Püree Hipp banaani-kiivi-pirni 6k öko 100g,Hipp,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
378421,Kodupakk Maias Mari Ecomari 300g,Ecomari,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378422,Kaitstud geograafilise tähisega vein JP. Chenet Cabernet-Syrah 3l,J. P. Chenet,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378423,Maisisnäkid nacho-juustumaitselised Taffel Hearts 200g,Taffel,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
378424,Õunakook Eesti Pagar 230g,Eesti Pagar,,Rimi,,,bakery,bakery_cakes_pastries,high,produce,produce_apples_pears,high,override_with_name_rules
378425,Pitsa salaami ja chorizo Feliciana Dr.Oetker 320g,Dr.Oetker,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
378426,Nõudepesuvahend Mayeri Sensitive 500ml,Mayeri,,Rimi,,,household,hh_dishwashing,high,household,hh_laundry,high,override_with_name_rules
378427,Pasta seenekestmega tops Knorr 59g,Knorr,,Rimi,,,dry_preserves,dry_pasta_rice,high,produce,produce_mushrooms,high,override_with_name_rules
378428,Lahustuv kakaojook Nesquik Choconutty 350g,Nesquik,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
378430,"Kaitstud geograafilise tähisega vein Rose D'Ete 12,5%vol 0,75l",Rose D Ete,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378431,"Kaitstud päritolunimetusega vein Amavida Treixadura Ribeiro 12,5%vol 0,75l",Amavida,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
378432,Õunasiidriäädikas meega 375ml,Wösel,,Rimi,,,sauces_oils,oils_vinegar,high,produce,produce_apples_pears,high,override_with_name_rules
378433,Rukkileib ilma lisatud pärmita Eesti Pagar 400g,Eesti Pagar,,Rimi,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
378434,"Viin Absolut 40% 0,7l",Absolut,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
378435,Juust tilsit E-piim 350g,Epiim,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
378436,"Marjapüree mango-passiooni, joogi valmistamiseks Mashie 500ml",Mashie,,Rimi,,,produce,produce_tropical,high,produce,produce_tropical,high,
378437,Ökotee Õnne ja Armastuse Elujõud 20g,Energiatalu,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
378438,Nisutortiljad maisiga Rimi Planet 320g,Rimi Planet,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
378439,"Kohvikapslid LOR Maranello Espresso 10x5,2g",L'or,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
378440,"Piimasegu Aptamil 3 alates 12. kuust 1,2kg",Aptamil,,,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
378441,küpsised šokolaadikattega Fazer Moomin 175g,Fazer Moomin,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
378442,"Maitsestatud viin Viru Valge Watermelon 37,5%vol 0,5l",Viru Valge,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
