product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
580693,Hoggys Plum siider 4.5% 0.355L prk,Hoggys,0.355L ,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580694,A.Le Coq Päikese Limonaad D-vitam.1.5L,ALe,1.5L,Coop,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
580695,Orn Craft Red Mixer toonik 1L pet,Orn,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580696,Mulin Maasikas alk.vaba vahuvein 0.75L,Mulin,0.75L,Coop,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
580697,A.Le Coq Prem.Export h/õlu 5.2% 12*0.33L,ALe,0.33L,Coop,,,drinks,drinks_wine,high,drinks,drinks_beer_cider,high,override_with_name_rules
580698,A.Le Coq Oktoobripruul 5.3% 0.5L prk,ALe,0.5L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580699,A.Le Coq Special hele õlu 5.2% 0.5L,ALe,0.5L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580700,A.Le Coq Väike Sass hele õlu 4.8% 0.33L,ALe,0.33L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580701,A.Le Coq Väike Sass 4.8% 6*0.33L,ALe,0.33L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580702,A.Le Coq Special hele õlu 5.2% 6*0.5L,ALe,0.5L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580703,A.Le Coq Special h/õlu 5.2% 12*0.33L prk,ALe,0.33L ,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580704,Karksi Õunasiider 5% 0.5L prk,Karksi,0.5L ,Coop,,,drinks,drinks_beer_cider,high,produce,produce_apples_pears,high,override_with_name_rules
580705,A.Le Coq Extra Ananass hele õlu 4% 0.33L,ALe,0.33L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580706,A.Le Coq Extra Lime h/õlu 4% 0.33L pdl,ALe,0.33L ,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580707,A.Le Coq Extra Ginger h/õlu 4% 0.33L,ALe,0.33L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580708,A.Le Coq Toonik Greibi karb-tud j.1.5L,ALe,1.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580709,A.Le Coq Alexander Exp.h/õ 5.2% 0.33L,ALe,0.33L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580710,A.Le Coq Imperial Gold h/õ 4.8% 0.4L pdl,ALe,0.4L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580711,A.Le Coq Kl.Kali kuni 0.5% 1L käärit.,ALe,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580712,A.Le Coq Alexander Exp.h/õ 5.2%24*0.33L,ALe,0.33L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580713,A.Le Coq Saaremaa Tuulik h/õlu 4.7% 0.5L,ALe,0.5L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580714,Fizz Pear siider 4.5% 1.5L pet,Fizz,1.5L ,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580715,Fizz Blueberry siider 4.5% 1.5L,Fizz,1.5L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580716,A.Le Coq Premium alk.vaba õlu 0.33L,ALe,0.33L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580717,Vitamineral Mental vitam.jook 0.75L,Vitamineral,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580718,Kvass Imp.gas-tud t/kali kuni 0.5% 0.4L,Kvass,0.4L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580719,A.Le Coq G:N Red Orange 5.5% 1.5L pet,ALe,1.5L ,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580720,Valge Klaar vahujook 0.75L,Valge,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580721,Limpa Mullike vahujook 0.75L,Limpa,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580722,A.Le Coq Pilsner hele õlu 4.2% 6*0.5L,ALe,0.5L,Coop,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
580724,A.Le Coq Alexander filt-mata 5% 0.568L,ALe,0.568L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580725,Dr.Active Õuna-arbuusi mahlajook 1.5L,DrActive,1.5L,Coop,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
580726,Vitamineral Immunity vitam.jook 0.75L,Vitamineral,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580727,A.Le Coq Premium Select 4.3% 12*0.355L,ALe,0.355L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580728,Kelluke Karb-tud kar.jook Ploomi 0.5L,Kelluke,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580729,A.Le Coq Virgin Margarita alk.vaba 0.33L,ALe,0.33L,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580730,A.Le Coq Virgin Mojito alk.vaba 0.33L,ALe,0.33L,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580731,Mulin Rabarber Alk.vaba vahuvein 0.75L,Mulin,0.75L,Coop,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
580732,Aura Infusion virsiku-roh.tee 1L pet,Aura,1L ,Coop,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
580733,Aura Infusion greibi-ženšenn 1L pet,Aura,1L ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580734,A.Le Coq Blood Orange 5% 0.355L,ALe,0.355L,Coop,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
580735,Pant A plastpakend kuni 0.5L,Pant,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580736,Kodu seemneleib 280g Fazer,Kodu,280g ,Coop,,,bakery,bakery_bread_loaves,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
580737,Kartul varajane Heakartul 2kg pk Eesti,Kartul,2kg ,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580738,Farmi Koorene jogurt mustikatega 1kg,Farmi,1kg,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580739,Farmi keefir klassikal 2.5% 1kg pure,Farmi,1kg ,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580740,Farmi Metsamarjajogurt rukkikamaga 380g,Farmi,380g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580741,Farmi jogurt koduaia marjad1kg lakt.vaba,Farmi,,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580742,Farmi jogurt maasika-ban.1kg lakt.vaba,Farmi,1kg ,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580743,Farmi Koorene kiivi-tikri jogurt 400g,Farmi,400g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580744,Farmi piim 2.5% 1.5L pure,Farmi,1.5L ,"Coop, Prisma",,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
580745,Farmi kohvikoor 10% 200ml purepakk,Farmi,200ml ,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580746,Farmi hapukoor 20% 200g,Farmi,200g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580747,Alma hapukoor 10% 250g,Alma,250g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580748,Alma Jogurt maasika-mustika 1kg,Alma,1kg,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580749,Alma Jogurt mango 1kg,Alma,1kg,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580750,Alma jogurtimaius maasika 200g,Alma,200g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580751,Alma jogurtimaius mango 200g,Alma,200g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580753,Alma Täispiimajogurt ahjuõuna 350g,Alma,350g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580754,Alma Täispiimajogurt metsmaasika 350g,Alma,350g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580755,Alma koorejogurt Muah pistaatsiam.380g,Alma,380g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580756,Gefilus jogurt maasika-yuzu 380g,Gefilus,380g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580757,Alma koorejogurt Muah barbarissi 180g,Alma,180g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580758,Alma Jogurtijook Vita+ puuvilja 4*100g,Alma,100g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580759,Alma Jogurtijook kreeka mango-maas 275g,Alma,275g,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580760,Alma kohupiimahõrgutis muraka 150g,Alma,150g,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
580761,Alma kodujuust hapukoorega 200g,Alma,200g,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
580762,Tartu Mill riivsai 400g,Tartu,400g,Coop,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
580763,Tartu Mill Kamajahu 400g,Tartu,400g,Coop,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
580764,Mull Rose Maasika ja Rabarberi 0.75L,Mull,0.75L,Coop,,,drinks,drinks_wine,high,produce,produce_berries,high,override_with_name_rules
580765,Mikaado tarretisepulber 80g sidrunimaits,Mikaado,80g ,Coop,,,produce,produce_tropical,high,produce,produce_tropical,high,
580766,Mikaado köögiviljahoidiste paksendaja30g,Mikaado,,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580767,Mikaado maasika-banaanimait.tarretis 80g,Mikaado,80g,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580768,Manni mannavahupulber 200g mustikamaits.,Manni,200g ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580769,Manni mannavahupulber 200g maasikamaitse,Manni,200g ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580770,Mikaado tuhksuhkur 70g värviline,Mikaado,70g ,Coop,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
580771,Miku kissellipulber 170g maasikamaitsel,Miku,170g ,Coop,,,produce,produce_berries,high,produce,produce_berries,high,
580772,E-Piim Eesti juust 450g,E-Piim,450g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
580773,E-Piim Guni juust 400g,E-Piim,400g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
580774,E-Piim Hollandi juust 350g tükk,E-Piim,350g ,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
580775,E-Piim Eesti juust Light 300g viil,E-Piim,300g ,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
580776,E-Piim Eesti Leibjuust 200g viilutatud,E-Piim,200g ,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
580777,E-Piim Rohe juust 150g viilutatud,E-Piim,150g ,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_milk,high,override_with_name_rules
580778,MO Saaremaa juust Saare Leet 450g viil,MO,450g ,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
580779,MO Saaremaa Juust Cheddar White150g viil,MO,,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
580780,MO Saaremaa Juust Old Saare 3 kuud 150g,MO,150g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
580781,MO Saaremaa Old Saare Sp.juust 12k 280g,MO,280g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
580782,Monte Cristo Rose Sw.arom.puuv.vein 0.75,Monte,,Coop,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
580783,Monte Cristo Red arom.puuviljavein 0.75L,Monte,0.75L,Coop,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
580784,Gin Hogart Pink 37.5% 0.7L,Gin,0.7L,Coop,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
580785,Pv Casa Charlize Cuvee Notte 0.75L,Pv,0.75L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580786,Aramis VS piiritusjook 30% 0.5L,Aramis,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580787,Aramis VSOP piiritusjook 30% 0.2L,Aramis,0.2L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580788,Aramis VSOP piiritusjook 30% 0.5L,Aramis,0.5L,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580789,Liköör Villa Delicio Limoncello 25% 0.5L,Liköör,0.5L,Coop,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
580790,Tarplan Majonees Provansaal 230g,Tarplan,230g,Coop,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
580791,Tarplan Klassikaline majonees 450g,Tarplan,450g,Coop,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
580792,Kati Lõuna-Eesti tang 1kg,Kati,1kg,Coop,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
580793,Kati Maisimanna 1kg,Kati,1kg,Coop,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
580794,Kati valge uba 1kg,Kati,1kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580795,Kati hirsitang 1kg,Kati,1kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580796,Kati Roheline hernes 1kg lihvitud,Kati,1kg ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580797,Kati odrakruup 500g,Kati,500g,Coop,,,dry_preserves,dry_groats_beans,high,dry_preserves,dry_groats_beans,high,
580798,Kati nisutang 1kg,Kati,1kg,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580799,Teskatel Linajahu 500g,Teskatel,500g,Coop,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
580800,Kati Meresool 1kg,Kati,1kg,Coop,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
580801,M&M Kooreklops 600g,MM,600g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580802,M&M lihapihvid 800g,MM,800g,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
580803,M&M kodune hakkliha 1kg,MM,1kg,Coop,,,meat_fish,meat_minced,high,meat_fish,meat_minced,high,
580804,M&M 77.7% pitsasink 250g,MM,250g,Coop,,,meat_fish,meat_hams,high,meat_fish,meat_hams,high,
580805,M&M Suitsut.Doktorivorsti kuubikud 250g,MM,250g,Coop,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
580806,M&M Lihasnäkk Classic Super Snack 340g,MM,340g,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
580807,M&M Suitsutatud marin.br.kintsuliha 300g,MM,300g,Coop,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
580808,M&M küpsetatud kana pooltiivad 350g,MM,350g,Coop,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
580809,M&M Leivakate 210g,MM,210g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580810,M&M tshillised grillvorstid 600g,MM,600g,Coop,,,meat_fish,meat_sausages,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
580811,Marwi Vannamei krevetid soolvees 185g,Marwi,185g,Coop,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
580812,Marwi Vähisabad tillimarinaadis 185g,Marwi,185g,Coop,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
580813,Marwi rannakarbid tshilli-küüslaugu 100g,Marwi,100g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580814,Borsisegu 500g Eesti,Borsisegu,500g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580815,Mamma kana-mango chutney määre 150g,Mamma,150g,Coop,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
580816,Mamma tuunikalamääre 150g,Mamma,150g,Coop,,,dry_preserves,dry_canned_meat_fish,high,dry_preserves,dry_canned_meat_fish,high,
580817,Mamma BBQ-maits.rebitud liha määre 150g,Mamma,150g,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
580818,Mamma rukkileib pikkpoisiga 165g,Mamma,165g,Coop,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
580819,Mamma Hernesupp lihaga 300g,Mamma,300g,Coop,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
580820,Mamma punane lihasalat 800g,Mamma,800g,Coop,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
580821,Mamma Lets Go Caesari salat kanaga 270g,Mamma,270g,Coop,,,meat_fish,meat_poultry,high,produce,produce_herbs_salads_sprouts,high,override_with_name_rules
580822,Mamma rukkileib singiga 140g,Mamma,140g,Coop,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
580823,Mamma Pasta bolognese 300g,Mamma,300g,Coop,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
580824,Mamma Hapukapsasupp lihaga 300g,Mamma,300g,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580825,Mamma Pikkpoiss kartulipür.-kastmega350g,Mamma,,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580826,Mamma grillburger 200g,Mamma,200g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580827,Mamma Odrapuder 300g Fitlap,Mamma,300g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580828,Mamma pannkoogid vaarikamoosiga 200g,Mamma,200g,Coop,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
580829,Mamma Mannapuder 300g,Mamma,300g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580830,Mamma lillkapsapüreesupp suitsujuust300g,Mamma,,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
580831,Mamma Kukeseeneriis kanaga 300g,Mamma,300g,Coop,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
580832,Balbiino kokteilijäätis 2.25kg,Balbiino,2.25kg,Coop,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
580833,Raks Vaarika-koorejäätis küpsistega 60g,Raks,60g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
580834,Härmavili Tom.-mozzar.täisterapitsa 300g,Härmavili,300g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580835,Härmavili Seene-sibula täisterapitsa330g,Härmavili,,Coop,,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
580836,Marine Kooritud hiidkrevetid sabaga 300g,Marine,300g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
580837,Onu Eskimo Vaarika-koorej.valge shok 84g,Onu,84g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,produce,produce_berries,high,override_with_name_rules
580838,Balbiino Vahukoorej.maasikatoormoos6*70g,Balbiino,70g,Coop,,,dairy_eggs_fats,dairy_cream_sourcream,high,produce,produce_berries,high,override_with_name_rules
580839,Sibul Shallot 250g Prantsusmaa,Sibul,250g ,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580840,Redis 125g Holland,Redis,125g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580841,Rooskapsas 500g Holland,Rooskapsas,500g ,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580842,Punane tshillipipar 50g Hispaania,Punane,50g ,Coop,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
580843,Tshillipipar mix 50g Hispaania,Tshillipipar,50g ,Coop,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
580844,Ingver 300g Hiina,Ingver,300g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580845,RR Jäägrisigarid tshilliga 150g,RR,150g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580846,RR metssealiha omas mahlas konserv 240g,RR,240g,Coop,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
580847,Nopri Grilljuust ürtidega 200g,Nopri,200g,Coop,,,dairy_eggs_fats,dairy_cheese_slices,high,world_spices,spices_herbs_spice_mix,high,override_with_name_rules
580848,Nopri Panna Cotta vanilje 150g,Nopri,150g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580849,Nopri Kohupiimakreem rosinatega 400g,Nopri,400g,Coop,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
580850,Nopri Talujogurt mustika 750ml,Nopri,750ml,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580851,Nopri Talujogurt mango-passioni 750ml,Nopri,750ml,Coop,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
580852,Nopri kissellimaius kiivi 140g,Nopri,140g,Coop,,,produce,produce_tropical,high,produce,produce_tropical,high,
580853,Saare Hõbe Saare vürtsikilu 250g,Saare,250g,Coop,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
580854,Ösel Saare Hõbe silgu sült 300g,Ösel,300g,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580855,Uvic Khinkali Kalakuri sea-veiseliha390g,Uvic,,Coop,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
580856,Uvic Fitlap veiselihapihv 340g külmut.,Uvic,340g ,Coop,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
580857,Uvic Khinkali Mtiuluri lambalihaga 390g,Uvic,390g,Coop,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
580858,Uvic Pelmeenid praadimiseks 350g külmut.,Uvic,350g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580859,Uvic Fitlap pelmeenid odraj.kanaliha800g,Uvic,,Coop,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
580860,Uvic Fitlap pelmeenid odrajahust 800g,Uvic,800g,Coop,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
580861,Eggo Peremunad M 18tk,Eggo,18tk,Coop,,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
580862,Kartul varajane 5kg pk võrkkotis Eesti,Kartul,5kg ,Coop,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
580863,Meveda mesi 500g Eesti,Meveda,500g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580864,Meveda mesi taruvaiguga 300g Eesti,Meveda,300g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
580865,Meveda õitemesi 200g Eesti,Meveda,200g ,Coop,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
