product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
379034,Grillvorstid Matsimoka juustu ja šampinjonidega 365g,Matsimoka,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
379035,Taimsed pallid brokkoliga sügavkülmutatud V-Ego 200g,V - Ego,,Rimi,,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
379036,Pumatikommid rummimaitselised šokolaadiglasuuriga Kalev Tõmmu 175g,Kalev,,Rimi,,,drinks,drinks_spirits,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379037,Mahe mesi Tõlluste 250g,Tõlluste,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379038,Ketšup Heinz originaal 700g,Heinz,,Rimi,,,drinks,drinks_spirits,high,sauces_oils,sauces_ketchup_mayo,high,override_with_name_rules
379039,"Kaitstud päritolunimetusega vein Pasal De Esile Godello 13%vol 0,75l",Pasal De Esile,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379040,Jäätis Magnum Double Gold Caramel Billionaire 85ml,Magnum,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
379041,Koorepumati kommid Eesti Wärk 180g,Eesti Wärk,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,sweets_snacks,sweets_candies,high,override_with_name_rules
379042,Mänguasi Võlukepp muusika ja valgusega Gerardo's Toys,Gerardos Toys,,Rimi,,,drinks,drinks_beer_cider,high,household,hh_other,low_oos,override_with_name_rules
379043,"Kaitstud päritolunimetusega vein Ramblas Reales Reserva 13%vol 0,75l",Ramblas Reales,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379044,"Siider Henry Weston Vintage Cider 8,2%vol 0,5l",Henry Westons,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379045,Hapukapsas Kadarbiku 500g,Kadarbiku,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
379046,Šokolaadikommid kärgjaks õõnestatud sisuga Maltesers 135g,Maltesers,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379048,Kartuli-peekonivorm röstsibulaga 250g,,,Rimi,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
379049,Jäätis sarapuupähklimaitseline Kinder Bueno 62g/90ml,Kinder,,"Barbora, Maxima, Rimi",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
379050,Hommikusöök nisu meega Oho 500g,Oho,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
379051,"Karboniseeritud mineraalvesi sidrunimaitseline Akvile 1,5l",Akvile,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
379052,Suitsukala salat Maitseelamused 280g,Maitseelamused,,Rimi,,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
379053,"Whiskey Maker's Mark 0,7l",Maker's Mark,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
379054,"Tee puuvilja kibuvits, hibisk ja kirss Ahmad 20x2g",Ahmad Tea,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379055,Pastillid arbuusimaitselised True Mints magusainega 13g,True Mints,,Rimi,,,drinks,drinks_wine,high,sweets_snacks,sweets_gums_mints,high,override_with_name_rules
379057,Mahe marmelaad rabarber Minna 150g,Minna,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379058,Laimi-beseekook 4tk Europagar 100g,Europagar,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
379059,Juustukaste Mo Saaremaa 400g,MO Saaremaa,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379060,Mänguasi Fisher-Price mängupult,Fisher Price,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379061,Nisutortiljad porgandiga Santa Maria 240g,Santa Maria,,,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
379062,Mahl granaatõuna 100% 1l pudel,Mahetalu,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379063,Närimiskumm Orbit Sweet mint 50g,Orbit,,Rimi,,,sweets_snacks,sweets_gums_mints,high,sweets_snacks,sweets_gums_mints,high,
379064,"Muu alkohoolne jook  Bacardi Breezer Watermelon 4%vol 0,275l",Bacardi Breezer,,Rimi,,,dry_preserves,dry_cereals_muesli,high,drinks,drinks_water,high,override_with_name_rules
379065,Biskviitküpsised šokolaaditäidisega Milka Cake&Choc 175g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379066,"Lahustuv kohvijook Jacobs Mild 11,1g",Jacobs,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379067,"Destilleeritud gin Saaremaa PAS 37,5% 0,5l",Saaremaa,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379068,Mahe tatrapasta kurkumiga penne 300g,,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379070,Hernes konserveeritud Bonduelle 660g / 465g,Bonduelle,,Rimi,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
379071,"Õlu Rock Hele 5,3%vol 0,5L",Rock,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379072,Kartulikrõpsud juustumaitselised Pringles 165g,Pringles,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,sweets_snacks,sweets_snacks_salty,high,override_with_name_rules
379073,"Mänguasi nebulous stars loovuskomplekt Nebulia ja hobune, 11421",Nebulous Stars,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379074,"Geograafilise tähisega vein Cocoon Zinfandel 13,5%vol 0,75l",Cocoon,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379075,Kosmose kleebised,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379076,"Salat Misticanza VEG 1kl, 100g",Määramata,,Rimi,,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
379077,Purust. tuunikala soolvees Northland 425g/298g,Northland,,Rimi,,,dry_preserves,dry_canned_meat_fish,high,dry_preserves,dry_canned_meat_fish,high,
379078,"Piiritusjook Colonist Premium Spiced Black 40%vol 0,7l",The Colonist Rum,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379079,Mahe toortatra-nuikapsapüree BabyCool 200g,Babycool,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
379080,Creme Bonjour röstitud paprikaga laktoosivaba 200g,Creme Bonjour,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
379081,Dražeed piimašokolaadi krõbedas värvilises glasuuris M&M's 176g,M&M's,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379082,Kohvikapslid Espresso Milano Dolce Gusto Nescafe 16tk,Nescafe,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379083,Riisiküpsised jogurtiglasuuriga Kupiec 60g,Kupiec,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379084,"Kaitstud päritolunimetusega vein Louis Latour Bourgogne Pinot Noir 12,5%vol 0,75l",Louis Latour,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379085,"Nukk Barbie Chic, värvi ja kujundus võivad erineda",Barbie,,,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
379086,Juust täispiimast viilutatud Alma 500g,Alma,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379088,Kaardimäng UNO Flip Side SS25,Mattel,,Rimi,,,other,dry_other,fallback,personal_care,pcare_feminine_hygiene,high,proposed_group_invalid;override_with_name_rules
379089,Prot.jogurt mustsõstra Valio ProFeel 200g,Valio Pro Feel,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379090,Tsitrus-grillisegu Santa Maria 35g,Santa Maria,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379091,Nakkuva põhjaga taldrik BabyOno 6k,Babyono,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379092,Kohvikapslid Aroma Gold Pistachio 256g,Määramata,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379093,Tudengi eine Premium 300g,Germund,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379094,Maapähkli-vaarikajäätis Jäämari 80g,Jäämari,,Rimi,,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
379095,Majonees Hellmann’s kerge 405ml,Hellmann's,,"Barbora, Maxima, Rimi",,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
379096,Brokkolipüree rauaga Nogel öko 70g,Nogel,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379098,Küpsised paprikamaitselised Tuc 100g,Tuc,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
379100,Õuna-mangosnäkid Fruit Sticks N.A! 35g,Nature Addicts,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
379101,"Draakonivili kollane, kg",,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379102,Muffinid maasikamoosi täidisega 200g,Mr Brownie,,Rimi,,,dry_preserves,dry_other,high,produce,produce_berries,high,override_with_name_rules
379103,Kohvikapslid Aroma Gold Vanilla Macadamia 256g,Määramata,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379104,Pitsa Ristorante Prosciutto 340g,Dr.Oetker,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379105,Laagerdatud veise flank steik Kitchen me 220g,Kitchen Me,,Rimi,,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
379106,Kinkepakend Seitse Marja Ecomari 80g,Ecomari,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379107,"Viin Moskovskaya Silver 40%vol 0,5l",Moskovskaya,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379108,"Meeste moos ""Virtini nuga"" 200g",Meeste Moos,,Rimi,,,dry_preserves,dry_other,high,household,hh_kitchenware,high,override_with_name_rules
379109,Metsa ja soo mesi Otepää 400g,Otepää Mesi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379110,"Kaitstud geograafilise tähisega vein Casa Charlize Primitivo Puglia 0,75l",Casa Charlize,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379111,"Tee must Earl Grey Dilmah niidiga kotis 20x1,5g",Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379112,"Muu piiritusjook Olmeca Tequila Reposado 35%vol 0,7l",Olmeca,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379113,"Kaitstud päritolunimetusega vein Masseria Pietrosa Primitivo di Manduria 14%vol 0,75l",Masseria Petrosa,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379114,"Kaitstud geograafilise tähisega vein Laroche Rosé  0,75l",Laroche,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379115,Glögg alkoholivaba Põltsamaa Kuldne 1l,Põltsamaa,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
379116,Marineeritud kurk Mõisaproua 1000g/500g,Mõisaproua,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
379117,Hambahari taimeriga Mr. White Mickey Mouse vilkuv,Mr. White,,Rimi,,,personal_care,pcare_oral_care,high,personal_care,pcare_oral_care,high,
379118,"Porgandi-astelpajumahl Kadarbiku 0,5l",Kadarbiku,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379119,Pasta Spaghetti Integrale Barilla 500g,Barilla,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379120,Einepeekon Maks&Moorits 150g,Maks & Moorits,,Rimi,,,meat_fish,meat_pork,high,meat_fish,meat_pork,high,
379121,"Karboniseeritud karastusjook Cido Enjoy sidruni-laimimaitseline 0,33l prk",Enjoy,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379122,Pavlova beseepõhjad Reval Kondiiter 250g,Reval Kondiiter,,"Barbora, Maxima, Rimi",,,personal_care,pcare_soap,high,personal_care,pcare_soap,high,
379123,Kreeka jogurt mustikatega Liisu 160g,Liisu,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379124,Šokolaadirull Eesti Pagar 350g,Eesti Pagar,,"Barbora, Maxima, Rimi",,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379125,Lastevorst Wõro 600g,Wõro,,"Barbora, Maxima, Rimi",,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
379126,"Vitamiinijook Vitamin Well Enhance 0,5l",Vitamin Well,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379127,Juustuviiner M&M 300g,Maks & Moorits,,Rimi,,,drinks,drinks_spirits,high,meat_fish,meat_sausages,high,override_with_name_rules
379128,Pudipõll Veekindel BabyOno 832 värv ja kujundus võivad erineda,Babyono,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
379129,"Poolvahuvein Cielo 10 Frizzante Rosato 0,75l",Cielo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379130,Piimajook banaani Aasa 450ml,Aasa,,Rimi,,,dairy_eggs_fats,dairy_milk,high,produce,produce_tropical,high,override_with_name_rules
379131,Vanillimaitseline kreemisaiake 88g,Määramata,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
379132,"Geograafilise tähisega vein Tarapaca Gran Reserva Cabernet Sauvignon 0,75l",Tarapaca,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379133,Kommid külmkuivatatud Fruity Starballs Crunch Punch 100g,Crunch Punch,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
379134,Shot ingveri-laimi Nutri Immunity 100ml,Nutri Shot,,Rimi,,,produce,produce_tropical,high,produce,produce_tropical,high,
379135,"Alkoholivaba õlu Clausthaler Grapefruit 0,33l pudel",Clausthaler,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379136,"Kaitstud päritolunimetusega vahuvein Faber Riesling Deutscher Sekt Extra Dry 12%vol  0,75l",Faber,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379137,Juust Eesti viilutatud Estover 200g,Estover,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379138,Praetud karri nuudlid Dal's Kitchen 300g,Dal's Kitchen,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379139,Mahe odrajahu Koksvere 1kg,Koksvere Veski,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
379140,Pasta Piccolini Mini Farfalle Barilla 500g,Barilla,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379142,Mänguasi komplekt Play Doh Lilled G0492,Play Doh,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379143,Vorstid Itaaliapärased Rimi Planet 300g,Rimi Planet,,Rimi,,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
379144,"Vein Badgers Creek Chardonnay Semillon 12%vol 0,25l",Badgers Creek,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379145,Sinihallitusjuust Danablu Europe's Finest 50% 100g,Europes Finest,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379146,Mannavahupulber jõhvikamaitseline Mikaado Mannike 200g,Mikaado,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
379147,Kohvioad Tchibo Exclusive Original 1kg,Tchibo,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_coffee_beans_capsules,high,override_with_name_rules
379148,"Nektar virsiku Don Simon 1,5l",Don Simon,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379149,"Kaitstud geograafilise tähisega vein Crudo Catarrato Zibibbo Organic 0,75l",Crudo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379150,Konstruktor Lego Roheline alusplaat 11023,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379151,Suitsujuust Kaval Ants Valio 250g,Valio,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379152,Riisiäädikas orgaaniline Detox 500ml,Andrea Milano Deto,,Rimi,,,dry_preserves,dry_pasta_rice,high,sauces_oils,oils_vinegar,high,override_with_name_rules
379153,"Broileripoolkoiva tükid osso-bucco vp, värske, A-klass Tallegg kg",Tallegg,,Rimi,,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
379154,Ökoloogiline Pastinaagi-bataadipüree 4kuud+ Põnn 100g,Põnn,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379155,"Tursk,vürtsikas, lõikudena kuivatatud 36g",MSDM,,"Barbora, Maxima, Rimi",,,world_spices,spices_herbs_spice_mix,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379156,Vahukoore jäätis moosi ja glasuuriga vahvlis Balbiino 6x130ml/70g,Balbiino,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
379157,Küpsis valge šokolaadiga Oreo 246g,Oreo,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379158,Ökotee piparmündi-vaarika Elujõud 20g,Energiatalu,,Rimi,,,drinks,drinks_tea_coffee,high,produce,produce_berries,high,override_with_name_rules
379159,Konstruktor Lego Punane Kahekordne Turistibuss 60407,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379160,Hommikueine kaneelimaitselised teraviljaruudud vitamiinide ja rauaga Cini Minis Nestle 645g,Nestle,,Rimi,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
379161,Martsipan maasika maitselises šokolaadis Skriveru 150g,Skriveru,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379163,Kohv jahvatatud filterkannu Paulig Classic 500g,Paulig,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
379164,"Ploom tume, kg",,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379165,Šokolaadikohupiimakreem Nopri 200g,Nopri,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379166,Panini mozzarellaga 208g,,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379167,Sarapuupähklid karamellis Toffifee 200g,Toffifee,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
379168,"Viin Beloff 40% 0,5l",Beloff,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379169,Martsipanibatoon Skriveru maasika maitsega šokolaadis 40g,Skriveru,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379170,"Kitsepiima jogurt maasika Andri-Peedo 0,5l",Andri Peedo,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379171,Kohupiimakreem metsamarjadega Emma laktoosivaba 150g,Emma,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
379172,Täisteranisutortiljad Rimi Planet 370g,Rimi Planet,,Rimi,,,bakery,bakery_flatbreads_wraps,high,bakery,bakery_flatbreads_wraps,high,
379173,Kaitstud päritolunimetusega vein Pinot Grigio Blush 12% 3l,Poggio Fiorito,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379174,"Mango-banaani mahla-kaerajook Cido 0,2l",Cido,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379175,Kohvikapslid Aroma Gold Oro 56g,Määramata,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379177,Konstruktor Lego Maadeavastajate Arktika Ekspressrong 60470,Lego,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379178,Baileys´e šokolaadi-trühvlikook Gourmet Club 450g,Gourmet Club,,Rimi,,,bakery,bakery_cakes_pastries,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379179,"Eestimaine broilerikoib, värske, A-klass Tallegg kg",Tallegg,,Rimi,,,meat_fish,meat_poultry,high,dairy_eggs_fats,dairy_eggs,high,override_with_name_rules
379180,Šokolaadibatoon Lion multipakk 5x30g,Lion,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379181,"Keedetud rannakarbid valge veini kastmes BANTRY BAY, 450g",Bantry Bay,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379182,Tudengieine röstitud pähklitega Arimex Premium 250g,Arimex,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
379183,Küpsised šokolaadinööpidega Milka Choco 135g,Milka,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379184,Kohvikapslid Aroma Gold Grande Intenso 128g,Määramata,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379185,Kolme kinoa segu Rimi GreatLife 400g,Rimi GreatLife,,,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
379186,Šokolaadi-pähklikreem Nutella 230g,Nutella,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379187,"Geograafilise tähisega vein Teliani Valley Kindzmarauli 11,5%vol 0,75l",Teliani,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379188,"Kaitstud geograafilise tähisega vein LYV Sauvignon Blanc 12%vol 0,75l",LYV,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379190,Koorejäätis vanilli Eriti Rammus 100g,Eriti Rammus,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
379191,Hummus musta küüslauguga Marta Pagar 150g,Marta Pagar,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379192,Tee marja maasika- ja vaniljemaitseline Loyd 20x2g,Loyd,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379193,"Gaseeritud puuviljavein Rabarbra Brut Organic 11%vol 0,2l",Rabarbara,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379195,"Kaitstud päritolunimetusega vein Calvet Rosé d'Anjou 0,75l",Calvet,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379196,Kiirnuudlid kanaga Yakisoba 93g,Gallina Blanca,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379197,Kuivatatud kana rinnafilee viilud sojakastmega magusainega Chick&Go 30g,Chick&Go,,Rimi,,,bakery,bakery_buns_croissants,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379198,Tee must English Afternoon Basilur 100g,Basilur,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379199,Peenleib Pärnamäed 800g,Pärnamäed,,Rimi,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
379200,Popkorn soolaga Pophouse 130g,Pophouse,,Rimi,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
379201,Jogurtijook virsiku- ja passioniviljamaitseline vitamiinide ja magneesiumiga Actimel+ 4x100g,Actimel,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379202,"Whisky Jack Daniel´s Single Barrel 45% 0,7l",Jack Daniel's,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379203,"Karastusjook Dr.Pepper Zero magusainetega 0,33l purk",Dr.Pepper,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379204,Konstruktor Lego politseiauto 60312,Lego,,,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379205,Köögiviljamääre cheddari maitseline Vgusto 200g,V Gusto,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379206,Datlid Sour Apple True Dates 100g,Määramata,,Rimi,,,produce,produce_apples_pears,high,produce,produce_apples_pears,high,
379207,Lasanjeplaadid Panzani 500g,Panzani,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379208,"Alk.vaba vein white Blue Nun 0,75l",Blue Nun,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379210,Kohvijook Frezza Latte 250ml,Paulig,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
379212,Kohvijook Nescafe Mixes 3in1 Creamy Latte 15g,Nescafe,,Rimi,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
