product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
423730,"Külm.pelmeenid UVIC Ivan Kazanskie, 500g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423751,"Joogijog.TERE virs.-mel.-draakoniv.,900g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423766,"Lihapihvid M&M, 400g",,,"Barbora, Maxima",,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
423771,"Pihvid RAKVERE, 400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423790,"Põdraliha äkis LINNAMÄE, 110g",,,"Barbora, Maxima",,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
423796,"Põdraliha konserv LINNAMÄE, 240g",,,,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
423826,Kohvijook 3in1 MOKATE 10x17g,,,"Barbora, Maxima",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
423829,"Külms.roogitud makrell vaakumis OCEAN,kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423832,Kirsiliköör 18% 500ml PET,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
423851,KPN kv.vah.PIPER HEIDSIECK Cuv.B. 750ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423861,"Külms.skumbria vaakumis VICI, kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423866,"Külmutatud brokkoli WELL DONE, 400g",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
423867,Alk. vaba vahutav peojook lastele 750ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423868,"Alk.jook Margarita 4,7% 330ml",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423886,Energiajook STARTER 500ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423887,"Br.fil.nagitsad laste WELL DONE, 300g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423899,"Praetud pikkpoiss PORMET, 500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423904,"Br.kintsul.nahata, WELL DONE ABta,500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423906,"Br.koib seljaosaga A-klass WELL DONE,kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423907,"Panna Cotta NOPRI Fitlap kohvi, 150g",,,,,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
423920,Kaaviarimääre kalmaariga WELL DONE 160g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423928,Kuums.skumbriafilee pipraga VICI 175g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423929,Kuumsuit.makrell vaak. OCEAN kg,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423930,"Kuumsuits. servelaat PORMET,280g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
423942,"Eestimaine br.kints A-kl TALLEGG, kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dairy_eggs_fats,dairy_eggs,high,proposed_group_invalid;override_with_name_rules
423962,Kali A. LE COQ KLASSIKALINE 2L,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424006,Prot.koh.kr.VALIO Profeel maas.-ban.200g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424009,Lah.kohv MONTE PERO Classic 200g,,,"Barbora, Maxima",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
424010,Lah.kohv MONTE PERO Classic 100g,,,"Barbora, Maxima",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
424014,Prot.jog.jook VALIO Profeel troopil.275g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424020,"Salaami ELPOZO, 80g viil",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424057,"LiköörVANA TALLINN SIGNATURE40%0,5l",,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
424062,"Külmutatud searasv RAKVERE, 200g",,,"Barbora, Maxima",,,frozen_food,frozen_other,heuristic,frozen_food,frozen_other,heuristic,
424066,"Talumaius NOPRI Kräsupea,150g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424068,M.alk.jook A.LeCoq G:N 5.5%0.5l pet,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
424071,M.alk.jook A.LeCoq G:N Mohhiito 5.5%1.5L,,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
424077,Hummus avokaadoga NOA 175g,,,,,,other,dry_other,fallback,produce,produce_tropical,high,proposed_group_invalid;override_with_name_rules
424080,"TarreJänks Tutti - Frutti tarretis, 150g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424081,"M.alk.jook G:N Red Orange 5.5% 1.5,PET",,,"Barbora, Maxima",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
424082,"M.al.jook A.LE COQ Cub.Lib.4.7%330ml,pdl",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424087,Hummus natural NOA 175g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424088,"Hummus naturaalne,200g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424090,"Seakõrvasnäkid NÕO,130g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424094,"Itaal.salaami Ehe RANNAROOTSI, 100g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424101,Rjazenka FARMI 400g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424106,"Seljafilee OSKAR,105g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424109,"Seavälisfilee maitsestatud RAKVERE,kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424111,"Singi-šampin.lõige RANNAROOTSI,150g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424113,Seljanka 350g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424127,"Jah.sea välisfilee lõigud WELL DONE,360g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424141,"Jah.surimipulgad Surimi Kama VICI, 180g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424144,"Kohuke MAGIJA vanilje, 45g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424148,"Jah. surimist liha Lumekrabi , 120g",,,,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
424151,"Jah.surimist krabim.pulgad VICI, 250g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424159,Skyr virsiku FARMI 300g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424172,Tume kali A.LE COQ kuni 0.5% 1L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424176,"Kiievi kotlet TALLEGG, 300g",,,,,,other,dry_other,fallback,dairy_eggs_fats,dairy_eggs,high,proposed_group_invalid;override_with_name_rules
424183,Muu piir.jook IMPERIAL XII VS 30%500ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424189,"Suit.seakaelakarbonaad RAKVERE,130g viil",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424194,"Muu.alk.jook Saku on ICE Tsitr. 4% 0,33l",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424200,"Kaaviarimääre krevettidega NORVEN, 160g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424204,Maksakaste tatraga 300g,,,"Barbora, Maxima",,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
424217,"Salaami küüslauguga WELL DONE, 50g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424228,"Salaami pipraga WELL DONE, 50g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424229,"Br.poolkoiva tükid WELL DONE,500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424247,Kodupelmeenid MAKS&MOORITS 700g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424249,Ameerika pannkoogid BIMAR 250g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424252,Vitamiinijook VITAMIN WELL Reload 500ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424255,Vitam.jook Vitamineral Power 750ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424272,"Koh.kreem TERE Emma jõhv.kis. l.v., 150g",,,"Barbora, Maxima",,,other,dry_other,fallback,personal_care,pcare_cosmetics,high,proposed_group_invalid;override_with_name_rules
424279,"Kabanoss Eksklus. sealih.TARCZYNSKI,105g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424281,"Muu.alk.j.SFF LD Cranberry 5.5% 1,5l pet",,,,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
424295,"Kohuke TERE kondensp.karam.glasuur.,40g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424297,"Kabanoss Jalapeno täidis. TARCZYNSKI,95g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424299,"Kabanoss Eksklus. tšill.TARCZYNSKI, 105g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424301,Multijook LIMPA 250ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424316,"Sulatatud kalmaarituubid 80-120g, kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dairy_eggs_fats,dairy_cheese_slices,high,proposed_group_invalid;override_with_name_rules
424317,"Tofu maitsestamata BON VEGAN,250g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424324,Muu piir.jook TRES SOMBREROS 38% 700ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424326,Muu al.jook Rabarb.&hibisk 6.5% 250ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424330,Muu p.jookRIGA BLACK BALSAM Cur.0.5l 30%,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424336,"Muu alk.j.SINEBRYCHOFF Grape 5,5% 0,5L",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424337,Muu piir.jook GARLING Cherry 30% 500ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424338,Muu piir.jook IMPERIAL XII VS 30% 200ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424340,Muu piir.jook PIPRA NAPS Meega 35% 200ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424341,Muu piir.jook ARAMIS VSOP 30% 0.2L,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424343,Muu piir.j. PIPRA NAPS Ingveriga35%350ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424344,Muu piir.j.ROOSTER ROJO Anejo 38%700ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424345,Muu piir.j.ROOSTER ROJO Blanco 38% 700ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424353,Muu piir.jook PIPRA KIBE NAPS 35% 200ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424380,Puuv.vah.COSMO.Diva Pass.Fruit 5.5%750ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424400,Organic jahv.kohv LÖFBERGS medium 450g,,,"Barbora, Maxima",,,drinks,drinks_other,heuristic,drinks,drinks_other,heuristic,
424417,Vahujook LIMPA Mullike 750ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424419,"Tseburekid klassikalised praetud,250g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424438,Piiritusjook CARIBBA Xtabla 35% 500ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424448,Kirsimaitse. tarretis virsikutega 200g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424457,"Jah. krabinuudel, surimi, VICI, 200g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_soups_noodles,high,proposed_group_invalid;override_with_name_rules
424458,"Kaaviarimääre kalmaaridega NORVEN, 160g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424459,Vermut VIVIANO Bianco 1L,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424472,"Broil.rinnafilee palad A klass WD,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424478,"Kodune kotletisegu M&M, 500g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424488,"Konservid hautatud hirvelihast RGK,250g",,,"Barbora, Maxima",,,meat_fish,meat_other,heuristic,dry_preserves,dry_canned_meat_fish,high,override_with_name_rules
424501,Vitamiinijook VITAMIN WELL Awake 500ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424502,Vitamiinij. VITAMIN WELL Celebrate 500ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424503,Vitam.jook VITAMINERAL Detox 750ml pet,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424504,"Vitam.jook VITAMINERAL Wat.Well.0,75Lpet",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424505,Vitam.jook VITAMIN WELL Hydrate 500ml,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424506,Whiskey THE POGUES Triple Dist. 40%700ml,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
424512,"Br.poolkoivad grillmaitsest.TALLEGG,1kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dairy_eggs_fats,dairy_eggs,high,proposed_group_invalid;override_with_name_rules
424513,"Kuiv.kalmaar, lõigatud MSDM,36g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424519,"Br.poolkoiva tükid WELL DONE ABta,500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424533,"Br.rinnafilee sisetk A-kl WELL DONE,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424542,"Br.rinnafilee WELL DONE ABta,500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424548,"Vegan nagitsad GARDEN GOURMET,200g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424553,"Kohuke TERE vanilli multipakk, 7x40g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424555,"Kohuke TERE vanilli šok.glas., 40g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424561,"Br.tiiva keskosa WELL DONE ABta,500g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424569,"Mannapuder MAMMA, 300g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424571,"Küüslaugukülg OSKAR, 200g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424578,"Tarretis JÄNKS kirsimaitseline, 150g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424582,"Küüslaugupekk MATSIMOKA,110g viil",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424589,"Küüslaugupekk UVIC, kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424597,Hautis pardirasvaga WILLIAM SAURIN 400g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424608,"Marineeritud skumbria M.V.Wool, 250g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424622,"Lihakõrsiku snäkk M&M,250g",,,"Barbora, Maxima",,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
424623,"Lihapallid Pere RAKVERE, 400g",,,,,,meat_fish,meat_other,heuristic,meat_fish,meat_other,heuristic,
424632,"Jah. surimist pulgad Smart Choice, 400g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424641,"Jah. surimist pulgad VICI, 300g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424646,"Retroburger MAMMA, 230g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424651,"Salaami Fuetec trühvliga ELPOZO,150g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424652,"Palermo salaami RAKVERE,200g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424657,"Meremari must KRISKAL, 113g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424661,"Kaelakarbonaad NÕO, 135g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424663,"Seaguljašš WELL DONE,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424664,"Marineeritud hõbeheik M.V.Wool, 250g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424668,Kiluamps rukkileival 380g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424672,"Searib.BBQ kastm.aeg.küps.WELL DONE,600g",,,"Barbora, Maxima",,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
424679,"Keedusalaami Piiskopi RR, kg-lett",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424681,Must meremari OCEAN 90g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424685,Krevetimääre küüslauguga VELADIS 150g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424691,"Kuivatatud stauriid MSDM, 36g",,,"Barbora, Maxima",,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
424694,Krevetimääre VELADIS 150g,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424696,"Kuivatatud meritint MSDM,36g",,,,,,other,dry_other,fallback,sweets_snacks,sweets_nuts_driedfruit,high,proposed_group_invalid;override_with_name_rules
424704,"Seakaelakarbonaadi lõigud, kg",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424708,"Praetud meritint, 200g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424709,Punane meremari OCEAN 90g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424712,Reservväelaste konserv LINNAMÄE 240g,,,,,,dry_preserves,dry_other,heuristic,dry_preserves,dry_other,heuristic,
424715,"Salaami Chorizo MATSIMOKA,150g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424716,"Salaami trühvliga MATSIMOKA,110g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424717,"Salaami trühvliga MATSIMOKA,150g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424719,"Seakaelakarbonaadi lõig.WELL DONE,360g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424736,"Maitsesalaami Napoli NÕO,100g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424742,"Marineeritud angersäga, 250g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424745,Marineeritud tofu LUNTER 180g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424751,Sõrnikud BIMAR 300g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424756,"Kreeka jog.TERE maits.-ta lakt.vaba,350g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424761,"Vin. chorizo pulgad WELL DONE, 50g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424765,"Suits.seavälisfilee RAKVERE,130g",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424782,"K/s seaseljafilee PORMET, kg-lett",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424786,"Wild Jerky boar Snäkk LINNAMÄE, 40g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424792,"Külm. Hiina köögiv.segu BAUER, 400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424806,Külm.makr. BOUJEE karam.-pista. mix 240g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424822,"Külm.pitsa salaami LaMiaGrande, 380g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424823,"Salaami Palermo RAKVERE,110g viil",,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
424824,"Salaami PORMET, 100g viil",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
