product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
614636,COINTREAU LIKÖÖR 40%VOL 50ML,COINTREAU LIKÖÖR,50 ml,Prisma,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
614637,Coop Cherry tomatoes 400g,Coop Cherry,400 g,Prisma,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
614638,Kaalikavorm 400g,Kaalikavorm,400 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614639,KIHILISED KANEELITORUKESED 100 G,KIHILISED KANEELITORUKESED,100 g,Prisma,,,world_spices,spices_herbs_spice_mix,high,drinks,drinks_spirits,high,override_with_name_rules
614640,Valežs kuivpärm 12g,Valežs,12 g,Prisma,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
614641,PAULIG KOHV NEW YORK 500 G,PAULIG KOHV,500 g,Prisma,,,drinks,drinks_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
614642,Bataadivorm 350g,Bataadivorm,350 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614643,"RED BULL BLUE EDITION 0,250L CAN",RED BULL,0.250 l,Prisma,,,drinks,drinks_energy,high,drinks,drinks_energy,high,
614644,WINTER WONDERLAND 110G,WINTER WONDERLAND,110 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614645,Coop christmas turkey slice 300g,Coop,300 g,Prisma,,,other,dry_other,fallback,meat_fish,meat_poultry,high,proposed_group_invalid;override_with_name_rules
614758,KARTULIVORM 400 G,KARTULIVORM,400 g,Prisma,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
614759,Ice Breaker Berry Sours,Ice Breaker,,Prisma,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
614760,LEMAITRE BALLOTIN NOIR 175G,LEMAITRE BALLOTIN,175 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614761,KARL FAZER SUKLAAJOULUKALENTERI 200 G,KARL FAZER,200 g,Prisma,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
614762,PÕLDMARI 125 G,PÕLDMARI,125 g,Prisma,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
614763,KM POTATO 2KG/BAG,KM POTATO,2 kg,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614764,ANDERSON'S ÕLLEKALENDER 2025,ANDERSON'S ÕLLEKALENDER,,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614765,M&M'S&FRIENDS 361G ADVENT CALENDAR,M&M'S&FRIENDS,361 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614766,KANEELISAIAMAITSELINE KIIRPUDER 6*40G,KANEELISAIAMAITSELINE KIIRPUDER,40 g,Prisma,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
614767,Kotimaista hüatsint 9cm,Kotimaista,,Prisma,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
614768,Nintendo Switch konsool JoyCon Neon Blue/Red,Nintendo Switch,,Prisma,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
614769,"Canned Salmon, Skin- & boneless","Canned Salmon,",,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614770,KULTUURMUSTIKAD KARBIS 125 G,KULTUURMUSTIKAD KARBIS,125 g,Prisma,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
614771,Kotimaista Püreekartul 1kg,Kotimaista Püreekartul,1 kg,Prisma,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
614772,PANNKOOGID SIDRUNI-M00NITÄIDISEGA 200g,PANNKOOGID SIDRUNI-M00NITÄIDISEGA,200 g,Prisma,,,produce,produce_tropical,high,produce,produce_tropical,high,
614773,BELIEF GASEERITUD MANDAR.MAIT.JOOK 530ML,BELIEF GASEERITUD,530 ml,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614774,Carrefour Extra Rooibos Tea with Vanilla,Carrefour Extra,,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614775,Mandariin Klementiin 2 kg kast lehtedega,Mandariin Klementiin,2 kg,Prisma,,,produce,produce_tropical,high,produce,produce_tropical,high,
614776,PlayStation 5 console (slim),PlayStation,,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614777,PRAETUD PELMEENID LIHAGA 350 G,PRAETUD PELMEENID,350 g,Prisma,,,meat_fish,meat_other,heuristic,drinks,drinks_spirits,high,override_with_name_rules
614778,Dishwash Liquid Aloe Vera,Dishwash Liquid,,Prisma,,,other,dry_other,fallback,household,hh_dishwashing,high,proposed_group_invalid;override_with_name_rules
614779,SIMPLY CHOICE LILLELINE WC-SEEP 3X40G,SIMPLY CHOICE,3x40 g,Prisma,,,personal_care,pcare_soap,high,personal_care,pcare_soap,high,
614780,KONSOOL NINTENDO SWITCH LITE SININE,KONSOOL NINTENDO,,Prisma,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
614781,HERKKU Karelian roast mashed potato 350g,HERKKU Karelian,350 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614782,Konsool PlayStation 5 Digital 825GB,Konsool PlayStation,,Prisma,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
614783,JUHLAPÖYDÄN KONVEHTEJA 435G CHOCOLA,JUHLAPÖYDÄN KONVEHTEJA,435 g,Prisma,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
614784,"BLOSSA 25 ALKOHOL FRI 0,5% 75cl",BLOSSA,75 cl,Prisma,,,dry_preserves,dry_cereals_muesli,high,dry_preserves,dry_cereals_muesli,high,
614785,Kartulikrõpsud PRINGLES Japanese Style S,Kartulikrõpsud PRINGLES,,Prisma,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
614786,ABSOLUT DRINKS BLUEBERRY LEMONADE 275ML,ABSOLUT DRINKS,275 ml,Prisma,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
614787,Nintendo Switch konsool OLED valge,Nintendo Switch,,Prisma,,,world_spices,spices_basic_salt_pepper,high,world_spices,spices_basic_salt_pepper,high,
614788,Majonees Taimne provansaal 300g,Majonees Taimne,300 g,Prisma,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
614789,KINDER SCHOKOLADE 150G 12PCS CHOCOL,KINDER SCHOKOLADE,150 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614790,KOTIMAISTA KARTUL 2KG,KOTIMAISTA KARTUL,2 kg,Prisma,,,dry_preserves,dry_canned_veg,high,dry_preserves,dry_canned_veg,high,
614791,"PILTTI ÕUNAPÜREE LASTELE 125 G, ALATES 4",PILTTI ÕUNAPÜREE,125 g,Prisma,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
614792,DR.OETKER CHRISTMAS PARTY SPRINKLES 110G,DR.OETKER CHRISTMAS,110 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614793,Kucharek kanalihapuljong 120g,Kucharek,120 g,Prisma,,,world_spices,spices_broth_stock,high,world_spices,spices_broth_stock,high,
614794,Wilton sugar decoration eyeballs 57g,Wilton,57 g,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614795,Kotimaista Kanahakkliha 4% 400G,Kotimaista Kanahakkliha,400 g,Prisma,,,dry_preserves,dry_canned_veg,high,meat_fish,meat_minced,high,override_with_name_rules
614796,Broilerikintsuliha tzatziki kastmes 800g,Broilerikintsuliha,800 g,Prisma,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
614797,Cinnamon ground 70g,Cinnamon,70 g,Prisma,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
614798,Rosso Baked feta-rigatone pasta 330 g,Rosso Baked,330 g,Prisma,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
614799,BREEZER LIME 4%VOL 275ML,BREEZER LIME,275 ml,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614800,"PIPARKOOK 12TK (PINGVIIN, ÖÖKULL, REBAN",PIPARKOOK,12 pcs,Prisma,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
614801,TULIPUNANE TALLEKE 750ML,TULIPUNANE TALLEKE,750 ml,Prisma,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
614802,Verivorst Pöialpoiss e-vaba 500g,Verivorst Pöialpoiss,500 g,Prisma,,,meat_fish,meat_sausages,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
614803,ABSOLUT DRINKS RASPBERRY LEMONADE 275ML,ABSOLUT DRINKS,275 ml,Prisma,,,other,dry_other,fallback,produce,produce_berries,high,proposed_group_invalid;override_with_name_rules
614804,JUURETISEGA LEIVA KÜPSETAMISE KOMPLEKT -,JUURETISEGA LEIVA,,Prisma,,,other,dry_other,fallback,dry_preserves,dry_flour_sugar_baking,high,proposed_group_invalid;override_with_name_rules
614805,SHEPPY'S ORGANIC SIIDER 6%VOL 500ML,SHEPPY'S ORGANIC,500 ml,Prisma,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
614806,Majonees Kuldne provansaal 300g,Majonees Kuldne,300 g,Prisma,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
